0.021366217	-0.047803696	0.027151572	-0.127395842	0.155077244	0.162254516	0.04083797	0.30738657	-0.339938263	-0.063305772	-0.16586736	-0.279142173	-0.023332391	-2.425700189	-1.462044282	30.92297319
0.024366629	-0.100383276	0.106763798	-0.082026767	-0.043105515	-0.267611098	0.091358207	-0.236821947	-0.038970238	0.082130937	-0.158116832	-0.340849444	-0.052787131	-2.39839754	-1.51425511	30.93802169
0.027616087	0.000249801	-0.034394674	0.172212796	-0.110142998	0.247854417	-0.205523974	0.162932209	0.267492116	0.164576404	-0.13783356	-0.378080569	-0.081970576	-2.370381712	-1.566177997	30.95313874
0.027239512	0.109744574	-0.091699451	-0.017608628	0.209479466	-0.113255584	0.278631811	-0.087729589	0.080540364	0.130583399	-0.098282519	-0.390513661	-0.110422217	-2.341596793	-1.617810881	30.96832487
0.02222946	0.069413903	0.050079995	-0.148168772	-0.160710628	-0.061925286	-0.285843872	0.021479065	-0.287819824	0.005278009	-0.040637701	-0.379096718	-0.137724591	-2.311986872	-1.669151703	30.98358061
0.018030165	-0.057251079	0.09290054	0.11172704	-0.011782601	0.204784681	0.22975871	0.036190518	-0.258816473	-0.144234019	0.021895413	-0.345249277	-0.163712603	-2.281496035	-1.720198399	30.99890649
0.015063067	-0.108666514	-0.074140835	0.058563333	0.184442008	-0.262031208	-0.128365299	-0.086914147	0.058082846	-0.21466861	0.076682907	-0.291358434	-0.188379003	-2.250069808	-1.770949101	31.01430305
0.013485347	-0.025633022	-0.093553836	-0.141030911	-0.230132359	0.211391406	0.004039275	0.128724666	0.288185903	-0.160325498	0.118929139	-0.220613472	-0.211712492	-2.217660344	-1.821402712	31.02977081
0.013990439	0.083675535	0.095038034	0.038462045	0.099093726	-0.080769248	0.111326712	-0.164686068	0.340284946	-0.013638182	0.144343492	-0.138377923	-0.233671614	-2.184225363	-1.871558328	31.04531031
0.011822205	0.078153113	0.080887886	0.095395936	0.116804274	-0.077752654	-0.193281921	0.19509048	0.193495336	0.148684211	0.14792362	-0.050547041	-0.254204597	-2.149727761	-1.921415248	31.06092208
0.009537706	-0.012503872	-0.101569011	-0.080214819	-0.243103371	0.210975756	0.231717715	-0.21606461	-0.086255608	0.260961786	0.124162437	0.037399989	-0.273249069	-2.114140219	-1.970973596	31.07660664
0.007199587	-0.074327697	-0.06801926	-0.035537638	0.175018007	-0.271099206	-0.223536948	0.22624871	-0.328460822	0.279651547	0.068464736	0.121495355	-0.290732533	-2.077445336	-2.020233695	31.09236454
0.005340785	-0.049536487	0.106295276	0.077429185	0.036609175	0.23363492	0.174240396	-0.225089097	-0.361746212	0.214403452	-0.012973152	0.198170441	-0.306579158	-2.039629045	-2.069195873	31.1081963
0.005295547	0.022444231	0.054501522	-0.006034547	-0.224584578	-0.109450556	-0.098436613	0.210789181	-0.119287958	0.084041812	-0.105499875	0.263852095	-0.320712765	-2.000677625	-2.117860456	31.12410245
0.004952262	0.058481738	-0.118349328	-0.062278515	0.227673802	-0.06604756	0.00898979	-0.186314978	0.109236753	-0.078101303	-0.192368235	0.3147011	-0.332991997	-1.960577359	-2.166227769	31.14008353
0.001993025	0.032816267	-0.037508602	0.031364814	-0.035499669	0.23485928	0.080627278	0.155927379	0.30421183	-0.230737133	-0.255069423	0.345749998	-0.343014777	-1.919314526	-2.21429814	31.15614006
-0.001561058	-0.011661255	0.138783834	0.05138767	-0.185391312	-0.324327073	-0.150199176	-0.118594779	0.081385297	-0.313342153	-0.275380502	0.351696374	-0.350341699	-1.876873435	-2.262071476	31.17227258
-0.005777336	-0.043612134	0.016288986	-0.054196448	0.247711664	0.289503765	0.186940648	0.076287493	-0.286055788	-0.270598807	-0.240705397	0.329551567	-0.354719971	-1.833231083	-2.309546018	31.18848162
-0.009207078	-0.041125542	-0.15331059	-0.030405594	-0.097659864	-0.130716408	-0.183536435	-0.030053273	-0.112419799	-0.108412049	-0.155748924	0.282421138	-0.356225474	-1.788364791	-2.356719588	31.20476771
-0.009702999	0.006307124	0.008142029	0.071924038	-0.137954945	-0.100155323	0.139317329	-0.020621449	0.223567936	0.106754295	-0.035834464	0.214876479	-0.355003408	-1.74225836	-2.403589998	31.22113137
-0.0076642	0.05302513	0.151593378	-0.013369574	0.245207754	0.30219349	-0.072112455	0.068037076	0.20314717	0.291095308	0.101849952	0.13164599	-0.351176286	-1.694918321	-2.450155012	31.23757315
-0.00848045	0.033035459	-0.042092162	-0.072443695	-0.136533326	-0.38756183	-0.001946614	-0.108792895	-0.228252357	0.310629048	0.238896892	0.038086091	-0.344863495	-1.646354345	-2.496412383	31.25409358
-0.008945936	-0.022114136	-0.129249246	0.076121138	-0.075555514	0.321039536	0.072600742	0.143866577	-0.115087249	0.153187269	0.356350502	-0.060289791	-0.336182584	-1.59657794	-2.542359862	31.27069318
-0.011091978	-0.051537988	0.067486443	0.02019512	0.201081608	-0.125264481	-0.128823008	-0.172161171	0.201073846	-0.069467812	0.442719882	-0.158128215	-0.325249066	-1.545602651	-2.587995203	31.28737248
-0.013219515	-0.016940538	0.107808906	-0.098021132	-0.137895961	-0.122086374	0.164837428	0.194549401	-0.007864079	-0.268166088	0.489324305	-0.250911825	-0.31216615	-1.493454325	-2.633316157	31.30413202
-0.016014603	0.040367278	-0.088246018	0.052566288	-0.04011533	0.323606715	-0.176327516	-0.210420147	-0.190752212	-0.311414074	0.485548971	-0.335140826	-0.29702173	-1.440174125	-2.678320478	31.32097233
-0.017568004	0.051712141	-0.080122195	0.068371928	0.164682326	-0.398111789	0.162773736	0.219307945	-0.066989274	-0.109162801	0.415731752	-0.407802171	-0.279900384	-1.385806531	-2.723005918	31.33789394
-0.019152758	-0.007798355	0.097033988	-0.114189126	-0.13323589	0.31037423	-0.129794138	-0.222949225	0.224455506	0.164122016	0.286435509	-0.465969692	-0.260886672	-1.33039604	-2.767370229	31.35489738
-0.021244412	-0.06588465	0.051374579	0.012473007	-0.01168979	-0.091932463	0.084054084	0.222472027	0.178085108	0.297163834	0.112825547	-0.506805782	-0.240056288	-1.273987151	-2.811411164	31.37198318
-0.023653304	-0.036934741	-0.097013139	0.121076786	0.133102008	-0.168731118	-0.03117173	-0.217883211	-0.351810287	0.224762134	-0.084208644	-0.527516138	-0.217461948	-1.216624361	-2.855126476	31.38915188
-0.027368536	0.049044115	-0.024521371	-0.10835119	-0.1252548	0.364070955	-0.022771303	0.209978362	-0.21315921	0.079830096	-0.29470084	-0.52531708	-0.193145748	-1.15835217	-2.898513916	31.406404
-0.033076172	0.078680644	0.095793532	-0.048950512	0.010655809	-0.406698808	0.076630926	-0.195911456	0.469315919	0.019683082	-0.503169152	-0.497514532	-0.167060178	-1.099215075	-2.941571238	31.42374008
-0.038019955	0.008389618	0.006933823	0.164188404	0.104466278	0.279460142	-0.123445442	0.177038238	0.151086989	-0.036616415	-0.659048198	-0.441120299	-0.139524643	-1.039257392	-2.984296191	31.44116064
-0.042338501	-0.083258024	-0.094287514	-0.078037483	-0.122086466	-0.037033955	0.156007119	-0.154810844	-0.494872359	-0.145173784	-0.710792839	-0.353824805	-0.110963883	-0.978522706	-3.026686518	31.45866621
-0.042943778	-0.072195052	0.010904704	-0.123821429	0.033255196	-0.220197045	-0.170506296	0.128390578	-0.122377487	-0.309671537	-0.644169244	-0.236076258	-0.081802818	-0.917054419	-3.068739958	31.4762573
-0.039270608	0.03055437	0.07738254	0.173347786	0.06612643	0.374709984	0.154715563	-0.105444787	0.525542423	-0.393111174	-0.473118126	-0.092442351	-0.052466372	-0.854895934	-3.110454251	31.49393444
-0.034982411	0.084941309	-0.038981546	-0.003795055	-0.100384908	-0.369744089	-0.11325211	0.084114058	0.307443784	-0.287472339	-0.216438628	0.068713965	-0.023380978	-0.792089138	-3.151827136	31.51169813
-0.030194019	0.029366642	-0.052019318	-0.174915178	0.056240077	0.215250016	0.053258829	-0.064536348	-0.387258912	-0.062215241	0.095638656	0.238259451	0.005019474	-0.728668468	-3.192856354	31.52954891
-0.025733135	-0.056916916	0.059743045	0.134841888	0.018488781	0.018519227	0.015152205	0.04686442	-0.549764233	0.209816949	0.410461311	0.407064016	0.032290741	-0.664661149	-3.233539643	31.54748728
-0.021801444	-0.064634216	0.023087021	0.081065695	-0.062860368	-0.231764102	-0.07961804	-0.030421623	-0.044763501	0.418038655	0.675919117	0.566018249	0.057966079	-0.600092592	-3.273874744	31.56551377
-0.018325538	0.008774416	-0.071013793	-0.198604813	0.055892427	0.340821714	0.130433383	0.01592448	0.552090744	0.468831479	0.84491738	0.706048266	0.081543117	-0.534988103	-3.313859396	31.5836289
-0.01519936	0.065824808	0.009344624	0.062357355	-0.017849943	-0.308127698	-0.159646646	-0.00347938	0.225748651	0.3160511	0.879839251	0.818358783	0.102513033	-0.469374636	-3.353491338	31.60183318
-0.014499308	0.035714157	0.072797111	0.158819744	-0.01820616	0.155487832	0.163714657	-0.005785528	-0.392205967	0.067102278	0.783250318	0.896236052	0.120376707	-0.403288844	-3.392768311	31.62012713
-0.016024965	-0.028859681	-0.033115745	-0.170871892	0.044271809	0.057466436	-0.135657406	0.016900869	-0.343996244	-0.166438332	0.589640297	0.937864614	0.134649106	-0.33678147	-3.431688054	31.63851127
-0.015494237	-0.039517826	-0.059665462	-0.036023095	-0.048238531	-0.241082752	0.080373128	-0.030491399	0.012754623	-0.348035077	0.337021412	0.944947248	0.144848305	-0.269906361	-3.470248306	31.65698612
-0.014259883	-0.01304397	0.043124957	0.181916282	0.015504616	0.313410716	-0.013510158	0.043245897	0.305311941	-0.445846903	0.0611736	0.919914117	0.150604292	-0.202717369	-3.508446808	31.6755522
-0.013205308	0.005656566	0.042634327	-0.088116009	0.038139217	-0.246368628	-0.050296382	-0.054195045	0.165484288	-0.428819275	-0.209918244	0.865566095	0.152014808	-0.135268343	-3.546281299	31.69421002
-0.010476957	0.022836495	-0.045534128	-0.105444918	-0.070562202	0.075239694	0.098708916	0.062668606	-0.153002276	-0.353648483	-0.45379403	0.784721371	0.149371025	-0.06761426	-3.583749519	31.71296011
-0.006536152	0.031542342	-0.032688535	0.142820677	0.042140388	0.115177971	-0.127903624	-0.071773881	-0.203304851	-0.255806185	-0.651231913	0.680145135	0.14302237	0.000184648	-3.620849207	31.73180298
-0.003543188	-0.000599317	0.041300922	-0.001741866	0.030102729	-0.24107534	0.134587571	0.082050607	0.06920763	-0.150330182	-0.784581482	0.554470972	0.133453995	0.068064024	-3.657578103	31.75073915
-0.000453027	-0.048080268	0.029781387	-0.113706325	-0.081609666	0.255621735	-0.117348942	-0.09263807	0.169725119	-0.039041014	-0.839584562	0.41029476	0.121191166	0.135957111	-3.693933947	31.76976914
0.001510693	-0.043501099	-0.03870005	0.070015932	0.061015941	-0.1630361	0.079516521	0.103405128	-0.074703285	0.101411892	-0.810799943	0.250551895	0.106786095	0.203789446	-3.729914478	31.78889346
0.00258867	0.033001466	-0.024089052	0.048284126	0.023471332	0.015912844	-0.025036421	-0.111781044	-0.12177841	0.251021753	-0.699597521	0.07958443	0.090802823	0.271479545	-3.765517435	31.80811265
0.004715146	0.088673153	0.038777093	-0.078943549	-0.096442015	0.118853618	-0.036740672	0.116757	0.127819101	0.348841384	-0.51083308	-0.097502481	0.073811544	0.338939775	-3.800740559	31.8274272
0.006361493	0.018119763	0.012900654	0.002202384	0.080633056	-0.191581589	0.091886519	-0.119301743	0.025548245	0.293400583	-0.259001935	-0.273632689	0.056386798	0.406078154	-3.835581588	31.84683765
0.007773021	-0.102172165	-0.034368097	0.057287372	0.021422693	0.184771104	-0.127174744	0.120603049	-0.060046727	0.099245074	0.025851339	-0.441186128	0.039058023	0.472802533	-3.870038262	31.86634451
0.009440251	-0.092000455	-0.00337339	-0.024910085	-0.119317604	-0.113954694	0.133419789	-0.12194417	0.045411109	-0.13440191	0.302058551	-0.592358247	0.022169033	0.539021899	-3.904108321	31.8859483
0.008441623	0.058374721	0.023026714	-0.034885844	0.111314637	0.013265256	-0.109174422	0.123832615	-0.016148789	-0.299157271	0.526461623	-0.719582367	0.006002661	0.604647328	-3.937789503	31.90564954
0.003195952	0.15308873	0.005146944	0.036910347	0.01859971	0.085909123	0.06618639	-0.121098074	-0.080497726	-0.352327197	0.666972042	-0.816740979	-0.00916215	0.669590385	-3.971079551	31.92544874
-0.005436946	0.049867147	0.001196583	0.026390543	-0.146107112	-0.142680203	-0.007559399	0.118706919	-0.057643786	-0.2863423	0.709322435	-0.879307713	-0.023045183	0.733761356	-4.003976217	31.94534644
-0.015699131	-0.129906977	-0.003064634	-0.041784912	0.15008334	0.148324559	-0.049609009	-0.112508081	0.098210177	-0.125259888	0.656312009	-0.905095494	-0.035368496	0.797065168	-4.036477258	31.96534318
-0.022342905	-0.140652369	-0.01843721	-0.015798808	-0.007333988	-0.10624556	0.093441508	0.101859107	0.163856465	0.098820383	0.5185601	-0.896685869	-0.045943267	0.859406234	-4.068580427	31.98543948
-0.022638844	0.033745744	-0.005858127	0.038514851	-0.177015655	0.022298176	-0.125166823	-0.094638061	0.162706032	0.337341533	0.310686337	-0.857637838	-0.054842733	0.92069802	-4.100283481	32.00563589
-0.018680537	0.14580961	0.015196935	-0.007739696	0.209702781	0.059545884	0.128151823	0.08258123	0.100559531	0.492589501	0.060872243	-0.791582162	-0.062246324	0.980864658	-4.131584176	32.02593293
-0.015994548	0.043899967	0.00193555	-0.0351518	-0.041011482	-0.113693567	-0.102960541	-0.066741205	-0.10313459	0.520877374	-0.192174044	-0.702607628	-0.068330846	1.039832507	-4.162480265	32.04633114
-0.014177609	-0.100273936	-0.00182207	0.038495226	-0.181720511	0.132585143	0.059865198	0.050698659	-0.35809609	0.409639667	-0.415648443	-0.594963158	-0.073223806	1.097527922	-4.192969506	32.06683106
-0.013127272	-0.079593443	0.001779027	0.010763857	0.253886326	-0.113650664	-0.008220221	-0.034537902	-0.244121574	0.113784273	-0.581373549	-0.473175975	-0.077065993	1.153878322	-4.223049653	32.08743321
-0.013502086	0.048768346	-0.011387547	-0.052273442	-0.093826854	0.064314541	-0.03950645	0.020222107	0.342648927	-0.316270797	-0.663646277	-0.34295807	-0.080008984	1.208815368	-4.252718461	32.10813814
-0.014633752	0.087260874	0.004273597	0.033023885	-0.16358752	0.007933008	0.076905412	-0.006013433	0.501569946	-0.621019999	-0.637042055	-0.209903473	-0.082205418	1.262271784	-4.281973686	32.12894637
-0.014473337	-0.002941293	0.025679815	0.033441917	0.288427947	-0.085954627	-0.098468287	-0.008702308	-0.099480203	-0.592142855	-0.490619067	-0.077534055	-0.08380994	1.314182299	-4.310813083	32.14985845
-0.014512351	-0.077810916	-0.021005134	-0.072027413	-0.162944397	0.142318621	0.098843258	0.022405995	-0.617624843	-0.241710088	-0.243343394	0.051120147	-0.084951721	1.364489683	-4.339234408	32.1708749
-0.013824128	-0.027979467	-0.033607501	0.023721856	-0.112964469	-0.152279392	-0.077357766	-0.034225184	-0.18760289	0.264323721	0.056602855	0.17287445	-0.085608921	1.413140341	-4.367235417	32.19199625
-0.012704263	0.056472209	0.037766518	0.064080145	0.299184309	0.102526327	0.036071436	0.041884195	0.703926516	0.602145368	0.34700643	0.284428305	-0.085653524	1.460090366	-4.394813863	32.21322306
-0.013328665	0.040807619	0.034927956	-0.082705702	-0.228067283	-0.003943168	0.017888797	-0.043395184	0.623129724	0.546711417	0.563451826	0.382460576	-0.084950002	1.505308929	-4.421967504	32.23455584
-0.012557202	-0.029677229	-0.0455952	0.003466468	-0.038525919	-0.102771252	-0.068793813	0.040707155	-0.198154444	0.25652212	0.65885579	0.463618361	-0.083360874	1.548763244	-4.448694093	32.25599513
-0.008185158	-0.040960024	-0.040193715	0.082734277	0.265669076	0.165479219	0.09682407	-0.039723976	-0.547085592	-0.092905445	0.629753214	0.524828662	-0.080747204	1.590419074	-4.474991387	32.27754146
-0.005351319	-0.002782162	0.03975242	-0.088145317	-0.27147118	-0.162722949	-0.097683524	0.038921692	-0.063237734	-0.344620881	0.498807982	0.565133166	-0.076971601	1.630243724	-4.500857142	32.29919538
-0.00363475	0.0251919	0.05568762	-0.0002786	0.063644739	0.102538057	0.076111316	-0.035325206	0.262688764	-0.435899644	0.29115135	0.586133006	-0.071899926	1.668207754	-4.526289111	32.32095741
-0.004116132	0.019059145	-0.036539996	0.105975171	0.186991664	-0.007776102	-0.037238296	0.030087906	0.1409427	-0.273956647	0.031669804	0.590260375	-0.065403692	1.704287373	-4.551285051	32.34282809
-0.006789959	0.006621594	-0.06700923	-0.099012785	-0.275918454	-0.08170231	-0.004508739	-0.019623342	-0.12973061	0.04898058	-0.248017544	0.580079441	-0.057412751	1.738463271	-4.575842718	32.36480795
-0.009987283	0.002477442	0.044965032	-0.031215054	0.145544019	0.138599547	0.040631389	0.005326047	-0.028789301	0.253511751	-0.484865665	0.558369808	-0.04807467	1.770718413	-4.599959865	32.38689753
-0.013906575	-0.015807455	0.077269757	0.143183347	0.088967295	-0.147062734	-0.062699619	0.013113149	0.142165127	0.2544975	-0.629913958	0.527983577	-0.037609888	1.801036146	-4.62363425	32.40909736
-0.016483194	-0.031849305	-0.053642197	-0.084795761	-0.236958627	0.109816991	0.067830119	-0.034549905	0.169001619	0.130417157	-0.687073048	0.491720638	-0.026313383	1.829399819	-4.646863627	32.43140798
-0.015383874	-0.007720667	-0.090721852	-0.100846981	0.185694215	-0.046244611	-0.06127939	0.054052967	-0.027623936	-0.018364802	-0.674778049	0.451604927	-0.014472781	1.855792777	-4.669645752	32.45382991
-0.012773761	0.03033942	0.052475034	0.166799162	-0.004324653	-0.034696267	0.039212952	-0.075738559	-0.299135719	-0.109436954	-0.611628218	0.408292654	-0.002230306	1.880198368	-4.691978358	32.47636368
-0.012752612	0.025696071	0.099554566	-0.01305242	-0.157075347	0.111585324	-0.006550893	0.099431804	-0.358934485	-0.097925157	-0.516510925	0.361896682	0.010470678	1.90259994	-4.713859098	32.49900971
-0.016788858	-0.008551152	-0.044533682	-0.16020686	0.195376307	-0.150582657	-0.020976236	-0.118079394	-0.293222927	0.00027615	-0.401426066	0.312865061	0.023756162	1.92298084	-4.735285575	32.52176838
-0.021136942	-0.012306595	-0.097776387	0.139134686	-0.089268759	0.14241029	0.040376145	0.133450694	-0.236439435	0.130518813	-0.277612343	0.261752272	0.037759106	1.941324415	-4.756255282	32.54463997
-0.02659377	0.001856931	0.034492623	0.05536248	-0.077928378	-0.089728335	-0.049266371	-0.145361895	0.084919587	0.236459626	-0.157488361	0.209112796	0.05261247	1.957614012	-4.776765686	32.56762472
-0.032284011	-0.00188695	0.104100072	-0.184832397	0.185331261	0.0089442	0.049066288	0.154757175	0.527700007	0.257947376	-0.048988256	0.155501114	0.068449213	1.971832979	-4.796814254	32.59072289
-0.037838678	-0.01297337	-0.02695097	0.086232072	-0.156900486	0.07667915	-0.042098727	-0.161938463	0.441349875	0.145333196	0.054962349	0.101502647	0.085371357	1.983964662	-4.816398452	32.6139347
-0.043656803	0.001744119	-0.116843389	0.122439287	0.012777818	-0.142475035	0.030727655	0.166705979	0.090231118	-0.038797018	0.155243501	0.047837385	0.103346353	1.99399241	-4.835515748	32.63726041
-0.04931468	0.030426253	0.025835866	-0.181179222	0.144798573	0.168087799	-0.016469266	-0.168105326	0.072758662	-0.202051848	0.251872889	-0.00468399	0.12225096	2.001899569	-4.85416361	32.66070027
-0.053106773	0.019195811	0.132581908	0.011583984	-0.200842837	-0.142520895	-0.000267258	0.164049408	0.054283345	-0.299143475	0.352004829	-0.055173925	0.141880959	2.007673592	-4.872339522	32.68425454
-0.057515556	-0.042635374	-0.039125911	0.169544516	0.101310196	0.061419005	0.013534956	-0.156463472	-0.255772829	-0.295827244	0.460477823	-0.102728351	0.161994731	2.01132282	-4.89004097	32.70792349
-0.063949055	-0.059150831	-0.144692824	-0.132681876	0.090482393	0.060193588	-0.016846229	0.148701672	-0.435066459	-0.17458053	0.564501031	-0.1464432	0.182328227	2.012878022	-4.907265442	32.73170737
-0.069977399	0.031242688	0.066321342	-0.062938901	-0.219657885	-0.176941609	0.012432552	-0.13974646	0.018981455	-0.004437932	0.643790823	-0.185414405	0.202610453	2.012376906	-4.924010416	32.75560646
-0.076734163	0.102331285	0.148126293	0.16766007	0.170573821	0.235273305	-0.005242084	0.128693713	0.367001134	0.140899893	0.682912216	-0.218716165	0.222567425	2.00986008	-4.940273283	32.77962102
-0.084219801	0.024836448	-0.0917124	-0.05794945	0.032083099	-0.19546698	0.004038337	-0.112102613	-0.008591784	0.205264227	0.667870576	-0.245347712	0.241934083	2.005368557	-4.956051126	32.80375132
-0.08650169	-0.106731421	-0.140075097	-0.110028503	-0.221537656	0.061660813	-0.013687739	0.087242606	-0.272500873	0.179546853	0.589407775	-0.264559551	0.260490698	1.998942944	-4.971340793	32.82799762
-0.085493227	-0.114585207	0.096513237	0.10811517	0.212443684	0.101513802	0.021887086	-0.062103893	-0.244242514	0.063881153	0.456896214	-0.276520387	0.278058402	1.99062463	-4.986139082	32.85236018
-0.083323529	0.033773837	0.123772628	0.023370958	-0.007826783	-0.226395804	-0.026413573	0.036000563	0.112963823	-0.0708809	0.282987014	-0.281657068	0.294492241	1.980460622	-5.000442732	32.87683927
-0.080227868	0.158355924	-0.099289707	-0.092236613	-0.212766626	0.257123791	0.023083583	-0.010870531	0.113968714	-0.104602122	0.079963743	-0.28045559	0.309707616	1.968497004	-5.014248758	32.90143516
-0.077861597	0.076919129	-0.112222134	0.029359859	0.246274166	-0.178825979	-0.011124893	-0.012493659	-0.041307326	-0.044666534	-0.136405812	-0.273444864	0.323664789	1.954779842	-5.027556114	32.92614812
-0.075966354	-0.122885065	0.104074163	0.049907462	-0.051308806	0.024774562	-0.006514151	0.034337301	0.049536025	0.035918353	-0.33550839	-0.261107878	0.336271248	1.939362559	-5.040364251	32.9509784
-0.076281526	-0.173737539	0.101717473	-0.038368865	-0.202557348	0.141124412	0.026961251	-0.053166948	0.1982611	0.051775197	-0.483463744	-0.24386699	0.347373434	1.922298994	-5.052672625	32.97592627
-0.078972834	0.021906621	-0.100747743	-0.010104365	0.290395326	-0.242639339	-0.040226345	0.072565648	0.236270799	-0.000826874	-0.563644112	-0.222128088	0.356789781	1.903642299	-5.064481191	33.00099202
-0.082017553	0.219553736	-0.08617146	0.020002352	-0.115066233	0.240288868	0.04455665	-0.090681637	-0.006479582	-0.073832733	-0.574312494	-0.196327661	0.364341443	1.883444188	-5.075791858	33.02617594
-0.084542546	0.125293157	0.094569609	-0.000953444	-0.183205932	-0.138511827	-0.039364928	0.106493849	-0.283617341	-0.071268727	-0.518491751	-0.166778429	0.369841912	1.861756645	-5.086607026	33.0514783
-0.086820328	-0.171846254	0.070132741	-0.000172263	0.3348232	-0.020892784	0.02280044	-0.121606522	-0.295161382	0.015774804	-0.40823038	-0.133760457	0.373106678	1.838638325	-5.096929095	33.07689941
-0.092399456	-0.264883493	-0.089481595	-0.017002795	-0.189594539	0.170769916	0.003533125	0.137513788	-0.174390618	0.142967409	-0.263279736	-0.098225268	0.373954356	1.814147718	-5.106760476	33.10243956
-0.100534431	0.030486141	-0.044440129	0.016967348	-0.128423955	-0.237784537	-0.026373011	-0.14848515	0.007440566	0.220583436	-0.107525945	-0.061304104	0.372209942	1.788336937	-5.11610358	33.12809906
-0.109381368	0.337857947	0.08753096	0.029452926	0.347959286	0.196901967	0.041362965	0.155586994	0.330435399	0.130207051	0.036618458	-0.024128206	0.367705045	1.761251479	-5.124960817	33.1538782
-0.11836791	0.189856066	0.023786492	-0.053815068	-0.268281549	-0.067447192	-0.041763782	-0.156080527	0.170050175	-0.056780034	0.162165857	0.012180836	0.360262975	1.73293549	-5.133334599	33.17977728
-0.119558703	-0.258500955	-0.073492313	0.000258357	-0.049912006	-0.089092078	0.025535706	0.147025739	-0.203688043	-0.213954933	0.264005172	0.046540027	0.349668445	1.703433118	-5.141227337	33.20579661
-0.109745712	-0.405404643	-0.033274292	0.048871071	0.309060374	0.176735536	-0.016255708	-0.143568644	-0.243049758	-0.246685241	0.337567699	0.077894099	0.335696517	1.672788508	-5.148641441	33.23193648
-0.094468621	-0.022665759	0.023412235	-0.065070394	-0.3157949	-0.179174039	0.001636623	0.133443775	-0.03446003	-0.185369681	0.383057511	0.10523798	0.318144359	1.641045808	-5.155579323	33.25819721
-0.082986502	0.4113994	0.038310357	-0.000653672	0.061951088	0.101363387	0.012009446	-0.119063227	0.174766615	-0.072306164	0.403320545	0.127496256	0.296897552	1.608249165	-5.162043394	33.28457908
-0.084727414	0.328499357	0.036272393	0.107244696	0.258736603	0.02855266	-0.006963111	0.113292421	0.286815517	0.05431909	0.402439228	0.143771538	0.271864083	1.574442724	-5.168036065	33.31108239
-0.098170337	-0.153652221	-0.012361717	-0.052118654	-0.33451453	-0.111042654	0.011610814	-0.095468556	0.276431893	0.154760766	0.386180157	0.153944795	0.242971168	1.539670632	-5.173559747	33.33770746
-0.11076255	-0.402434241	-0.059613035	-0.080951503	0.126223164	0.121846427	-0.01580086	0.074157397	0.225469453	0.195523347	0.361204944	0.158004031	0.210223321	1.503976595	-5.178616851	33.36445458
-0.113577858	-0.142999683	-0.011146591	0.088554348	0.160556657	-0.080374459	0.007357346	-0.059105968	0.143961151	0.162676143	0.334223936	0.155890166	0.173670266	1.467402062	-5.183209788	33.39132405
-0.105343417	0.232272299	0.054365346	0.003864142	-0.314346284	-0.005612601	-0.008160354	0.034757456	-0.000176002	0.073222823	0.305083239	0.147504072	0.133421222	1.429986633	-5.187340969	33.41831617
-0.092028932	0.253540693	-0.001387758	-0.100650691	0.195716862	0.069727084	0.00526196	-0.012295046	-0.173347892	-0.033097548	0.273278745	0.132701034	0.089688378	1.391771665	-5.191012805	33.44543124
-0.078363126	-0.023460467	-0.060347513	0.072195011	0.082760146	-0.07926521	-0.001744574	-0.010417748	-0.153471672	-0.106734735	0.240357937	0.111274543	0.042717707	1.352799073	-5.194227707	33.47266957
-0.070116514	-0.204188296	0.016808366	0.057443258	-0.276470315	0.03717773	0.002418026	0.037005207	-0.022009067	-0.118065692	0.207852518	0.083285876	-0.007208794	1.313110771	-5.196988086	33.50003145
-0.066511632	-0.097304223	0.084824291	-0.101058355	0.245129032	0.042115227	0.005145616	-0.058163999	0.084524923	-0.081564114	0.172006821	0.05012552	-0.059800195	1.272748676	-5.199296354	33.52751718
-0.064962803	0.097513689	-0.023438167	0.016331787	-0.013971217	-0.102625133	-0.015686673	0.077444619	0.056162202	-0.020504358	0.128499162	0.013810354	-0.114765563	1.231754703	-5.20115492	33.55512707
-0.06149312	0.130222163	-0.103387812	0.082496833	-0.223203752	0.102059129	0.027517396	-0.094450614	-0.038271948	0.03465562	0.073284816	-0.023622748	-0.171813968	1.190170786	-5.202566216	33.58286142
-0.05585758	0.003904486	0.026400347	-0.082249542	0.263529161	-0.039229087	-0.044440538	0.103850972	0.002850413	0.020447934	0.003790564	-0.060400258	-0.230654477	1.148038933	-5.203532745	33.61072052
-0.050462818	-0.097620699	0.113298406	-0.022954806	-0.086976742	-0.061137053	0.06015499	-0.106692456	-0.003932125	-0.041272964	-0.077048382	-0.094986672	-0.290996158	1.105401173	-5.20405703	33.63870468
-0.047237731	-0.067321879	-0.032895727	0.105420116	-0.148071421	0.14925341	-0.067625466	0.104044821	-0.038004288	-0.089588295	-0.163076897	-0.126183022	-0.352548081	1.062299533	-5.204141594	33.66681421
-0.047455456	0.029947987	-0.116754175	-0.049651708	0.253909201	-0.167313317	0.067543498	-0.091436986	-0.024927768	-0.074699328	-0.247209897	-0.15322582	-0.415019313	1.018776039	-5.203788961	33.69504938
-0.048536	0.085031294	0.05347558	-0.066453654	-0.143879821	0.100424891	-0.052333089	0.071899724	0.037517946	-0.009127632	-0.32072581	-0.175447407	-0.478118922	0.97487272	-5.203001651	33.72341052
