0.372252265	-0.935076978	-0.489493034	-1.039009871	1.348557259	-1.268904428	-4.419093672	6.912235116	28.05853335
0.817697505	-0.74202786	-0.52722349	-1.145427381	1.341848229	-1.386696337	-4.391833416	6.951594321	28.07206843
-0.984505504	0.535155607	-0.35396969	-1.096450812	1.289006364	-1.496505572	-4.358617504	6.990316813	28.0855703
0.816611541	1.172571772	-0.050997019	-0.919802248	1.191651342	-1.598132741	-4.319339587	7.028398218	28.09903872
1.100211029	0.477485038	0.300936532	-0.655160603	1.053492138	-1.691357675	-4.273914094	7.065834163	28.11247347
-1.167918481	-0.73803574	0.599601921	-0.342338296	0.87841166	-1.77594269	-4.22227297	7.102620273	28.12587432
-0.729214808	-1.291628684	0.749703465	-0.021147746	0.670292814	-1.851646817	-4.164351442	7.138752175	28.13924104
1.12369	-0.933285632	0.744509007	0.273583044	0.433018506	-1.918223923	-4.100089904	7.174225495	28.15257341
0.713353548	-0.249722154	0.604475675	0.53137087	0.170471643	-1.975398581	-4.029458043	7.20903586	28.16587118
-0.953742322	0.371092495	0.335507134	0.763591922	-0.113441359	-2.022855658	-3.952465249	7.243178894	28.17913414
0.062039226	0.745377533	-0.035323233	0.982564589	-0.414269463	-2.060269469	-3.86913147	7.276650225	28.19236206
0.59607757	0.979722907	-0.396325231	1.198051331	-0.725735784	-2.087302701	-3.779488276	7.309445478	28.20555471
-0.577534942	0.891781696	-0.665584772	1.41936402	-1.041112731	-2.103599513	-3.68358589	7.34156028	28.21871185
-0.754281363	0.345289491	-0.837442561	1.655562216	-1.353671516	-2.10879033	-3.581489463	7.372990257	28.23183327
-0.264315901	-0.614401161	-0.798379534	1.91089991	-1.656680362	-2.102459994	-3.47331272	7.403731035	28.24491873
1.275881907	-0.973191413	-0.430724645	2.173058134	-1.943394504	-2.084116031	-3.359259688	7.43377824	28.257968
-0.758059605	-0.2021864	0.174627059	2.42138013	-2.207020089	-2.053268125	-3.239581327	7.463127499	28.27098086
-0.913752866	0.670066019	0.728599388	2.634073769	-2.440750997	-2.009429835	-3.114536988	7.491774437	28.28395707
1.507039534	0.826197576	0.934858746	2.789396835	-2.637500622	-1.952211444	-2.984391723	7.51971468	28.29689642
-1.127603873	0.14889262	0.656816243	2.865831072	-2.789635058	-1.881631513	-2.849412009	7.546943856	28.30979866
-0.071387849	-0.333369299	-0.033141099	2.841408326	-2.891955904	-1.797811023	-2.709864321	7.57345759	28.32266358
0.916165784	-0.496009408	-0.848021367	2.691517964	-2.941438182	-1.7009421	-2.56601508	7.599251453	28.33549094
-1.03463227	0.015920453	-1.418905693	2.390409055	-2.935690084	-1.591572279	-2.418130453	7.624320762	28.34828051
0.872998944	0.295439973	-1.506889656	1.920449097	-2.874595905	-1.470618749	-2.26647636	7.648660588	28.36103207
0.941666784	0.070573029	-1.183273428	1.295448657	-2.759977687	-1.33913002	-2.111318441	7.672265718	28.37374539
-1.096408001	-0.183350711	-0.615702153	0.559215492	-2.594213753	-1.198169719	-1.952922043	7.695130653	28.38642023
1.110664223	0.023960281	0.004431186	-0.245204778	-2.379795782	-1.048808886	-1.791552409	7.717249785	28.39905638
-1.096093171	-0.030918051	0.673277685	-1.077455727	-2.119471228	-0.892135832	-1.627474771	7.738617494	28.4116536
1.090838645	-0.219162218	1.45219086	-1.900726889	-1.8164291	-0.729196766	-1.460954359	7.759228164	28.42421166
-0.687997441	0.129093371	2.339883083	-2.67812353	-1.475380071	-0.561025522	-1.292256463	7.779076231	28.43673034
-0.80971796	0.487175098	3.161066593	-3.373488959	-1.102098013	-0.388655931	-1.121646603	7.798156367	28.44920941
1.392761332	0.596362651	3.70829292	-3.950507212	-0.702509439	-0.213121827	-0.949390354	7.816463258	28.46164867
1.306520019	0.282418411	3.859659867	-4.37292316	-0.282504337	-0.035457041	-0.775753295	7.833991429	28.47404811
-1.469706357	-0.243050149	3.697753979	-4.616546033	0.152101873	0.143304594	-0.601001002	7.85073536	28.48640773
1.135576021	-0.497860745	3.384796209	-4.680169618	0.595510838	0.322129246	-0.425399053	7.866689515	28.49872759
0.71028475	-0.57654746	3.051923389	-4.570095359	1.040808563	0.499983082	-0.249213024	7.881848355	28.5110077
-0.579222608	-0.489191806	2.656208102	-4.290483651	1.480111723	0.675832271	-0.072708493	7.896206338	28.52324812
-1.047567863	-0.240864665	2.116068212	-3.84069178	1.905357344	0.848642978	0.103848963	7.909757924	28.53544889
1.000534217	0.23329051	1.292731388	-3.222721314	2.308482452	1.017381373	0.280193767	7.922497574	28.54761003
-0.683590351	0.864274107	0.060813953	-2.454147094	2.681424076	1.181013623	0.456060342	7.934419746	28.5597316
-1.095755713	0.831923743	-1.53768397	-1.562093383	3.016595035	1.338498652	0.63118311	7.945518845	28.57181368
1.142596555	-0.331264626	-3.375908805	-0.587443011	3.308317207	1.488760538	0.805296496	7.955789054	28.58385659
-1.104747284	-0.965229562	-5.116987527	0.425639868	3.551413879	1.630690498	0.978134921	7.965224472	28.59586074
0.720051072	0.134416927	-6.354585231	1.435150626	3.740722762	1.763165327	1.149432809	7.973819176	28.60782653
0.113257572	0.606892138	-6.825835583	2.40929626	3.871083704	1.885059683	1.318924582	7.98156722	28.61975442
-0.224989927	0.086598905	-6.721149568	3.320532789	3.937307397	1.995248225	1.486344663	7.988462648	28.63164487
0.205234848	-0.297572022	-5.869153243	4.125374106	3.9339609	2.092730111	1.651427476	7.994499483	28.64349834
-0.240935131	-0.155296092	-3.968079698	4.773330306	3.8549628	2.177123307	1.813907442	7.999671744	28.65531532
0.660992829	-0.117655915	-0.973414648	5.213118275	3.693717239	2.248653496	1.973518986	8.003973446	28.66709629
-0.527051466	-0.275806476	2.431991453	5.392607211	3.444310691	2.307711715	2.129996529	8.007398587	28.67884176
0.380754701	0.625725096	5.294960416	5.253898488	3.106213729	2.354879698	2.283074495	8.00994114	28.69055224
-0.079062051	1.426326653	6.687830692	4.726005677	2.691754681	2.390833703	2.432487307	8.011595061	28.70222828
0.051677044	1.44951048	5.969365308	3.772655064	2.21633551	2.416262389	2.577969477	8.012354282	28.71387045
-0.904509297	0.185468637	3.634889003	2.499991497	1.69535818	2.431854279	2.719255657	8.01221271	28.72547933
1.402191431	-2.238895533	0.600275952	1.049605319	1.144224655	2.438297734	2.856080659	8.011164215	28.73705557
-1.825264333	-1.236652778	-2.26176951	-0.436913131	0.578336897	2.43627648	2.988183928	8.009202658	28.74859979
1.887546711	2.598063033	-4.313184785	-1.823493053	0.012847363	2.426472951	3.115313249	8.0063219	28.76011263
-1.543146996	2.43412534	-4.897671707	-2.995713775	-0.538513066	2.409573901	3.237235766	8.002515804	28.77159473
0.974798326	-0.95657413	-4.218935949	-3.856129776	-1.063957208	2.386226315	3.35374746	7.997778229	28.78304673
0.136992333	-2.615607916	-2.707440684	-4.370111612	-1.552121426	2.357045134	3.464671864	7.992103037	28.79446927
0.310648607	-1.360150049	-0.774191704	-4.558489646	-1.991642086	2.322611047	3.569866762	7.985484084	28.80586298
-0.650146491	1.375505311	1.089193625	-4.450818974	-2.371571899	2.283478281	3.669216401	7.977915222	28.81722852
0.734664991	2.376882903	2.349579728	-4.067406817	-2.68448373	2.240189863	3.762616226	7.969390315	28.82856652
-0.816971478	0.01252892	2.581490124	-3.419124515	-2.930954395	2.193268896	3.849981606	7.959903225	28.83987762
0.682439397	-2.025209185	2.008092868	-2.526309894	-3.114089839	2.143209605	3.931256791	7.949447813	28.85116244
-0.317158576	-1.156294554	1.044967672	-1.471681766	-3.237164602	2.090467778	4.006424464	7.938017949	28.86242164
0.078655035	0.427277149	0.038175868	-0.400760216	-3.303577673	2.035490628	4.075475887	7.925607532	28.87365579
0.558799327	1.259214497	-0.721677163	0.556731838	-3.317272152	1.978725367	4.138402319	7.912210478	28.88486549
-0.924703628	1.222833979	-1.010027928	1.284712201	-3.282480508	1.92059221	4.195201655	7.897820737	28.89605128
1.146023905	0.39818994	-0.862687906	1.71492645	-3.203306012	1.861302326	4.24590532	7.882432271	28.90721371
-1.147388329	-0.820337153	-0.530920958	1.906494415	-3.083465931	1.800646246	4.290578808	7.866039603	28.9183533
0.800952622	-0.472395085	-0.251831414	1.954141438	-2.926634594	1.738364568	4.329291955	7.848639918	28.92947059
-0.459447353	0.528467644	-0.047655957	1.967713276	-2.736232356	1.67424363	4.362112078	7.830232922	28.94056612
0.092334247	0.398361553	0.100046327	2.033772219	-2.5141721	1.608086901	4.389110445	7.810820005	28.9516404
0.331911388	-0.163782524	0.193776212	2.175683766	-2.260797459	1.539731215	4.410380541	7.790402877	28.96269398
-0.8553589	-0.511583009	0.231640947	2.353681774	-1.976134686	1.469021746	4.426021519	7.768983217	28.97372739
-0.761613694	-0.028403557	0.171122526	2.495864698	-1.660210031	1.395803668	4.436131235	7.746564	28.98474116
0.418248734	0.570523214	0.04133119	2.523471785	-1.313188631	1.319922156	4.440801824	7.723153921	28.99573581
0.279528304	0.437229427	-0.115887024	2.388902347	-0.936594416	1.241222386	4.440123612	7.698763485	29.00671188
-0.657513215	-0.124437843	-0.204936203	2.078514003	-0.536436296	1.15954953	4.434186716	7.673403407	29.0176699
0.113606358	-0.645617243	-0.134826156	1.608008058	-0.124695843	1.074748765	4.423081225	7.647084431	29.02861041
0.581104214	-0.65024426	0.11895146	1.014132847	0.28314203	0.986665264	4.406897224	7.619817299	29.03953392
-0.141769022	0.10800909	0.370478684	0.358451966	0.671906539	0.895144202	4.385724802	7.591612755	29.05044098
-0.795004491	0.643989694	0.415677527	-0.295714746	1.027553551	0.800030754	4.359654045	7.562481544	29.06133212
0.918930206	0.060922277	0.142046285	-0.892762132	1.336275952	0.701170094	4.328775042	7.532434409	29.07220787
-1.01193099	-0.61174755	-0.275367228	-1.361356978	1.584266628	0.598407397	4.293177879	7.501482093	29.08306875
-0.930327887	-0.044742307	-0.595268144	-1.625471248	1.757718462	0.491587837	4.252952644	7.469635341	29.0939153
1.074689338	0.617793818	-0.593497009	-1.625053264	1.845624407	0.380600335	4.208189425	7.436904896	29.10474805
-1.094167566	0.067494221	-0.152337584	-1.374022517	1.849681676	0.265504421	4.158978308	7.403301501	29.11556754
1.154905244	-0.699809655	0.400033277	-0.942537865	1.780303365	0.146486065	4.10540938	7.368835901	29.12637429
-1.274167631	-0.203871083	0.687468797	-0.410823917	1.649005825	0.024127609	4.047572731	7.333518839	29.13716883
-0.674700537	0.490263901	0.647339567	0.139909062	1.467202433	-0.100885632	3.985558445	7.297361059	29.1479517
1.567128121	0.643029197	0.303099983	0.629457729	1.246596432	-0.227864807	3.919456612	7.260373304	29.15872343
0.596803475	0.02379088	-0.243259298	0.996984115	1.000421316	-0.356148669	3.849357319	7.222566318	29.16948454
-1.642424883	-0.4890711	-0.655296684	1.189624297	0.742714864	-0.48508357	3.775350652	7.183950846	29.18023558
1.176632673	-0.053762374	-0.688673886	1.16255123	0.484226823	-0.61401586	3.697526699	7.14453763	29.19097707
0.771644456	0.481009495	-0.304668588	0.909275715	0.233008317	-0.742291891	3.615975547	7.104337414	29.20170953
-1.080466492	0.128966526	0.309203866	0.509923819	-0.004951449	-0.869258014	3.530787285	7.063360942	29.21243352
-0.067168433	-0.739652566	0.765708122	0.062640358	-0.2240874	-0.99426058	3.442051998	7.021618958	29.22314954
0.724483913	-0.802528541	0.793047426	-0.352534845	-0.418662141	-1.116645941	3.349859775	6.979122206	29.23385815
-0.522724228	0.242681069	0.303802516	-0.69092225	-0.581818651	-1.235760446	3.254300703	6.935881428	29.24455986
-0.284940735	1.085524991	-0.355434935	-0.922020091	-0.70480623	-1.350950448	3.155464869	6.891907369	29.25525521
0.636238491	0.868051126	-0.803959564	-1.016921783	-0.778429725	-1.461576521	3.053442474	6.847210773	29.26594473
-1.241861189	-0.298618704	-0.956749918	-0.946538604	-0.795916105	-1.567070978	2.948324165	6.801802383	29.27662895
0.687740977	-0.86710814	-0.775382781	-0.700455278	-0.761204612	-1.666792346	2.840200834	6.755692943	29.2873084
0.143019987	-0.999273991	-0.22018979	-0.34579649	-0.684296469	-1.759503944	2.72916388	6.708893196	29.29798362
-0.411444495	-0.465494192	0.466087989	0.036561261	-0.577344741	-1.843739674	2.615304752	6.661413965	29.30865513
-0.122108122	0.683813372	0.987787777	0.389598253	-0.4523828	-1.918013381	2.498715041	6.613266387	29.31932347
0.716350533	1.25429397	1.10424831	0.661362948	-0.319353955	-1.980840727	2.379488072	6.564461677	29.32998917
-0.541048156	0.378850926	0.751176201	0.81503802	-0.186622219	-2.030776384	2.257717774	6.515011081	29.34065276
-0.737686953	-0.780166422	0.132312992	0.864639239	-0.062308993	-2.066528822	2.133498233	6.464925964	29.35131476
0.599276974	-1.069173317	-0.48852836	0.836720768	0.04543188	-2.086842882	2.006921425	6.414217791	29.36197572
0.451520345	-0.633237284	-0.887716502	0.75518016	0.131187582	-2.090544803	1.878075943	6.362898398	29.37263616
0.104882151	0.148510347	-0.996413685	0.635602274	0.192890761	-2.076802009	1.747053496	6.310980048	29.38329662
-0.311315653	0.642737638	-0.765244922	0.467552409	0.234758451	-2.044891604	1.613970969	6.258475094	29.39395762
0.257387749	0.31338397	-0.204658252	0.247952284	0.26109067	-1.994125684	1.47895368	6.205395889	29.40461969
-0.226486445	-0.26126086	0.422614793	0.007205747	0.272891988	-1.924135492	1.342132104	6.151754785	29.41528338
-0.308498406	-0.323842992	0.7757247	-0.216284319	0.271313415	-1.835574057	1.203648321	6.097564135	29.4259492
0.671154589	0.212086696	0.69543804	-0.390189272	0.258344912	-1.729936137	1.063647183	6.042836291	29.4366177
-0.392866069	0.368494855	0.348782166	-0.508817451	0.236210785	-1.608951703	0.922274415	5.987583607	29.44728939
-0.407290638	0.13290834	-0.058285956	-0.579575359	0.207155751	-1.47438149	0.779686092	5.931818434	29.45796482
0.046969828	-0.383873089	-0.393137035	-0.605545509	0.173336104	-1.328020679	0.636072736	5.875553126	29.46864452
0.649041933	-0.539073754	-0.531467805	-5.83E-01	0.135910779	-1.171695626	0.491656045	5.818800035	29.47932901
-0.992818596	0.176777234	-0.378721752	-0.50003067	0.093778416	-1.007238762	0.346663791	5.761571514	29.49001882
1.122482427	0.708160006	-0.124757987	-0.361827311	0.046507222	-0.836482517	0.201323746	5.703879916	29.5007145
-1.16147275	0.208773154	0.046209605	-0.178594301	-0.006674221	-0.661259323	0.055863681	5.645737593	29.51141656
1.075217986	-0.332183597	0.152166145	0.022585664	-0.064147716	-0.483432295	-0.089488631	5.587156897	29.52212555
-0.735746305	-0.627860395	0.23433399	0.20805939	-0.120330663	-0.304942766	-0.234505418	5.528150183	29.53284198
0.319635518	-0.484489696	0.264349434	0.343446998	-0.168700421	-0.127579131	-0.378958909	5.468729801	29.5435664
0.053792607	0.024246375	0.224786355	0.401220767	-0.201604947	0.046972729	-0.52262133	5.408908105	29.55429934
-0.695534501	0.355112533	0.153949861	0.382013022	-0.211217466	0.217202693	-0.665264911	5.348697448	29.56504132
1.065915482	0.162468633	0.088967372	0.298656648	-0.195043909	0.381794593	-0.806661879	5.288110182	29.57579288
-1.195791676	-0.24281825	-0.002942121	0.171267937	-0.156507462	0.53966283	-0.946584462	5.22715866	29.58655454
-0.254683784	-0.149459496	-0.091488475	0.027718147	-0.100250566	0.689786977	-1.084804888	5.165855234	29.59732685
1.216168232	0.124915817	-0.130500792	-0.10196617	-0.030994704	0.831150417	-1.221095385	5.104212257	29.60811033
-1.124395943	0.118079442	-0.125470363	-0.193130398	0.046261318	0.962736536	-1.355228181	5.042242083	29.61890551
-0.259005048	-0.000506739	-0.073937003	-0.239046386	0.126271983	1.083534034	-1.486980822	4.979957063	29.62971292
-0.16721848	0.038205373	-0.000466583	-0.238223832	0.203386406	1.192566596	-1.616152125	4.91736955	29.6405331
0.752593939	0.029645062	-0.000894472	-0.188217096	0.274646421	1.28891993	-1.742552251	4.854491896	29.65136657
-0.223375109	0.008253157	-0.077460536	-0.086062036	0.339344878	1.371764776	-1.866015456	4.791336456	29.66221387
-0.593657313	0.104906749	-0.042542088	0.029215146	0.39691453	1.440553891	-1.986382025	4.72791558	29.67307553
1.040732206	-0.154059562	0.170792661	0.13626042	0.446669301	1.494903513	-2.10349224	4.664241623	29.68395208
-1.091873549	-0.0891233	0.267132384	0.213348084	0.488075467	1.53445767	-2.217187743	4.600326936	29.69484405
1.091425199	0.461919548	0.11905175	0.243535357	0.520536899	1.558916296	-2.327320896	4.536183872	29.70575197
-1.014294373	0.110274529	-0.212736233	0.230751558	0.543037859	1.568238919	-2.433773422	4.471824783	29.71667638
0.617474312	-0.587498991	-0.444304772	0.178315686	0.554902913	1.562703964	-2.536472939	4.407262024	29.7276178
-0.488019436	-0.32053997	-0.336115913	0.099169816	0.556978568	1.54284906	-2.635406841	4.342507945	29.73857677
0.540434544	0.383642889	0.013622476	0.0062577	0.550022927	1.509467447	-2.730576701	4.277574901	29.74955382
-0.475736076	0.47836995	0.408355832	-0.090173997	0.53472497	1.46342248	-2.821987874	4.212475243	29.76054947
0.199309034	0.487670122	0.67832134	-0.182049465	0.51202841	1.405582264	-2.909647296	4.147221324	29.77156427
-0.245439116	0.094178167	0.715853624	-0.265171992	0.482902085	1.336817807	-2.993564805	4.081825496	29.78259873
0.051682026	-0.4023175	0.52887415	-0.330746409	0.448304341	1.258003078	-3.073753201	4.016300114	29.7936534
-0.108661779	-0.400422576	0.167631614	-0.372913877	0.409193524	1.170016075	-3.150229314	3.950657528	29.80472881
0.19553729	0.001058005	-0.259715475	-0.384868189	0.366527978	1.073739302	-3.223014477	3.884910092	29.81582547
-0.562640982	0.083226683	-0.606558774	-0.358569504	0.320604812	0.970069915	-3.292146248	3.819070159	29.82694394
0.737563623	-0.086245839	-0.849695955	-0.284356639	0.269259984	0.859913249	-3.357673236	3.753150081	29.83808473
0.08927741	-0.073029211	-0.987879358	-0.159810083	0.210481936	0.74419463	-3.419645917	3.687162211	29.84924838
-0.489849106	0.04672105	-0.947435069	0.000231049	0.143012175	0.62388034	-3.478114766	3.621118901	29.86043542
1.017297633	0.019417592	-0.670198296	0.173247005	0.06669176	0.499995674	-3.533130261	3.555032504	29.87164639
-0.725680674	-0.083683781	-0.180760091	0.337874073	-0.01838299	0.37357916	-3.584742734	3.488915232	29.88288181
0.907282616	0.15423362	0.396191855	0.474819359	-0.112115753	0.245669323	-3.633001887	3.422778661	29.89414221
-0.052945203	0.141741792	0.859011351	0.565332437	-0.214550138	0.117304692	-3.677956373	3.35663332	29.90542812
-0.754772238	-0.215084536	1.026872073	0.592175405	-0.326289478	-0.010476208	-3.719652241	3.290487136	29.91674009
0.011056114	-0.351059791	0.872873915	0.546833173	-0.447359686	-0.136634848	-3.758134906	3.224347402	29.92807863
0.944914461	0.008286227	0.466777391	0.440856015	-0.574917292	-0.260132703	-3.793449784	3.158221408	29.93944428
0.696216723	0.425361559	-0.044226449	0.290669162	-0.705401477	-0.379931245	-3.82564229	3.092116448	29.95083757
-0.167623147	0.31600054	-0.494398692	0.112627587	-0.835155345	-0.494991948	-3.85475784	3.026039813	29.96225903
-0.771860756	-0.121433489	-0.767859878	-0.077298059	-0.96013768	-0.604276284	-3.880841849	2.959998795	29.9737092
0.764666125	-0.423050888	-0.771921466	-0.261986413	-1.076211186	-0.706745726	-3.903939534	2.894000489	29.9851886
-0.074466225	-0.165347239	-0.468389706	-0.421850153	-1.17923857	-0.801361748	-3.924095321	2.828051196	29.99669777
-0.641917534	0.22744552	-0.016385721	-0.546014721	-1.265082535	-0.887085822	-3.941353439	2.762157021	30.00823723
0.907016424	0.305178454	0.35554266	-0.625625807	-1.329605788	-0.962879422	-3.955758113	2.69632407	30.01980752
-0.874043989	-0.058074802	0.476606172	-0.652726372	-1.368671032	-1.02770402	-3.967353573	2.630558445	30.03140917
0.271949859	-0.220071049	0.35133885	-0.625365619	-1.379015443	-1.080561519	-3.976184047	2.564866251	30.04304272
0.294022057	-0.029877914	0.075957095	-0.550041717	-1.360924431	-1.120802685	-3.982294678	2.499253594	30.05470868
0.162060934	0.158173601	-0.174071128	-0.436067733	-1.315928224	-1.148562538	-3.985739085	2.433726576	30.0664076
-0.227733098	0.073885687	-0.246340355	-0.299225401	-1.246254118	-1.164164783	-3.986599236	2.368291304	30.07814
0.229382808	-0.056587879	-0.156532725	-0.151933945	-1.154154513	-1.168040589	-3.984993264	2.30295369	30.08990642
-0.054300024	-0.187466148	0.012351067	0.003530312	-1.041734945	-1.160766131	-3.981040401	2.237718888	30.10170738
-0.094789331	-0.12970131	0.151149668	0.166083905	-0.911043891	-1.142978981	-3.974855347	2.172591859	30.11354343
0.080679481	0.181558024	0.160258743	0.330550868	-0.764143101	-1.115344594	-3.966551944	2.107577441	30.12541508
-0.149057486	0.308238373	0.065539302	0.483328513	-0.6032646	-1.078543413	-3.956243529	2.042679964	30.13732288
0.253640118	-0.015729946	-0.065150322	0.608143462	-0.430755248	-1.033276487	-3.944042554	1.977903632	30.14926734
0.392139424	-0.385322284	-0.131508557	0.689481554	-0.248959924	-0.980273266	-3.930058614	1.913252651	30.16124901
-0.027079396	-0.366143	-0.06047546	0.716825137	-0.060450018	-0.920277056	-3.914399853	1.848731225	30.17326842
-0.891117938	0.138072158	0.087829845	0.68571838	0.131060691	-0.854064884	-3.897167787	1.784343442	30.18532609
1.092954104	0.425506571	0.200349775	0.593821064	0.32073704	-0.782426998	-3.878457045	1.720092926	30.19742256
-1.072903626	-0.040605753	0.188318287	0.440769675	0.503395659	-0.706158392	-3.858357394	1.655983185	30.20955836
-0.621901271	-0.337927297	0.079432852	0.235424415	0.674232218	-0.626059017	-3.836953645	1.592017725	30.22173402
0.268186221	-0.227687559	-0.074478019	-0.000918708	0.830007372	-0.542935636	-3.814323796	1.528200056	30.23395007
0.348660704	0.065240414	-0.200176895	-0.243876545	0.967552454	-0.457597861	-3.790542898	1.464533587	30.24620704
-0.233355972	0.275991761	-0.230202831	-0.469216588	1.083797745	-0.370855657	-3.765685267	1.401021343	30.25850547
0.142686619	0.162238177	-0.140348156	-0.656155921	1.176411259	-0.283518985	-3.739825121	1.337666251	30.27084588
-0.084896943	-0.065341749	0.002725148	-0.793997457	1.243245445	-0.196397811	-3.713036676	1.274471239	30.28322881
0.157294876	-0.211838945	0.115826788	-0.874982583	1.282302098	-0.110302098	-3.685394151	1.211439234	30.29565478
-0.142371783	-0.234949751	0.165968302	-0.895057448	1.292731738	-0.026046793	-3.656971764	1.148573164	30.30812433
-0.25657424	-0.108542244	0.156047052	-0.861373765	1.276169371	0.055603602	-3.627843732	1.085875957	30.320638
0.165914056	0.179636325	0.10636135	-0.779871583	1.235294413	0.134202867	-3.598084273	1.02335054	30.33319631
0.204281781	0.296616958	0.023875317	-0.656159869	1.172807479	0.209546316	-3.567767606	0.960999841	30.34579978
-0.122974392	0.00012513	-0.080752871	-0.499559754	1.091370232	0.281483849	-3.536967946	0.898826787	30.35844897
-0.04260518	-0.236710254	-0.140847045	-0.3155664	0.993656952	0.349852751	-3.505759514	0.836834305	30.37114438
0.175259451	-0.194340254	-0.103036928	-0.109409863	0.882346146	0.414486081	-3.474216526	0.775025324	30.38388657
-0.290723457	0.068122273	-0.03096407	0.110566415	0.760113024	0.47522019	-3.442413199	0.71340277	30.39667605
0.527507926	0.131206654	-0.007239105	0.335941108	0.629619629	0.531904604	-3.410423753	0.651969572	30.40951336
-0.50887267	-0.054488843	-0.075124232	0.55576361	0.493524706	0.584392139	-3.378322404	0.590728657	30.42239904
0.460039761	0.133590394	-0.16321093	0.743724976	0.35448453	0.632538086	-3.346183371	0.529682952	30.4353336
-0.426451043	0.186598756	-0.145714735	0.871113751	0.215171421	0.676209746	-3.31408087	0.468835385	30.44831759
0.448214549	-0.313886013	0.037491429	0.927073073	0.078365838	0.715289832	-3.282089121	0.408188884	30.46135153
-0.53821302	-0.334238331	0.17858976	0.905222143	-0.052941695	0.74968115	-3.25028234	0.347746376	30.47443596
0.673208615	0.172778044	0.179323399	0.80452506	-0.175473569	0.77929418	-3.218737919	0.287510789	30.4875714
0.501309598	0.492618842	0.002040822	0.646464218	-0.287183073	0.80405209	-3.18754594	0.227485049	30.50075839
-0.90958498	0.113824293	-0.28009144	0.453471427	-0.386370415	0.823879676	-3.156798112	0.167672086	30.51399747
0.901323466	-0.554116744	-0.480070485	0.246720005	-0.471335805	0.838695249	-3.12657966	0.108074826	30.52728915
-0.576616707	-0.821192532	-0.458074368	0.045491577	-0.540379451	0.848411584	-3.096970271	0.048696196	30.54063397
0.053526186	0.023450444	-0.174242951	-0.139395532	-0.591801563	0.852923697	-3.068031875	-0.010460875	30.55403247
0.987486852	0.903744324	0.205152637	-0.302844165	-0.623931562	0.852089979	-3.039789777	-0.06939346	30.56748517
-1.159559903	0.77494435	0.494939421	-0.441501669	-0.635215717	0.845725313	-3.012225773	-0.128098631	30.58099261
-0.3837507	0.160060637	0.63270721	-0.551192412	-0.624151074	0.833653551	-2.985309064	-0.186573462	30.59455531
0.742164551	-0.421382148	0.604761565	-0.626023557	-0.589704589	0.815829831	-2.959004448	-0.244815024	30.60817382
1.09118869	-0.617258826	0.403865984	-0.663240078	-0.532779992	0.792460982	-2.933265021	-0.302820389	30.62184865
-1.016280489	-0.313872815	0.040290947	-0.664698423	-0.456389782	0.763995409	-2.908038561	-0.360586631	30.63558035
0.71887123	0.120611424	-0.371180625	-0.632549235	-0.364748944	0.731008019	-2.883270381	-0.41811092	30.64936943
0.494016143	0.328683812	-0.66513722	-0.568260064	-0.262317812	0.694094461	-2.858904947	-0.475390814	30.66321644
-0.811950842	-0.024251673	-0.71198685	-0.471904975	-0.153567352	0.653850387	-2.834886631	-0.53242397	30.67712191
0.703775617	-0.28058794	-0.535227151	-0.346620856	-0.042929624	0.610871445	-2.8111598	-0.589208047	30.69108636
-0.591368606	0.011167059	-0.229733572	-0.202837906	0.065318941	0.565753285	-2.787668824	-0.6457407	30.70511032
0.518165623	0.345710552	0.109971189	-0.052696418	0.166940816	0.519091557	-2.764358053	-0.702019608	30.71919434
-0.248337384	0.165789795	0.407579231	0.091663314	0.257698476	0.471481911	-2.741171753	-0.758042529	30.73333894
-0.559975538	-0.289446843	0.58876376	0.218100996	0.333354357	0.423520036	-2.718054181	-0.813807232	30.74754464
0.681008787	-0.584906729	0.576524413	0.314309458	0.389687404	0.375825754	-2.6949496	-0.869311483	30.76181199
0.137405117	-0.005184724	0.345748065	0.370145485	0.422975868	0.329123986	-2.671802267	-0.924553049	30.77614152
-1.117259857	0.727302646	0.015439157	0.386636356	0.431240174	0.284193916	-2.648556444	-0.979529696	30.79053375
1.132002737	0.379397889	-0.259392372	0.367397988	0.413247025	0.2417531	-2.62515639	-1.03423919	30.80498921
-0.983736251	-0.740730591	-0.321249496	0.314903182	0.369346137	0.202184238	-2.601546338	-1.088679326	30.81950844
0.764772822	-0.210025196	-0.098599997	0.233211305	0.301827425	0.165240082	-2.577670403	-1.142848013	30.83409198
-0.61961746	0.677466556	0.163578851	0.133868209	0.215652069	0.130527303	-2.553472674	-1.196743192	30.84874034
0.618594822	-0.192014678	0.203310224	0.031876487	0.116386545	0.097652575	-2.528897238	-1.250362798	30.86345406
-0.706704588	-0.490723746	0.035033423	-0.054359235	0.009890856	0.066222569	-2.503888184	-1.303704772	30.87823368
0.771684097	0.379807191	-0.151327052	-0.11722129	-0.096709969	0.035843958	-2.478389599	-1.356767052	30.89307972
-0.749997969	0.226254184	-0.188388567	-0.154456917	-0.19563371	0.006123414	-2.452345571	-1.409547576	30.90799271
0.666357238	-0.339938263	-0.063305772	-0.16586736	-0.279142173	-0.023332391	-2.425700189	-1.462044282	30.92297319
-0.586776333	-0.038970238	0.082130937	-0.158116832	-0.340849444	-0.052787131	-2.39839754	-1.51425511	30.93802169
