0.017750576	0.121866577	-0.040092759	0.010432664	0.332301341	0.159099622	-3.090694698	-0.785864467	28.28520114
0.03033565	0.161667186	0.073229335	-0.074047778	0.402726673	0.134898102	-3.054334012	-0.828922911	28.29444776
-0.057946614	0.192535396	0.079618157	-0.108531861	0.469871884	0.109725879	-3.017272937	-0.871767392	28.30376749
0.151025558	0.008926368	-0.003456889	-0.079011137	0.529368532	0.083888913	-2.979509341	-0.914393167	28.31316116
-0.339123928	-0.316755841	-0.066533292	-0.007448337	0.577398858	0.057662128	-2.941032927	-0.956796259	28.3226296
0.315401846	-0.310918871	-0.04714491	0.067636051	0.612362312	0.031290294	-2.90182744	-0.998972889	28.33217361
0.25757119	-0.043232406	0.027850313	0.120609482	0.633190067	0.005007864	-2.861871245	-1.040919274	28.34179401
-0.220337771	0.259427403	0.095456813	0.129685984	0.639001801	-0.020962114	-2.821132103	-1.082631635	28.35149162
-0.31403612	0.396633339	0.096274914	0.080230664	0.629771898	-0.046468119	-2.779567653	-1.124106189	28.36126726
-0.056599149	0.266982544	0.016892917	-0.009758738	0.605427496	-0.071595471	-2.737132196	-1.165339155	28.37112175
0.433155949	-0.12819083	-0.093301327	-0.111798088	0.565672852	-0.096488017	-2.69377969	-1.206326752	28.3810559
-0.420359386	-0.435026578	-0.170851741	-0.197383252	0.510304134	-0.121224423	-2.649464089	-1.2470652	28.39107054
-0.188886799	-0.094024969	-0.165274548	-0.245391754	0.439724307	-0.145622636	-2.60413935	-1.287550716	28.40116647
0.266867395	0.36122415	-0.081659753	-0.257526458	0.354724528	-0.169435426	-2.557759011	-1.327779937	28.41134451
0.004430719	0.082152553	0.048288491	-0.242385006	0.25634942	-0.192414986	-2.510275516	-1.367751167	28.42160549
-0.012956257	-0.313746875	0.140511113	-0.209405133	0.147064464	-0.214311212	-2.46164319	-1.407463129	28.43195022
-0.225247884	-0.112729161	0.121819797	-0.162330041	0.029712674	-0.234872605	-2.41181774	-1.446914556	28.44237952
0.15131392	0.246854564	0.007148597	-0.104840586	-0.092663969	-0.253846577	-2.360755919	-1.48610423	28.4528942
-0.145378517	0.151421365	-0.1091348	-0.039592216	-0.216384972	-0.270988442	-2.308406563	-1.525030942	28.46349509
0.158778555	-0.217526234	-0.121796903	0.02843993	-0.337612835	-0.286055693	-2.254716328	-1.563693485	28.47418299
-0.161468411	-0.297597788	-0.017731554	0.095121286	-0.452753925	-0.298803497	-2.199634198	-1.602090652	28.48495874
0.149403382	0.067778029	0.119032556	0.169632058	-0.559351751	-0.308976283	-2.143119896	-1.640221234	28.49582314
-0.207907992	0.389973921	0.184273548	0.262362106	-0.655942949	-0.316310462	-2.085141159	-1.678084024	28.50677701
0.474962457	-0.058452456	0.111647552	0.367541528	-0.741634266	-0.320540955	-2.02566722	-1.715677815	28.51782118
-0.65166663	-0.42637589	-0.053065437	0.456871677	-0.815648779	-0.321394629	-1.96467536	-1.753001399	28.52895645
0.664050892	0.1210753	-0.237688801	0.500463006	-0.877289258	-0.318559278	-1.902181936	-1.790053569	28.54018364
-0.464495121	0.34400067	-0.350793803	0.482133964	-0.925577698	-0.311699375	-1.838239105	-1.826833116	28.55150358
-0.077893183	-0.088919347	-0.213768024	0.39276231	-0.958315553	-0.300538485	-1.772905968	-1.863338833	28.56291708
0.196392005	-0.250278588	0.126037205	0.237051382	-0.972830256	-0.284985574	-1.706241623	-1.899569513	28.57442496
-0.215677101	0.023318358	0.415759306	0.055726749	-0.965913658	-0.265412386	-1.638305354	-1.93552395	28.58602804
0.280120016	0.244109199	0.465770666	-0.1108765	-0.934141473	-0.242350925	-1.569157173	-1.971200948	28.59772714
0.365079824	0.205215993	0.180610005	-0.253548266	-0.875077912	-0.216346151	-1.498857275	-2.006599311	28.60952309
-0.38270438	-0.190613358	-0.249360452	-0.353804415	-0.787807405	-0.187943025	-1.427465857	-2.041717845	28.62141674
0.545741999	-0.302058795	-0.566040668	-0.387191772	-0.674574683	-0.157684993	-1.355044628	-2.076555354	28.6334089
-0.761585364	0.054622735	-0.529168462	-0.341716951	-0.538770913	-0.126108051	-1.281662751	-2.111110645	28.6455004
0.835649354	0.261071229	-0.184020261	-0.238755666	-0.385119787	-0.093737834	-1.207396596	-2.145382523	28.65769208
-0.770056869	0.01496563	0.290001144	-0.113429118	-0.218693931	-0.061077485	-1.132324353	-2.179369792	28.66998478
-0.503252787	-0.241009378	0.63054848	-0.005874035	-0.044601501	-0.028594511	-1.056524313	-2.213071258	28.6823793
0.606675443	0.182026866	0.593809945	0.054149316	0.131770752	0.003250025	-0.98007312	-2.246485727	28.6948765
0.474188397	0.337020279	0.246969134	0.078933768	0.304075586	0.033985361	-0.903037717	-2.279612003	28.70747719
0.27842526	-0.2297245	-0.199617072	0.078960652	0.466566646	0.06312665	-0.825470962	-2.312448891	28.72018222
-0.555162719	-0.430663933	-0.51004139	0.060116666	0.614990845	0.090185933	-0.747422603	-2.344995198	28.7329924
0.095971466	0.05280665	-0.518544903	0.030473742	0.744901337	0.114675253	-0.668942388	-2.377249728	28.74590857
0.210160244	0.432174355	-0.343742294	0.00345895	0.85220188	0.136106653	-0.590080066	-2.409211286	28.75893156
0.265550958	0.035711521	-0.141717175	-0.017227594	0.933391974	0.153992174	-0.510885384	-2.440878678	28.7720622
-0.244253696	-0.343785208	0.02389863	-0.030441415	0.985062403	0.16787676	-0.431408091	-2.472250709	28.78530133
0.193325925	-0.055571026	0.122300568	-0.034858388	1.003740327	0.177436956	-0.351697934	-2.503326184	28.79864976
-0.191898898	0.260990277	0.183431839	-0.027396646	0.986213507	0.182461819	-0.271806319	-2.534103909	28.81210833
0.260020856	-0.097843472	0.20424738	0.001352107	0.929860377	0.183059227	-0.191791661	-2.564582688	28.82567787
-0.385283286	-0.238282482	0.117177982	0.05932422	0.834766358	0.179416329	-0.111717012	-2.594761328	28.83935922
-0.189246472	0.172851198	-0.092462217	0.134484009	0.705797344	0.171714479	-0.031652906	-2.624638633	28.8531532
0.516149792	0.282525819	-0.24222486	0.20109481	0.551145375	0.160138695	0.04832314	-2.65421341	28.86706064
-0.460148127	-0.270465735	-0.198429315	0.228769973	0.379622419	0.144922047	0.128130828	-2.683484463	28.88108237
0.27805368	-0.344454426	0.020355325	0.209707518	0.199397317	0.126488373	0.20768358	-2.712450598	28.89521923
-0.086099329	0.205240592	0.301231947	0.150776892	0.01827326	0.105333828	0.286881388	-2.741110621	28.90947204
-0.035238003	0.395567467	0.424883446	0.070197555	-0.157370988	0.081967909	0.36561431	-2.769463335	28.92384164
0.286924491	0.182753899	0.22219378	-0.010618191	-0.3227478	0.056905959	0.443766558	-2.797507531	28.93832883
-0.433381815	-0.292551056	-0.163541409	-0.085839549	-0.474264279	0.030679192	0.521206472	-2.825241999	28.95293444
0.213815599	-0.427349699	-0.510655813	-0.153882326	-0.608542724	0.003821852	0.597799361	-2.852665529	28.96765928
0.345041022	-0.187244955	-0.6282041	-0.210470759	-0.722127909	-0.023130124	0.673409574	-2.87977691	28.98250416
0.452316586	0.276949625	-0.462359915	-0.244664601	-0.811400249	-0.049636163	0.747899749	-2.906574933	28.9974699
-0.93439333	0.498359923	-0.046958185	-0.260197187	-0.872301676	-0.075152359	0.821143885	-2.933058385	29.01255731
0.586794254	0.036341961	0.510264986	-0.265074829	-0.900794929	-0.099091718	0.893019122	-2.959226057	29.02776721
1.152582524	-0.506695054	0.854659658	-0.267677552	-0.893397888	-0.120897964	0.963402602	-2.985076739	29.04310041
-1.100055993	-0.260537696	0.664307147	-0.27600776	-0.847750791	-0.140077847	1.032174431	-3.010609219	29.05855773
0.914958423	0.669642046	0.110501116	-0.282766541	-0.763620858	-0.156261021	1.099229147	-3.035822288	29.07413998
-0.683910412	0.298585567	-0.508362143	-0.263766127	-0.647038707	-0.169119549	1.164478134	-3.060714735	29.08984797
0.534882147	-0.83070151	-0.861699308	-0.196328825	-0.506023449	-0.178377849	1.227851618	-3.085285349	29.10568253
-0.36654524	-0.250284882	-0.658117768	-0.083960976	-0.348567506	-0.18392838	1.289293218	-3.10953292	29.12164445
0.295594084	0.81784904	-0.134669252	0.04652814	-0.182547438	-0.185792982	1.348760073	-3.133456237	29.13773457
-0.698229095	0.560253855	0.338629009	0.166070607	-0.015819212	-0.184032173	1.406227407	-3.157054091	29.15395369
0.414113765	-0.162138919	0.583061924	0.248228925	0.143792966	-0.178745102	1.461709078	-3.18032527	29.17030263
0.159167282	-0.654435795	0.608497038	0.279420216	0.288649589	-0.170040352	1.51522838	-3.203268564	29.18678221
-0.240453162	-0.379917732	0.435562913	0.266146733	0.412368687	-0.158024964	1.56680706	-3.225882762	29.20339323
-0.131925234	0.263029318	0.214220715	0.216298744	0.512745711	-0.142802724	1.616463615	-3.248166655	29.22013651
0.228641415	0.508002673	0.032408764	0.135195578	0.589118612	-0.124471768	1.664210888	-3.270119031	29.23701287
0.33170927	0.163017815	-0.077409698	0.032535775	0.640930905	-0.103125753	1.710057246	-3.291738681	29.25402312
-0.625321705	-0.348967045	-0.155250196	-0.061344149	0.667586691	-0.078856059	1.754008778	-3.313024393	29.27116808
-0.161663214	-0.347597323	-0.236689987	-0.121368684	0.668546738	-0.051772318	1.79607119	-3.333974957	29.28844856
0.592406157	-0.014507005	-0.289298652	-0.148159681	0.644115618	-0.022082834	1.83625019	-3.354589163	29.30586537
0.526894199	0.26905867	-0.271712048	-0.153049241	0.595853205	0.009850197	1.874551485	-3.3748658	29.32341933
-0.539194657	0.290709121	-0.169347783	-0.140432146	0.527501691	0.043475389	1.910980783	-3.394803658	29.34111126
-0.262768766	0.068802718	-0.001935488	-0.116310985	0.443973468	0.078154822	1.945543792	-3.414401526	29.35894197
0.287534997	-0.180106083	0.1749516	-0.087851241	0.350757952	0.113212486	1.978246217	-3.433658166	29.37691224
-0.206413204	-0.282058985	0.296656376	-0.061205206	0.253511329	0.1479654	2.009093768	-3.452572232	29.39502275
0.12954394	-0.183689053	0.325646052	-0.041520541	0.158065052	0.181730584	2.03809215	-3.471142349	29.41327417
0.018724466	-0.059526127	0.283710796	-0.034660761	0.070379516	0.213825058	2.065247071	-3.489367113	29.43166709
-0.072501692	0.170530689	0.19447197	-0.045191052	-0.004427972	0.243596781	2.090564239	-3.507244995	29.45020203
-0.37697017	0.447765514	0.029863416	-0.063281664	-0.066059751	0.270528281	2.114049362	-3.524774439	29.46887945
-0.122195443	0.354037468	-0.214844034	-0.076582738	-0.116062112	0.294192781	2.135708145	-3.541953882	29.48769982
0.666163032	-0.069343126	-0.448549137	-0.079806543	-0.156147471	0.31425923	2.155542191	-3.55878175	29.50666357
-0.779213394	-0.353172465	-0.554593918	-0.070055802	-0.187504348	0.330493006	2.173532215	-3.575256466	29.52577117
0.840231888	-0.126215141	-0.433094129	-0.045546756	-0.211367572	0.342708599	2.1896365	-3.591376452	29.54502306
-0.674024322	0.119446371	-0.107813349	-0.010403272	-0.229074456	0.350781897	2.203807573	-3.607140129	29.56441969
0.123163406	0.07319785	0.289553441	0.024067028	-0.242033304	0.354636054	2.215999949	-3.62254592	29.5839615
0.454955357	-0.184232453	0.589478891	0.04516203	-0.251827871	0.354228751	2.226178609	-3.637592248	29.60364893
-0.110454509	0.011900678	0.642465539	0.040828506	-0.259839648	0.349549839	2.234344678	-3.652277533	29.62348245
-0.985443882	0.262850599	0.43467959	0.005539597	-0.265623478	0.340626141	2.240509137	-3.666600199	29.64346249
0.644630184	0.274108293	0.051221685	-0.047095485	-0.268109487	0.327523039	2.244690865	-3.680558603	29.66358951
1.09165386	-0.045751461	-0.337856518	-0.098796763	-0.266216145	0.310337538	2.246916414	-3.694150868	29.68386394
-1.009441271	-0.553187736	-0.570514924	-0.13128426	-0.258936802	0.289241201	2.247212541	-3.707374995	29.70428625
0.825639646	-0.434829388	-0.530099415	-0.129906867	-0.245515183	0.264470065	2.245613224	-3.720228943	29.72485686
0.381640993	0.11752189	-0.268223711	-0.096107435	-0.226170536	0.236318762	2.242154371	-3.732710571	29.74557624
-0.364724205	0.578417245	0.066099789	-0.041258992	-0.202143915	0.205111105	2.236872323	-3.74481815	29.7664448
0.23785851	0.467525871	0.315918028	0.021749968	-0.174940403	0.171171577	2.229805237	-3.756551767	29.78746298
-0.255591576	-0.004970658	0.380060742	0.080085461	-0.14612747	0.134832538	2.220991724	-3.767911959	29.8086312
0.412464156	-0.502324278	0.276299239	0.122690476	-0.117068286	0.096417679	2.210470848	-3.778899712	29.82994988
-0.647799588	-0.342231664	0.056902334	0.145093247	-0.088397156	0.05624773	2.198283483	-3.789517819	29.85141943
0.469054316	0.147599508	-0.150249625	0.141840822	-0.06063123	0.0146445	2.184470958	-3.799769519	29.87304027
0.582632656	0.241656666	-0.171985305	0.106102781	-0.034570269	-0.028065878	2.169074601	-3.809658056	29.89481281
0.565143759	0.18716353	-0.049446165	0.040214639	-0.011196439	-0.071565843	2.152135738	-3.819186671	29.91673745
-1.311216535	0.120639801	0.083925918	-0.030438787	0.008514323	-0.115576431	2.133695699	-3.828358606	29.93881462
0.58537691	-0.017403041	0.108652627	-0.078075396	0.023613344	-0.159827869	2.11379581	-3.837177102	29.96104472
1.025876862	-0.135043668	0.03995147	-0.090218688	0.033223736	-0.20404987	2.0924774	-3.845645402	29.98342816
1.048512785	-0.122982342	-0.06714941	-0.069336841	0.03695374	-0.247978338	2.069781797	-3.853766748	30.00596536
0.977161061	-0.059898772	-0.153497971	-0.021364942	0.036111137	-0.291373185	2.045750328	-3.861544381	30.02865672
0.387639505	-0.071285471	-0.166348151	0.049221678	0.031887818	-0.334060825	2.020424321	-3.868981543	30.05150267
-0.696699727	-0.172588005	-0.095246384	0.132713097	0.02542984	-0.375876495	1.993845545	-3.876081476	30.07450361
-1.012211457	-0.245118216	0.031281567	0.213923552	0.017921671	-0.416667667	1.966058027	-3.882847422	30.09765994
-1.376960886	-0.120172759	0.157150809	0.276904004	0.010592921	-0.456311202	1.937107638	-3.889282622	30.1209721
1.233933655	0.228079521	0.234580081	0.307288389	0.004809405	-0.494779707	1.907038498	-3.89539032	30.14444048
0.207440698	0.358714422	0.226016418	0.295236539	0.001885587	-0.53207957	1.875894167	-3.901173755	30.16806549
-1.021284109	0.117094001	0.107483367	0.243111218	0.002892083	-0.568226153	1.843718204	-3.906636171	30.19184756
0.98564699	-0.385822016	-0.069486537	0.160751077	0.0074856	-0.60313556	1.810554166	-3.911780809	30.21578709
-1.017170528	-0.384287347	-0.235725446	0.059491573	0.01466489	-0.636692336	1.776445614	-3.916610911	30.23988449
0.373104087	0.034627493	-0.337493992	-0.049311839	0.023390673	-0.668762986	1.741436088	-3.9211297	30.26414018
1.167268871	0.34137613	-0.35663053	-0.154470753	0.0328825	-0.699209506	1.705569053	-3.925340324	30.28855456
-1.204210465	0.174187388	-0.291992301	-0.245458776	0.042597951	-0.727893889	1.668887956	-3.929245914	30.31312805
0.730628455	-0.074167674	-0.174841345	-0.315720149	0.052331139	-0.754678132	1.631436245	-3.9328496	30.33786106
1.106388802	-0.204549066	-0.042414034	-0.362169992	0.062311659	-0.779424229	1.593257367	-3.936154511	30.362754
0.721165873	-0.186322451	0.074566649	-0.383319109	0.072864934	-0.801994176	1.554394768	-3.939163777	30.38780729
-0.736731656	-0.092715601	0.169588617	-0.378041456	0.084117366	-0.822249967	1.514891896	-3.941880529	30.41302133
-0.611928893	-0.023414498	0.25677426	-0.345657934	0.095399101	-0.840052876	1.474792198	-3.944307895	30.43839654
-0.109223626	-0.01051527	0.343139416	-0.285589764	0.105823561	-0.855257754	1.43413912	-3.946449006	30.46393332
0.104076501	0.021626953	0.39046878	-0.197219288	0.114457078	-0.867711241	1.39297611	-3.94830699	30.4896321
0.31521363	0.06972547	0.345962543	-0.081006222	0.120437548	-0.877287879	1.351346615	-3.949884964	30.51549326
-0.02038972	0.093126169	0.181996445	0.056586935	0.122950914	-0.883895986	1.309294082	-3.951186021	30.54151718
-0.32474857	0.069035351	-0.041139189	0.200760222	0.121215965	-0.887476725	1.266861958	-3.952213214	30.5677042
0.23599338	0.02807731	-0.241033351	0.335236737	0.114512843	-0.887964908	1.224092931	-3.952969541	30.5940546
-0.082675955	-0.065480237	-0.331442189	0.444227875	0.102522151	-0.88528862	1.181026323	-3.953457985	30.62056864
-0.145986252	-0.1267712	-0.249945159	0.515276441	0.085540888	-0.87937739	1.137697409	-3.953681322	30.64724658
0.109929969	-0.001710843	-0.056489588	0.539835615	0.06402888	-0.870172949	1.094131706	-3.953641472	30.67408868
-0.10618174	0.162660763	0.134132866	0.510345646	0.038555222	-0.85761407	1.050346288	-3.953340052	30.70109508
-0.184565566	0.086564961	0.226278963	0.421517316	0.00999839	-0.841636858	1.006355571	-3.952778597	30.72826582
-0.00692483	-0.13184903	0.148518096	0.277385365	-0.020768479	-0.822173794	0.962170354	-3.95195857	30.75560089
0.778957858	-0.210452147	-0.012363896	0.09588921	-0.052893923	-0.799158555	0.917802629	-3.950881418	30.78310024
-0.813123633	-0.211596266	-0.139752837	-0.101955609	-0.085526479	-0.772525098	0.873264667	-3.949548588	30.81076384
0.75583442	-0.144523479	-0.165262223	-0.29522552	-0.117814683	-0.74220562	0.828566989	-3.947961531	30.83859165
-0.661532322	0.145718033	-0.067446756	-0.46388159	-0.14889646	-0.708139777	0.783716989	-3.946121734	30.86658362
0.543624089	0.369499842	0.078098041	-0.592476112	-0.177865133	-0.670311067	0.738721312	-3.944030664	30.89473969
-0.34746873	0.09970525	0.186627421	-0.671281273	-0.203804223	-0.628738756	0.693590301	-3.941689672	30.92305968
-0.067802183	-0.29751315	0.216698843	-0.692764746	-0.22590056	-0.583495911	0.648334403	-3.939099993	30.9515433
0.286423167	-0.342587616	0.150579328	-0.652919571	-0.243733635	-0.534650302	0.602961256	-3.936262836	30.98019021
0.048532955	0.018465654	0.011047975	-0.561740143	-0.257399845	-0.482205092	0.55747781	-3.933179392	31.00900008
-0.280647145	0.351140046	-0.114653244	-0.432597085	-0.267110807	-0.426144489	0.511891014	-3.929850769	31.03797248
-0.200472716	0.161432074	-0.130262927	-0.278202322	-0.273048602	-0.366482238	0.466207819	-3.926278053	31.06710697
0.484430564	-0.363755216	-0.026491642	-0.109932243	-0.27534954	-0.303277855	0.420435172	-3.922462332	31.09640309
-0.520438171	-0.45076342	0.145707304	0.064199329	-0.274082929	-0.236657859	0.374580024	-3.918404694	31.12586042
0.486290269	0.185986769	0.316772596	0.236995622	-0.269229453	-0.166837863	0.328649798	-3.914106225	31.15547849
-0.254637376	0.567572119	0.432858018	0.400669752	-0.260750137	-0.09405503	0.282653802	-3.909568014	31.18525687
-0.301698057	0.360877229	0.45606523	0.544902821	-0.248606005	-0.018546995	0.23660182	-3.904791148	31.2151951
0.230698065	-0.330778713	0.388158162	0.65918988	-0.232735682	0.059448609	0.190503634	-3.899776685	31.24529273
-0.196945094	-0.745802714	0.25319666	0.737475172	-0.213010777	0.139694146	0.144369099	-3.894525644	31.27554915
-0.156993076	-0.738957971	0.071502326	0.776753097	-0.189383216	0.22194521	0.098209168	-3.889039301	31.30596376
0.217130412	-0.508951923	-0.155451807	0.7779577	-0.161869746	0.305927244	0.052041177	-3.883319004	31.33653595
-0.176261341	-0.236998121	-0.406327107	0.742997307	-0.130551922	0.391343441	0.005898757	-3.877366099	31.36726509
-0.13295301	0.228044377	-0.648041475	0.674105024	-0.095836081	0.477880875	-0.040168347	-3.871181935	31.39815057
-0.127624702	0.874817697	-0.846118559	0.573644324	-0.058255234	0.565219669	-0.086107121	-3.864767859	31.42919178
0.168571518	1.09175055	-0.969396636	0.444112566	-0.018461529	0.653025189	-0.131864554	-3.858125219	31.46038811
-0.175007049	0.485380506	-0.995342634	0.288197914	0.022719685	0.740955628	-0.177387633	-3.851255338	31.49173892
-0.058876384	-0.513128126	-0.887329779	0.109837589	0.064381408	0.828654611	-0.222623347	-3.844159447	31.52324348
0.336843747	-1.117647546	-0.608764547	-0.082180579	0.105447129	0.915758213	-0.267518684	-3.836838753	31.55490102
0.041906934	-0.686168756	-0.150793366	-0.277255142	0.145019604	1.001895016	-0.312020631	-3.829294464	31.58671081
-0.456303566	0.298705795	0.392200556	-0.464762763	0.1823943	1.08669757	-0.356076176	-3.821527787	31.61867207
-1.265549353	1.035273065	0.900079453	-0.634202196	0.216960859	1.169826339	-0.399632308	-3.813539928	31.65078407
1.52898778	0.713232341	1.257727018	-0.774100109	0.248126178	1.250948863	-0.442636014	-3.805332095	31.68304604
-0.715220904	-0.345376245	1.381047379	-0.869001722	0.275301425	1.329732613	-0.485034281	-3.796905495	31.71545723
-1.997066587	-0.911906472	1.238206244	-0.905972591	0.297913562	1.405844395	-0.526774099	-3.788261335	31.74801688
2.083098826	-0.282108377	0.847549983	-0.886562254	0.31555153	1.478949319	-0.567802348	-3.779400929	31.78072425
-1.400053575	0.523555605	0.331658754	-0.817442701	0.328382756	1.548712089	-0.608065489	-3.770326012	31.81357857
-2.033654989	0.761314464	-0.193398734	-0.70362831	0.336539361	1.614797411	-0.647509872	-3.761038426	31.8465791
-1.483541207	0.176772441	-0.716593196	-0.545716733	0.340105508	1.676869987	-0.686081853	-3.751540015	31.87972507
-0.128818489	-0.645685547	-1.183441262	-0.343269919	0.339158202	1.734601684	-0.723727783	-3.741832619	31.91301573
1.817155937	-0.817252461	-1.487201406	-0.098279118	0.33371208	1.78772673	-0.760394015	-3.731918081	31.94645033
-1.562786546	0.084478012	-1.44898632	0.175289953	0.323670526	1.836131401	-0.796026903	-3.721798243	31.98002812
-0.680632291	1.024684403	-1.106568083	0.45201334	0.309026434	1.879775608	-0.830572798	-3.711474947	32.01374833
1.543962318	0.878294538	-0.537581593	0.704209852	0.289800524	1.918632227	-0.863978055	-3.700950036	32.04761022
-1.026038411	-0.717844329	0.185798135	0.904182135	0.266017737	1.952686076	-0.896189026	-3.690225351	32.08161303
0.549477985	-1.270734291	0.758279861	1.023977318	0.23777296	1.981924955	-0.927152064	-3.679302735	32.11575601
-0.457211434	0.008848524	1.10779687	1.03397063	0.205218058	2.006336505	-0.956813522	-3.668184029	32.1500384
-0.145346226	1.259024158	1.137071575	0.912247788	0.168626371	2.025907723	-0.985119752	-3.656871077	32.18445944
0.369775503	1.354400963	0.752489538	0.682418226	0.128657263	2.040622947	-1.012017109	-3.645365719	32.21901839
-0.28218422	-0.280339769	0.152043742	0.381181588	0.086249375	2.050456546	-1.037451944	-3.633669799	32.25371448
-0.14804226	-1.524066456	-0.374763496	0.043710019	0.042390601	2.055380392	-1.06137061	-3.621785157	32.28854697
-0.022648783	-0.771707981	-0.593405466	-0.295754955	-0.001931166	2.05537055	-1.083723653	-3.609713638	32.32351509
0.107598966	0.905490668	-0.511271608	-0.603192484	-0.045727513	2.050421422	-1.104480472	-3.597457081	32.3586181
0.43617452	1.808971292	-0.199051783	-0.843838856	-0.088006704	2.040536647	-1.123623029	-3.585017331	32.39385524
-0.211905544	0.758950934	0.259221943	-0.999906442	-0.127771841	2.025716796	-1.141135376	-3.572396228	32.42922576
-0.416311742	-1.196515053	0.690970453	-1.058211778	-0.164029325	2.005965734	-1.157001566	-3.559595615	32.46472889
0.523042096	-2.230886488	0.900737252	-1.000845922	-0.195885222	1.981297377	-1.171205652	-3.546617334	32.50036389
0.645094048	-2.083116555	0.738298369	-0.798030857	-0.222906823	1.951726741	-1.183731703	-3.533463227	32.53613001
-0.515670128	-0.6767761	0.219414997	-0.456407502	-0.245181854	1.917295048	-1.194565801	-3.520135137	32.57202648
-0.301595301	1.332947959	-0.421355444	-0.04286465	-0.262880025	1.878032025	-1.20370221	-3.506634905	32.60805255
0.389887903	2.165678103	-0.91260699	0.359136722	-0.276164011	1.833966547	-1.211141397	-3.492964349	32.64420747
-0.631531296	1.852304226	-1.094684437	0.679499139	-0.285196491	1.785138997	-1.216895509	-3.479125114	32.68049049
0.841787033	0.39800267	-0.945184376	0.893139757	-0.290142922	1.73159532	-1.220979853	-3.465118471	32.71690084
-0.934127242	-1.442520258	-0.48295257	0.99830501	-0.29117988	1.673392584	-1.223410008	-3.450945416	32.75343778
1.071418591	-1.748319537	0.248970674	0.996335578	-0.288291826	1.610594471	-1.224201789	-3.436606712	32.79010055
-1.336105345	0.223627375	1.070690123	0.887933482	-0.280843335	1.543283437	-1.223371272	-3.422102858	32.82688839
1.750612346	1.648398078	1.568414211	0.674300852	-0.26871911	1.471561957	-1.220934882	-3.40743401	32.86380056
0.402673315	-0.023471322	1.390284246	0.365909493	-0.252269151	1.39554649	-1.216909338	-3.392600023	32.90083629
-0.753574934	-1.452690272	0.645167794	0.008578418	-0.231922689	1.315360703	-1.211313308	-3.377600548	32.93799484
0.603131079	-0.712058215	-0.419711918	-0.343055001	-0.208109708	1.231135981	-1.204172562	-3.362435093	32.97527544
-0.271219806	1.010372384	-1.416604006	-0.634376568	-0.181257573	1.143026006	-1.195514641	-3.347103139	33.01267734
-0.846670005	1.178507933	-1.854250408	-0.810315447	-0.151767317	1.051266696	-1.185367083	-3.331604165	33.0501998
0.863742408	0.199359784	-1.670668159	-0.826731881	-0.119963641	0.956114526	-1.173757428	-3.315937653	33.08784204
-0.968547076	-0.636410049	-1.044406169	-0.696939223	-0.086310488	0.857825971	-1.160713217	-3.300103082	33.12560333
0.89039142	-0.980473494	-0.177968779	-0.469642846	-0.052084796	0.756657508	-1.146261988	-3.284099932	33.16348291
0.17971376	-0.441629118	0.713817832	-0.198977206	-0.018930627	0.652884314	-1.130431281	-3.267927684	33.20148001
-1.804724048	0.318444594	1.389152853	0.06425629	0.0112545	0.546858717	-1.113250977	-3.251585818	33.23959389
1.825769208	0.85689849	1.569396376	0.284920244	0.036064916	0.438961327	-1.094760535	-3.235073814	33.27782379
-0.72425238	0.346438494	1.087996242	0.444238271	0.05322823	0.329575948	-1.075002673	-3.218391091	33.31616896
-1.266454549	-0.476158363	0.235543881	0.538439222	0.060471957	0.219087217	-1.054021193	-3.201536811	33.35462864
-0.059844496	-0.613149034	-0.584105876	0.566829256	0.055604864	0.107835729	-1.031862466	-3.184510056	33.39320208
0.241891089	-0.02932224	-1.029218514	0.527492328	0.037193437	-0.004041233	-1.008573487	-3.1673099	33.43188852
0.094925609	0.423677562	-0.999474786	0.415503473	0.005351647	-0.116534046	-0.984201251	-3.149935419	33.47068721
-0.008146164	0.130695306	-0.519423123	0.237274368	-0.039131667	-0.229687677	-0.958792755	-3.132385688	33.5095974
0.029980455	-0.243679	0.116651845	0.033268354	-0.094244281	-0.343540924	-0.932394992	-3.114659782	33.54861832
-0.088347055	-0.020485788	0.495438382	-0.147176086	-0.157268601	-0.458098353	-0.905054973	-3.096756763	33.58774924
-0.439011538	0.122523747	0.522570242	-0.268840129	-0.225405748	-0.573330557	-0.876819759	-3.078675638	33.62698938
0.443187894	-0.274616123	0.278958613	-0.320651582	-0.295863477	-0.689201494	-0.847736426	-3.060415403	33.666338
-1.086384096	-0.313307392	-0.061829844	-0.322946858	-0.365823842	-0.805675205	-0.817852051	-3.041975053	33.70579434
0.670411628	0.298586735	-0.249118644	-0.299620077	-0.432345755	-0.922704249	-0.787213708	-3.023353582	33.74535765
0.764069674	0.280226071	-0.275875053	-0.26030278	-0.492531366	-1.04019526	-0.755868474	-3.004549985	33.78502717
0.384728366	-0.354942648	-0.182516871	-0.210483147	-0.544117779	-1.158043395	-0.723863424	-2.985563257	33.82480215
-1.055829072	-0.257380926	-0.056046061	-0.156451777	-0.585208957	-1.276127018	-0.691245635	-2.966392393	33.86468184
1.031930341	0.297245041	0.079713	-0.100157788	-0.614040163	-1.394257336	-0.658062182	-2.947036387	33.90466547
-1.022012042	0.498361774	0.204166938	-0.042264409	-0.628934376	-1.512215812	-0.62436014	-2.927494235	33.9447523
0.231928752	0.255416404	0.267098147	0.016579624	-0.628284872	-1.629728111	-0.590186584	-2.907764933	33.98494157
