0.06935881	-0.085368873	-0.026824124	-0.019354243	0.193154798	0.075091102	0.075390579	0.153898613	0.037041627	-0.015380897	-0.202586803	0.228636121	0.074945977	0.144527177	0.339881631	1.072915848	19.45288543
0.077021269	-0.093931153	-0.135222974	-0.01367921	-0.281374826	-0.202790818	-0.06161346	-0.157149074	-0.353439674	-0.109293476	-0.264565563	0.18446084	0.062140715	0.132600331	0.339395254	1.106388978	19.46353813
0.083141064	-0.011299941	-0.013083353	0.048047588	0.014714289	0.237686692	0.037936187	0.159587716	-0.200038374	-0.095049757	-0.262771187	0.141326131	0.048300191	0.120384042	0.338510208	1.139670357	19.4741797
0.086541284	0.094762413	0.158313774	0.000467742	0.295252405	-0.151142684	-0.013285771	-0.158993649	-0.057330532	-0.012260649	-0.199816936	0.098567176	0.033847227	0.108005949	0.337221421	1.172758546	19.48481137
0.087602642	0.126994509	0.079213043	-0.065336084	-0.24664157	-0.015776618	0.002933052	0.15928638	0.070417106	0.076441973	-0.093140535	0.056771059	0.019225587	0.095590413	0.335524115	1.205652105	19.49543436
0.089466772	0.04797726	-0.14516534	0.027251448	-0.117878618	0.188075164	-0.008803014	-0.158849223	0.094550164	0.155529356	0.037487439	0.017273727	0.004886241	0.083255829	0.333414447	1.238349597	19.50604988
0.094384118	-0.088411159	-0.150025745	0.071894887	0.349577753	-0.283497284	0.023021051	0.153525509	-0.039776942	0.19386902	0.172530694	-0.01832889	-0.008712089	0.071118341	0.330887648	1.270849581	19.51665917
0.099530362	-0.17275684	0.087244632	-0.070178129	-0.161233306	0.236073485	-0.042530795	-0.145502837	0.16273532	0.115794247	0.294238872	-0.048516476	-0.021091853	0.059294935	0.327937558	1.30315062	19.52726345
0.105483053	-0.106275562	0.200944712	-0.066167868	-0.229546995	-0.051404894	0.059892903	0.135243719	0.216799179	0.003888424	0.390977229	-0.07271483	-0.031770928	0.047903391	0.324557226	1.335251281	19.53786392
0.112395611	0.080848985	-0.005479508	0.111347946	0.350513126	-0.18660453	-0.068171085	-0.124397583	0.045013039	-0.108248383	0.457928383	-0.092430656	-0.04026719	0.03706162	0.320739568	1.367150158	19.54846179
0.118742346	0.218618706	-0.223706328	0.045292728	-0.051251921	0.345950101	0.058347918	0.112255015	-0.187401275	-0.204683868	0.489709648	-0.109638377	-0.046122937	0.026887537	0.316477509	1.398845839	19.55905824
0.123372695	0.156174447	-0.088336756	-0.144882753	-0.310857063	-0.319789319	-0.022329524	-0.095355926	-0.26601344	-0.248179196	0.48024966	-0.126058174	-0.048977185	0.01749809	0.311764018	1.430336873	19.56965445
0.132042618	-0.066081101	0.218071247	-0.006509126	0.309061635	0.105685954	-0.036686575	0.07190705	0.025979511	-0.184263506	0.425483438	-0.14241985	-0.04860226	0.009004677	0.306592072	1.461621796	19.5802516
0.140405182	-0.263162778	0.169916606	0.151274974	0.04035906	0.174837768	0.097171871	-0.047006766	0.269081132	-0.064493892	0.33161742	-0.15783672	-0.045206564	0.001498321	0.300954771	1.492699145	19.59085089
0.148183765	-0.227842938	-0.178209128	-0.030927659	-0.329056508	-0.358385521	-0.136032986	0.02470609	0.088252267	0.029438669	0.20605282	-0.170626521	-0.039105437	-0.004983687	0.294845821	1.523567458	19.60145348
0.158504388	0.050955393	-0.241397612	-0.147247311	0.23757273	0.336225581	0.134994403	-0.009556274	-0.117979593	0.092025287	0.053900761	-0.178876863	-0.030794262	-0.010429042	0.288259546	1.554225271	19.61206057
0.163766934	0.305867785	0.091330701	0.05014656	0.099286244	-0.129093412	-0.094077868	0.0013632	-0.149398715	0.129036513	-0.112850441	-0.181135555	-0.020769515	-0.014850749	0.281190395	1.58467112	19.62267334
0.161441147	0.277848939	0.296174259	0.155918298	-0.283055944	-0.127219245	0.034980314	0.00892248	-0.101325681	0.13053583	-0.278851146	-0.17696134	-0.009404265	-0.018270934	0.273632794	1.614903564	19.63329298
0.15166441	-0.016244488	0.044670981	-0.048833548	0.163484158	0.307480425	0.039345188	-0.01197891	-0.066462007	0.106185215	-0.426002471	-0.166585545	0.003004686	-0.020708803	0.26558109	1.64492124	19.64392066
0.138256815	-0.288696794	-0.270364893	-0.144961297	0.111793069	-0.308691214	-0.100832014	0.01541458	-0.005276943	0.062240618	-0.535653699	-0.150356579	0.016173029	-0.022182554	0.257029613	1.674722803	19.65455758
0.126383	-0.272301039	-0.159399783	0.054858167	-0.24477385	0.141804961	0.133664831	-0.019640236	0.03595816	0.006548795	-0.592968566	-0.128671097	0.029816449	-0.022711992	0.247974056	1.704307154	19.66520492
0.116416724	0.00124676	0.186539914	0.124908028	0.10818142	0.083280685	-0.135125615	0.02117711	0.046348021	-0.045146582	-0.588391995	-0.102170959	0.043650634	-0.022325377	0.238417547	1.733674211	19.67586385
0.108493525	0.253594845	0.22745382	-0.064174661	0.121215242	-0.244529927	0.102161576	-0.02288466	0.026692683	-0.069266592	-0.520258451	-0.071792055	0.057401844	-0.021060647	0.228372394	1.762824395	19.68653557
0.100526351	0.241285254	-0.086183294	-0.113426053	-0.20649529	0.257692969	-0.046648244	0.022492743	-0.027012501	-0.045000453	-0.395768604	-0.038880947	0.070833257	-0.018957761	0.217852731	1.791758326	19.69722125
0.08979835	-0.00325428	-0.252715236	0.071823522	0.082658745	-0.127010834	-0.013726568	-0.016953576	-0.039087032	0.014812215	-0.230423553	-0.005664405	0.083697171	-0.016056679	0.206872544	1.820476806	19.70792203
0.079280561	-0.213392699	-0.008930079	0.114237334	0.120091086	-0.053696019	0.068412538	0.008468275	0.036716324	0.063440461	-0.040915432	0.025419973	0.095740519	-0.012397358	0.195445639	1.848980858	19.71863902
0.068271988	-0.193440794	0.239142128	-0.083505864	-0.201349248	0.174764872	-0.107692517	0.002038531	0.032635518	0.053560243	0.14631986	0.052303495	0.106710916	-0.008019757	0.183585779	1.877271587	19.72937327
0.058020033	0.007227824	0.09758949	-0.112240545	0.081646453	-0.176370816	0.125332361	-0.013799505	-0.069620459	-0.015693428	0.300290341	0.074380724	0.116371137	-0.002965171	0.171307986	1.905350137	19.74012581
0.048157508	0.169562686	-0.195107814	0.094093644	0.122326986	0.076683466	-0.120302226	0.025500663	0.041690388	-0.090377504	0.406117189	0.091365697	0.124534408	0.002719757	0.158632313	1.933217694	19.75089759
0.040536804	0.147288909	-0.166088913	0.110019297	-0.208882405	0.046858229	0.094103907	-0.037531367	0.160418946	-0.077743074	0.459087094	0.102960096	0.131025843	0.008987604	0.145579947	1.960875583	19.76168952
0.034390113	-0.01247371	0.119259038	-0.114032368	0.075482782	-0.121528037	-0.057852924	0.04573356	-0.065076346	0.035822958	0.466862287	0.108934814	0.135668323	0.015793178	0.13217168	1.988325535	19.77250252
0.028075809	-0.138574884	0.197855028	-0.108346865	0.147730833	0.111086762	0.019582257	-0.048830693	-0.274966202	0.153885802	0.450640969	0.109617439	0.138284172	0.023091846	0.118427907	2.015569682	19.78333752
0.023391441	-0.11131926	-0.032073211	0.139043479	-0.221608899	-0.035776689	0.014186973	0.045136283	0.021935112	0.129579917	0.428041818	0.106769741	0.138644846	0.030838975	0.10436894	2.042610258	19.79419539
0.018018537	0.013903755	-0.198744345	0.095931083	0.049137286	-0.049906924	-0.041874052	-0.034537558	0.38471541	-0.010106197	0.413965048	0.102876452	0.136297665	0.038990973	0.090015096	2.0694495	19.80507703
0.014252102	0.104405245	-0.045528138	-0.157941545	0.197743435	0.093666059	0.064934847	0.017332064	0.273178489	-0.163150744	0.398521154	0.098451696	0.130716897	0.047506311	0.07538669	2.096089648	19.81598332
0.01212591	0.079845663	0.165112299	-0.084452067	-0.244085212	-0.077989418	-0.087618711	0.004079302	-0.309872484	-0.223329831	0.367662126	0.093291675	0.121627655	0.056328996	0.060504035	2.122532938	19.82691515
0.012283577	-0.017061293	0.100335519	0.171330854	0.006987904	0.0161691	0.105769521	-0.032302193	-0.440058555	-0.115843541	0.314604981	0.08721902	0.109083468	0.065358388	0.045387447	2.14878161	19.83787339
0.011340741	-0.087497189	-0.122261672	0.062038527	0.259162225	0.044366635	-0.119098524	0.065790653	-0.073951331	0.111855657	0.231694715	0.079557839	0.093778052	0.074429737	0.03005724	2.174837901	19.84885895
0.009110571	-0.063261347	-0.131535945	-0.176278731	-0.236589174	-0.059113477	0.127865723	-0.101078585	0.427817241	0.274607172	0.112851672	0.069477251	0.076608577	0.083364031	0.014533729	2.20070405	19.85987271
0.006438665	0.026091313	0.07799246	-0.033820194	-0.065942638	0.026668775	-0.124852868	0.138305135	0.26985621	0.210801716	-0.038584775	0.056402313	0.058464001	0.091982307	-0.001162817	2.226382296	19.87091554
0.00337074	0.083350207	0.147497154	0.176557633	0.308474761	0.020185054	0.103081234	-0.176840747	-0.178962565	-0.015260162	-0.193225641	0.040313731	0.040155503	0.100105784	-0.017012316	2.251874876	19.88198834
-0.001654397	0.049052942	-0.032268058	0.006775372	-0.199779486	-0.039114015	-0.056137624	0.217935687	-0.317127105	-0.251447344	-0.317988649	0.021289435	0.022507955	0.107555732	-0.032994732	2.277184029	19.89309199
-0.005089192	-0.026623765	-0.139811901	-0.163149047	-0.143306083	0.019800706	-0.011403007	-0.259419147	-0.038916422	-0.348478827	-0.380502751	-0.00057342	0.006327002	0.114153418	-0.049090028	2.302311992	19.90422739
-0.006824245	-0.067287626	-0.011303242	0.008852105	0.322034756	0.011510949	0.084568194	0.295966285	0.315002231	-0.214777478	-0.358193362	-0.025553567	-0.007704536	0.119720109	-0.065278168	2.327261006	19.9153954
-0.009581225	-0.046597418	0.112116274	0.141792414	-0.132442976	-0.02678968	-0.150120831	-0.325552783	-0.31795479	0.148410562	-0.268165974	-0.054631048	-0.019062264	0.12407795	-0.081539117	2.352033306	19.92659693
-0.010459385	0.014692321	0.04395551	-0.011885982	-0.203282027	0.015797596	0.196307414	0.346754957	-0.421435705	0.367369039	-0.13929957	-0.084715881	-0.02725005	0.127052546	-0.097852794	2.376631127	19.93783286
-0.011970527	0.052705901	-0.084212387	-0.130726055	0.295324553	0.005250387	-0.216833827	-0.360470961	0.512523025	0.231022101	-0.00080233	-0.111618813	-0.0317497	0.128483915	-0.114198879	2.401056681	19.9491041
-0.013996745	0.03941336	-0.058983212	0.014865421	-0.043788705	-0.012627376	0.208450894	0.367811709	0.131988445	-0.119009815	0.11888161	-0.131159767	-0.032103405	0.128281547	-0.130556956	2.425312175	19.96041158
-0.016463441	-0.001406907	0.059013448	0.124480237	-0.248178148	-0.000241168	-0.167919203	-0.367612289	-0.697719565	-0.356282201	0.192289797	-0.139558969	-0.02793675	0.126438055	-0.146907447	2.449399815	19.9717562
-0.018006469	-0.029090568	0.065231709	-0.014874466	0.243954421	0.021696135	0.096956534	0.359030005	-0.174649544	-0.243369899	0.200923867	-0.134677331	-0.019029231	0.123003245	-0.163231002	2.473321801	19.9831389
-0.020343244	-0.032838099	-0.041142571	-0.124573724	0.036623333	-0.032338495	-0.004010694	-0.341964679	0.497468858	0.019002871	0.156486152	-0.115607889	-0.005653505	0.118042115	-0.179508269	2.497080312	19.99456061
-0.020964908	-0.013876934	-0.06083574	0.020899797	-0.256496702	0.021213108	-0.095643534	0.317371952	0.570405665	0.249049109	0.081181556	-0.084304021	0.011376546	0.111641312	-0.195719898	2.520677525	20.00602229
-0.018502773	0.010420179	0.026908607	0.120314288	0.165420028	0.003463701	0.179983933	-0.289842212	0.299667916	0.318823274	-0.002641433	-0.044000712	0.031136639	0.10389112	-0.211846539	2.544115613	20.01752488
-0.015308736	0.01544803	0.041693401	-0.039082224	0.097438015	-0.03649865	-0.239047714	0.256553372	0.112444496	0.220642511	-0.078330252	0.001582606	0.052702981	0.094881332	-0.22786884	2.567396753	20.02906934
-0.014427677	0.003187209	-0.032092476	-0.115635326	-0.21984067	0.060046385	0.26411565	-0.216185688	-0.28295653	0.071895615	-0.135246351	0.048851744	0.075151925	0.084701596	-0.243767451	2.590523119	20.04065662
-0.014478594	0.004551591	-0.021179059	0.067244221	0.094912716	-0.046885222	-0.243926912	0.172374229	-0.46916357	-0.059691742	-0.163335714	0.093813829	0.097560417	0.073440968	-0.259523021	2.613496885	20.05228766
-0.015182567	0.019472564	0.057128481	0.106826266	0.108618505	-0.005382914	0.177381917	-0.12640803	-0.10912613	-0.162201476	-0.153330077	0.131799406	0.119006	0.061187801	-0.275116095	2.636320229	20.06396341
-0.018692592	0.013614626	0.020455851	-0.094460708	-0.167516599	0.07146661	-0.070131294	0.081824976	0.036541054	-0.181418537	-0.101445776	0.160283542	0.138568927	0.048027362	-0.290526842	2.658995337	20.07568481
-0.021936925	-0.014141322	-0.078163799	-0.080538773	0.05955922	-0.099273307	-0.055609937	-0.03682316	0.04665039	-0.111410232	-0.017965661	0.177355735	0.155335815	0.034038619	-0.305735495	2.681524397	20.08745279
-0.023575706	-0.037093947	-0.040115502	0.113681912	0.074606788	0.055776148	0.172244122	-0.01076478	0.238716776	-0.030534595	0.081250576	0.181082832	0.168427426	0.019289111	-0.320722354	2.703909597	20.09926829
-0.02577368	-0.031317527	0.086822382	0.042068151	-0.122680827	0.036505065	-0.258828387	0.059331405	0.351069107	0.001359553	0.178963873	0.169773057	0.177158389	0.003840625	-0.3354678	2.726153125	20.11113226
-0.028597492	0.010346066	0.074223304	-0.121430899	0.074025304	-0.115990993	0.300630391	-0.106749478	-0.017206188	0.011309505	0.255646465	0.143205648	0.181316622	-0.012229935	-0.349952409	2.748257169	20.12304561
-0.031712764	0.056503494	-0.079611294	0.000570124	0.026917293	0.126706313	-0.288020298	0.152938621	-0.329229865	0.037858569	0.297771432	0.102259511	0.181040553	-0.028804779	-0.3641568	2.770223918	20.1350093
-0.03405501	0.0568719	-0.111523918	0.12066092	-0.113993326	-0.052643925	0.221657461	-0.197526558	-0.148898792	0.041909784	0.298769016	0.049303813	0.176493833	-0.045753378	-0.378061593	2.79205556	20.14702425
-0.036112287	-0.007934811	0.05198413	-0.046933562	0.112811708	-0.069952594	-0.114729421	0.238337444	0.307456964	-0.010108058	0.250690445	-0.009768129	0.167829928	-0.062944491	-0.391647409	2.813754283	20.1590914
-0.039043152	-0.085103897	0.141576592	-0.110961396	-0.000775072	0.165292117	-0.013340702	-0.274111396	-0.050637345	-0.026833556	0.150861384	-0.069172232	0.155202325	-0.080246896	-0.404894866	2.835322274	20.17121169
-0.042907193	-0.085582343	-0.006633978	0.094424173	-0.137070657	-0.163498379	0.141321655	0.305261046	-0.221276454	0.02768989	0.00820201	-0.124134267	0.13876451	-0.097529372	-0.417784586	2.856761723	20.18338605
-0.048180683	0.012993794	-0.155549548	0.092218761	0.158755024	0.054450176	-0.24490174	-0.330033862	0.164641354	0.053886702	-0.142107738	-0.170081644	0.118669972	-0.114660698	-0.430297188	2.87807482	20.19561542
-0.05559823	0.121803069	-0.045150558	-0.135279619	-0.002485483	0.106657563	0.307467474	0.349959948	-0.240936444	0.021155677	-0.269410388	-0.202441769	0.095072197	-0.131509652	-0.442413292	2.899263768	20.20790072
-0.064503618	0.123965981	0.160299117	-0.05514675	-0.185564406	-0.214662716	-0.311725067	-0.360830258	-0.209691876	-0.049667568	-0.35980452	-0.216851167	0.068218631	-0.147945015	-0.454113518	2.920330773	20.22024286
-0.070902257	-0.000562843	0.112418818	0.174364989	0.193279894	0.194427266	0.254447235	0.360672179	0.36170704	-0.119623787	-0.404027601	-0.210275958	0.038742336	-0.163835564	-0.465378486	2.94127806	20.23264275
-0.077848118	-0.152948039	-0.147768047	-0.001529791	0.015815026	-0.052940055	-0.148254885	-0.349701079	-0.01445591	-0.152212037	-0.394908103	-0.182715761	0.007416044	-0.179050079	-0.476188816	2.962107849	20.24510129
-0.077805258	-0.162889511	-0.172864249	-0.190407905	-0.228245804	-0.124148474	0.016031228	0.327097946	-0.236547151	-0.073379662	-0.337490286	-0.138136531	-0.024922053	-0.193457339	-0.486525129	2.982822352	20.25761939
-0.069516063	-0.01076919	0.08852506	0.039133302	0.177173215	0.206109543	0.096229051	-0.306967273	0.056084069	0.099795842	-0.245991727	-0.081631204	-0.057298606	-0.206926121	-0.496368043	3.003423775	20.27019797
-0.060811406	0.135964702	0.183456868	0.168598508	0.069347955	-0.157975251	-0.174396464	0.28526252	0.428490816	0.269781496	-0.13624638	-0.018405221	-0.088664415	-0.219325558	-0.505697828	3.023914327	20.28283795
-0.052537403	0.140573415	-0.025958281	-0.065585252	-0.225042497	0.027130324	0.213272336	-0.259995743	0.20493002	0.346825498	-0.024088198	0.046362301	-0.117996417	-0.230526368	-0.514493349	3.044296214	20.29554024
-0.044531285	0.018260039	-0.168925583	-0.138702415	0.125201375	0.099513612	-0.21344054	0.23145882	-0.369214239	0.332760121	0.076606229	0.107644171	-0.144422719	-0.240400235	-0.522733262	3.064571643	20.30830576
-0.039610048	-0.105787421	-0.024636311	0.083759568	0.104925838	-0.147719128	0.183910647	-0.198168265	-0.291391819	0.257169438	0.16118904	0.160505819	-0.16713068	-0.24881834	-0.530396909	3.084742823	20.32113543
-0.036404675	-0.111375966	0.151636891	0.118595129	-0.19497191	0.110558557	-0.128633114	0.165081444	0.031665019	0.128202805	0.231919636	0.200598041	-0.185445181	-0.255651663	-0.537464812	3.104811959	20.33403016
-0.033619091	-0.00715151	0.069845278	-0.093469108	0.063817011	-0.025422062	0.059239103	-0.133103241	0.092805106	-0.020026266	0.289006592	0.225694877	-0.198935343	-0.260774191	-0.543918397	3.12478126	20.34699088
-0.032508753	0.088021186	-0.122771645	-0.098777736	0.119321134	-0.05026057	0.013714685	0.104921665	0.002715765	-0.132161796	0.328891969	0.236342962	-0.207285831	-0.264058348	-0.549741629	3.144652926	20.3600185
-0.029976366	0.088298895	-0.096421251	0.105960698	-0.145602146	0.082067737	-0.0777351	-0.081437334	-0.046576483	-0.196611913	0.348736753	0.233801769	-0.21038077	-0.265375921	-0.554919108	3.164429131	20.37311397
-0.028502148	0.00127913	0.08231342	0.069736093	0.003798669	-0.073535145	0.12057194	0.062061622	-0.080618219	-0.218563704	0.347512253	0.219534967	-0.208818976	-0.264617078	-0.559436353	3.184112045	20.38627825
-0.02682985	-0.073839045	0.111520595	-0.107684527	0.127017551	0.050018545	-0.133848589	-0.045453866	-0.085572723	-0.218448782	0.326869317	0.194127414	-0.203286499	-0.261763261	-0.563283943	3.20370391	20.3995123
-0.024894305	-0.064632807	-0.042341849	-0.042039576	-0.098806254	-0.029831323	0.116727096	0.030796868	-0.037616762	-0.222610727	0.29210478	0.157953799	-0.194341587	-0.25689635	-0.566459096	3.223207398	20.41281707
-0.022516678	0.005262608	-0.113402731	0.102395945	-0.039670829	0.009858615	-0.076569705	-0.018353589	0.038017461	-0.240512583	0.248600332	0.112046828	-0.182396311	-0.25015697	-0.568962476	3.242625804	20.42619352
-0.020174795	0.054626868	0.005382572	0.015647814	0.116032991	0.022160852	0.024771855	0.007954397	0.046008682	-0.258256019	0.200940907	0.05813377	-0.167757894	-0.241681607	-0.57080195	3.261962836	20.4396426
-0.016357705	0.041138197	0.105370214	-0.090048579	-0.048055111	-0.067654669	0.025489191	0.000109646	-0.041610946	-0.265242356	0.153517059	-0.002142714	-0.150466464	-0.231590317	-0.571991061	3.281223351	20.45316526
-0.011911802	-0.011752674	0.018869809	0.000531538	-0.073654325	0.100272599	-0.066957745	-0.008819974	0.014824715	-0.277149348	0.11065607	-0.066608375	-0.130670062	-0.219994192	-0.572544751	3.300412862	20.46676244
-0.009102164	-0.045360769	-0.095813647	0.072729031	0.096685787	-0.087922445	0.093843907	0.020495515	0.167226374	-0.257798034	0.075153125	-0.131639147	-0.108561062	-0.207002823	-0.57247927	3.319538214	20.48043505
-0.005086395	-0.019574029	-0.030104666	-0.003671443	0.008148136	0.022513789	-0.099850314	-0.035190697	0.082736113	-0.193891568	0.043417225	-0.192589913	-0.084334702	-0.192725802	-0.571811957	3.338607343	20.494184
-0.002171847	0.024258576	0.083551509	-0.062285917	-0.108015536	0.068887131	0.081432212	0.0522221	-0.172436026	-0.076369711	0.012692437	-0.244544145	-0.05824557	-0.177272723	-0.570559529	3.357627564	20.50801018
0.000841651	0.034077584	0.042059474	0.009221894	0.07496504	-0.133686862	-0.03854135	-0.069513568	-0.04049294	0.08950692	-0.019052766	-0.282560594	-0.030635703	-0.160753176	-0.568737239	3.376604726	20.52191452
0.005595918	0.002809624	-0.072697928	0.052262982	0.056396212	0.127802163	-0.022112368	0.085018953	0.193083841	0.222990435	-0.052916673	-0.30250112	-0.001977268	-0.143276755	-0.566358495	3.395542836	20.53589791
0.01060278	-0.035709567	-0.059877191	-0.020525355	-0.131992713	-0.051287354	0.082742683	-0.100728794	-0.033948056	0.250024372	-0.086385349	-0.304521718	0.027189098	-0.124953051	-0.563434721	3.414443915	20.54996126
0.014691305	-0.035666556	0.058380136	-0.04019656	0.050746086	-0.057112013	-0.125143225	0.118070277	-0.157440375	0.200112657	-0.118744265	-0.290551342	0.056425277	-0.105891656	-0.559975126	3.433307767	20.56410548
0.019281769	0.01099808	0.078746892	0.03212797	0.104722326	0.140799827	0.136215501	-0.137788215	0.073397956	0.121935898	-0.152005941	-0.262477749	0.085355335	-0.086202164	-0.555986569	3.452131852	20.57833148
0.020499041	0.048099959	-0.043252865	0.021451211	-0.149967273	-0.153565404	-0.109793639	0.161887088	0.145014975	0.031041513	-0.189367268	-0.221758175	0.113611897	-0.065994166	-0.551475423	3.470913139	20.59264017
0.022910733	0.04212577	-0.082046841	-0.024779663	0.027508904	0.094083187	0.056202678	-0.187772845	-0.088721716	-0.06818188	-0.233663927	-0.169557191	0.140827586	-0.045377255	-0.546448102	3.489648639	20.60703244
0.023888906	-0.013430123	0.021082811	-0.014520186	0.12569542	0.001492007	0.004968893	0.211723842	-0.116692739	-0.182812155	-0.279472344	-0.10731787	0.166635026	-0.024461023	-0.540911031	3.508335376	20.62150922
0.020676502	-0.065663224	0.082828287	0.019293718	-0.134637227	-0.082471598	-0.049702674	-0.22689812	0.110720106	-0.295429041	-0.314896821	-0.036957845	0.190618965	-0.003355061	-0.534870637	3.526970372	20.6360714
0.018678165	-0.037353786	0.01708005	0.027571057	0.006636188	0.128385019	0.071335189	0.234500764	0.238133232	-0.32301055	-0.329158186	0.038969397	0.212154086	0.017831037	-0.528333344	3.545550651	20.6507199
0.017086297	0.043539247	-0.075460371	-0.0256354	0.108951457	-0.135974796	-0.072541353	-0.236622247	-0.042244542	-0.186600879	-0.314240348	0.116638439	0.230492968	0.03898768	-0.521305578	3.564073235	20.66545561
0.016210816	0.079542237	-0.05400054	-0.041839256	-0.104196579	0.100681988	0.0578672	0.232515406	-0.369232774	0.046772499	-0.267018112	0.191857386	0.244869632	0.060005275	-0.513793765	3.582535146	20.68027945
0.014973578	0.017362037	0.04930286	0.034704187	0.002122681	-0.023836135	-0.035928725	-0.221965184	-0.137044648	0.249934553	-0.184066632	0.2605263	0.254518681	0.08077423	-0.505804327	3.600933407	20.69519233
0.015483565	-0.074784324	0.082393044	0.057076827	0.091052279	-0.07784305	0.015848187	0.204275945	0.342248876	0.348846178	-0.061687392	0.3186886	0.258677053	0.101184953	-0.497343678	3.619265026	20.71019515
0.015391219	-0.093194828	-0.016924252	-0.056283608	-0.099472958	0.162053721	-0.008302542	-0.181215009	0.507200841	0.290327721	0.09838455	0.362683234	0.256579021	0.121131102	-0.488418226	3.637527011	20.72528881
0.015711145	-0.001486559	-0.093056457	-0.062634108	0.024644951	-0.178553198	0.020158434	0.155467758	0.314072983	0.069747874	0.271357757	0.388847135	0.247520183	0.14051802	-0.479034383	3.65571637	20.74047424
0.019009574	0.10983637	-0.020550442	0.080476186	0.072829044	0.100520445	-0.051900291	-0.131371897	0.062786148	-0.199388484	0.418332027	0.393018702	0.231283973	0.159261746	-0.469198559	3.673830109	20.75575232
0.020989901	0.098296395	0.074874224	0.048880014	-0.12557861	0.038929771	0.087744841	0.107998619	-0.25033037	-0.373863468	0.501816228	0.370117583	0.208580987	0.177327043	-0.458917162	3.691865238	20.77112398
0.02263144	-0.033871397	0.055687216	-0.094877494	0.077092479	-0.164890332	-0.105455816	-0.082979554	-0.527183659	-0.313423757	0.49441245	0.316417955	0.180658426	0.194687423	-0.448196605	3.709818763	20.78659011
0.024554882	-0.140153733	-0.040549555	-0.03124999	0.065523206	0.206371539	0.087677906	0.055021267	-0.20512576	-0.009798343	0.397927313	0.235239212	0.148853147	0.211313484	-0.437043664	3.727687691	20.80215163
0.023850857	-0.095965241	-0.077289134	0.102879457	-0.182630072	-0.136197765	-0.027017385	-0.022316323	0.414444653	0.318037334	0.23348082	0.133848324	0.114076953	0.22717301	-0.425466522	3.745469031	20.81780944
0.023872067	0.073044417	0.00715563	0.022811505	0.133716361	-0.005069761	-0.065069952	-0.013405105	0.226027829	0.440991568	0.026581284	0.021179406	0.07713605	0.242224368	-0.413473455	3.763159789	20.83356445
0.021215963	0.17711903	0.076601807	-0.117784431	0.078341323	0.137046555	0.164725971	0.050707724	-0.291772958	0.310036061	-0.188515709	-0.093542679	0.038838932	0.256423569	-0.401072669	3.780756973	20.84941757
0.016236077	0.092219358	0.035187895	6.01E-05	-0.241578681	-0.179183721	-0.235191684	-0.08258828	-0.26989777	-0.015178569	-0.374698994	-0.201093067	-5.91E-06	0.269726626	-0.38827237	3.798257592	20.86536969
0.01390227	-0.095364253	-0.04595301	0.137869223	0.159131759	0.115668087	0.25014674	0.105912869	0.346154633	-0.361570183	-0.494698454	-0.292246895	-0.038589977	0.282089551	-0.375080764	3.815658651	20.88142174
0.009673248	-0.200245042	-0.074134498	-0.041613431	0.111357966	-0.000333032	-0.200658105	-0.120028211	0.254041954	-0.411193693	-0.511935099	-0.357824712	-0.076119952	0.293468354	-0.361506058	3.83295716	20.89757462
0.010172769	-0.091143501	0.007381901	-0.13647138	-0.280686436	-0.085755196	0.096080074	0.124743768	-0.318000437	-0.237171216	-0.406728364	-0.390849004	-0.111813647	0.303819048	-0.347556457	3.850150124	20.91382923
0.013947161	0.117323586	0.076033535	0.064609592	0.125932146	0.079735411	0.028311842	-0.128903005	-0.579383407	0.028815136	-0.217135068	-0.392597893	-0.144670741	0.313097419	-0.333239944	3.867234558	20.93018647
0.015184666	0.190286368	0.017648868	0.116721715	0.187345211	-0.00856611	-0.143954285	0.133227917	-0.204877022	0.261680321	0.002611759	-0.366725585	-0.173661777	0.321258542	-0.318563785	3.884207491	20.94664724
0.013958376	0.060290194	-0.055928417	-0.069420426	-0.281956438	-0.041559378	0.23326661	-0.132384466	0.59459882	0.335306519	0.197273747	-0.316333649	-0.198403988	0.328258369	-0.303536132	3.901065966	20.9632124
0.014489112	-0.114073605	-0.019725604	-0.086973542	0.04637836	0.020124441	-0.276098512	0.126620006	0.704121276	0.174857793	0.31800325	-0.244207216	-0.218831043	0.334054463	-0.288166737	3.917807039	20.97988281
0.014733615	-0.157423621	0.030609334	0.056747329	0.235171404	0.048605055	0.256625882	-0.119226842	-0.215810969	-0.126047428	0.350802102	-0.153522719	-0.234915548	0.338604739	-0.272465712	3.934427773	20.99665933
0.013817687	-0.04133859	0.007926823	0.06422174	-0.233035673	-0.092134043	-0.172146299	0.113842936	-0.788523582	-0.300609568	0.29832446	-0.049647615	-0.246630104	0.341867873	-0.256443929	3.950925229	21.0135428
0.015604344	0.107704692	-0.011523107	-0.033213046	-0.03616954	0.053686467	0.037043588	-0.113642187	0.011801484	-0.147967439	0.175138956	0.059429177	-0.253952315	0.343810597	-0.240115313	3.96729647	21.03053408
0.013728847	0.122281756	-8.99E-05	-0.065084974	0.236720452	0.050390496	0.114500159	0.118029535	0.618666012	0.131987546	0.024422234	0.164005055	-0.256883001	0.344423621	-0.223494553	3.983538557	21.04763402
0.009025326	0.012194905	0.015183524	0.026167229	-0.129852515	-0.134571924	-0.233910264	-0.119672748	-0.177165128	0.275175196	-0.100908705	0.254066518	-0.255440839	0.34371533	-0.206596154	3.999648552	21.06484348
