0.17564507	0.307456964	-0.010108058	0.250690445	-0.009768129	0.167829928	-0.062944491	-0.391647409	2.813754283	20.1590914
-0.170812775	-0.050637345	-0.026833556	0.150861384	-0.069172232	0.155202325	-0.080246896	-0.404894866	2.835322274	20.17121169
0.175920495	-0.221276454	0.02768989	0.00820201	-0.124134267	0.13876451	-0.097529372	-0.417784586	2.856761723	20.18338605
-0.353741001	0.164641354	0.053886702	-0.142107738	-0.170081644	0.118669972	-0.114660698	-0.430297188	2.87807482	20.19561542
0.763319186	-0.240936444	0.021155677	-0.269410388	-0.202441769	0.095072197	-0.131509652	-0.442413292	2.899263768	20.20790072
-1.110718601	-0.209691876	-0.049667568	-0.35980452	-0.216851167	0.068218631	-0.147945015	-0.454113518	2.920330773	20.22024286
1.338771209	0.36170704	-0.119623787	-0.404027601	-0.210275958	0.038742336	-0.163835564	-0.465378486	2.94127806	20.23264275
-1.315094476	-0.01445591	-0.152212037	-0.394908103	-0.182715761	0.007416044	-0.179050079	-0.476188816	2.962107849	20.24510129
-1.089983594	-0.236547151	-0.073379662	-0.337490286	-0.138136531	-0.024922053	-0.193457339	-0.486525129	2.982822352	20.25761939
0.258714042	0.056084069	0.099795842	-0.245991727	-0.081631204	-0.057298606	-0.206926121	-0.496368043	3.003423775	20.27019797
0.463314812	0.428490816	0.269781496	-0.13624638	-0.018405221	-0.088664415	-0.219325558	-0.505697828	3.023914327	20.28283795
-0.250849941	0.20493002	0.346825498	-0.024088198	0.046362301	-0.117996417	-0.230526368	-0.514493349	3.044296214	20.29554024
0.086882528	-0.369214239	0.332760121	0.076606229	0.107644171	-0.144422719	-0.240400235	-0.522733262	3.064571643	20.30830576
-0.047004804	-0.291391819	0.257169438	0.16118904	0.160505819	-0.16713068	-0.24881834	-0.530396909	3.084742823	20.32113543
0.057334033	0.031665019	0.128202805	0.231919636	0.200598041	-0.185445181	-0.255651663	-0.537464812	3.104811959	20.33403016
0.044375484	0.092805106	-0.020026266	0.289006592	0.225694877	-0.198935343	-0.260774191	-0.543918397	3.12478126	20.34699088
-0.119374515	0.002715765	-0.132161796	0.328891969	0.236342962	-0.207285831	-0.264058348	-0.549741629	3.144652926	20.3600185
-0.046217427	-0.046576483	-0.196611913	0.348736753	0.233801769	-0.21038077	-0.265375921	-0.554919108	3.164429131	20.37311397
0.194616814	-0.080618219	-0.218563704	0.347512253	0.219534967	-0.208818976	-0.264617078	-0.559436353	3.184112045	20.38627825
-0.091857734	-0.085572723	-0.218448782	0.326869317	0.194127414	-0.203286499	-0.261763261	-0.563283943	3.20370391	20.3995123
-0.198158523	-0.037616762	-0.222610727	0.29210478	0.157953799	-0.194341587	-0.25689635	-0.566459096	3.223207398	20.41281707
-0.1254556	0.038017461	-0.240512583	0.248600332	0.112046828	-0.182396311	-0.25015697	-0.568962476	3.242625804	20.42619352
0.131808678	0.046008682	-0.258256019	0.200940907	0.05813377	-0.167757894	-0.241681607	-0.57080195	3.261962836	20.4396426
-0.094861813	-0.041610946	-0.265242356	0.153517059	-0.002142714	-0.150466464	-0.231590317	-0.571991061	3.281223351	20.45316526
0.074310638	0.014824715	-0.277149348	0.11065607	-0.066608375	-0.130670062	-0.219994192	-0.572544751	3.300412862	20.46676244
-0.06487243	0.167226374	-0.257798034	0.075153125	-0.131639147	-0.108561062	-0.207002823	-0.57247927	3.319538214	20.48043505
-0.073590735	0.082736113	-0.193891568	0.043417225	-0.192589913	-0.084334702	-0.192725802	-0.571811957	3.338607343	20.494184
0.131097521	-0.172436026	-0.076369711	0.012692437	-0.244544145	-0.05824557	-0.177272723	-0.570559529	3.357627564	20.50801018
-0.185793744	-0.04049294	0.08950692	-0.019052766	-0.282560594	-0.030635703	-0.160753176	-0.568737239	3.376604726	20.52191452
0.219515294	0.193083841	0.222990435	-0.052916673	-0.30250112	-0.001977268	-0.143276755	-0.566358495	3.395542836	20.53589791
-0.228375748	-0.033948056	0.250024372	-0.086385349	-0.304521718	0.027189098	-0.124953051	-0.563434721	3.414443915	20.54996126
-0.101348419	-0.157440375	0.200112657	-0.118744265	-0.290551342	0.056425277	-0.105891656	-0.559975126	3.433307767	20.56410548
0.635519899	0.073397956	0.121935898	-0.152005941	-0.262477749	0.085355335	-0.086202164	-0.555986569	3.452131852	20.57833148
-0.324626659	0.145014975	0.031041513	-0.189367268	-0.221758175	0.113611897	-0.065994166	-0.551475423	3.470913139	20.59264017
0.014441402	-0.088721716	-0.06818188	-0.233663927	-0.169557191	0.140827586	-0.045377255	-0.546448102	3.489648639	20.60703244
0.64518754	-0.116692739	-0.182812155	-0.279472344	-0.10731787	0.166635026	-0.024461023	-0.540911031	3.508335376	20.62150922
-0.568871439	0.110720106	-0.295429041	-0.314896821	-0.036957845	0.190618965	-0.003355061	-0.534870637	3.526970372	20.6360714
0.487143782	0.238133232	-0.32301055	-0.329158186	0.038969397	0.212154086	0.017831037	-0.528333344	3.545550651	20.6507199
-0.451256585	-0.042244542	-0.186600879	-0.314240348	0.116638439	0.230492968	0.03898768	-0.521305578	3.564073235	20.66545561
0.35372526	-0.369232774	0.046772499	-0.267018112	0.191857386	0.244869632	0.060005275	-0.513793765	3.582535146	20.68027945
-0.304963892	-0.137044648	0.249934553	-0.184066632	0.2605263	0.254518681	0.08077423	-0.505804327	3.600933407	20.69519233
0.379925237	0.342248876	0.348846178	-0.061687392	0.3186886	0.258677053	0.101184953	-0.497343678	3.619265026	20.71019515
-0.290704067	0.507200841	0.290327721	0.09838455	0.362683234	0.256579021	0.121131102	-0.488418226	3.637527011	20.72528881
-0.319220174	0.314072983	0.069747874	0.271357757	0.388847135	0.247520183	0.14051802	-0.479034383	3.65571637	20.74047424
0.284322013	0.062786148	-0.199388484	0.418332027	0.393018702	0.231283973	0.159261746	-0.469198559	3.673830109	20.75575232
0.372279941	-0.25033037	-0.373863468	0.501816228	0.370117583	0.208580987	0.177327043	-0.458917162	3.691865238	20.77112398
-0.383781108	-0.527183659	-0.313423757	0.49441245	0.316417955	0.180658426	0.194687423	-0.448196605	3.709818763	20.78659011
0.428795287	-0.20512576	-0.009798343	0.397927313	0.235239212	0.148853147	0.211313484	-0.437043664	3.727687691	20.80215163
-0.518873044	0.414444653	0.318037334	0.23348082	0.133848324	0.114076953	0.22717301	-0.425466522	3.745469031	20.81780944
0.342608712	0.226027829	0.440991568	0.026581284	0.021179406	0.07713605	0.242224368	-0.413473455	3.763159789	20.83356445
0.749430914	-0.291772958	0.310036061	-0.188515709	-0.093542679	0.038838932	0.256423569	-0.401072669	3.780756973	20.84941757
-0.824207232	-0.26989777	-0.015178569	-0.374698994	-0.201093067	-5.91E-06	0.269726626	-0.38827237	3.798257592	20.86536969
0.846861697	0.346154633	-0.361570183	-0.494698454	-0.292246895	-0.038589977	0.282089551	-0.375080764	3.815658651	20.88142174
-0.829462571	0.254041954	-0.411193693	-0.511935099	-0.357824712	-0.076119952	0.293468354	-0.361506058	3.83295716	20.89757462
-0.535679274	-0.318000437	-0.237171216	-0.406728364	-0.390849004	-0.111813647	0.303819048	-0.347556457	3.850150124	20.91382923
0.537693467	-0.579383407	0.028815136	-0.217135068	-0.392597893	-0.144670741	0.313097419	-0.333239944	3.867234558	20.93018647
0.657422816	-0.204877022	0.261680321	0.002611759	-0.366725585	-0.173661777	0.321258542	-0.318563785	3.884207491	20.94664724
-0.401442055	0.59459882	0.335306519	0.197273747	-0.316333649	-0.198403988	0.328258369	-0.303536132	3.901065966	20.9632124
-0.277521638	0.704121276	0.174857793	0.31800325	-0.244207216	-0.218831043	0.334054463	-0.288166737	3.917807039	20.97988281
0.482268434	-0.215810969	-0.126047428	0.350802102	-0.153522719	-0.234915548	0.338604739	-0.272465712	3.934427773	20.99665933
-0.572805565	-0.788523582	-0.300609568	0.29832446	-0.049647615	-0.246630104	0.341867873	-0.256443929	3.950925229	21.0135428
0.274024303	0.011801484	-0.147967439	0.175138956	0.059429177	-0.253952315	0.343810597	-0.240115313	3.96729647	21.03053408
0.745700507	0.618666012	0.131987546	0.024422234	0.164005055	-0.256883001	0.344423621	-0.223494553	3.983538557	21.04763402
-0.687338249	-0.177165128	0.275175196	-0.100908705	0.254066518	-0.255440839	0.34371533	-0.206596154	3.999648552	21.06484348
0.540890511	-0.39323195	0.19048886	-0.158456365	0.319845946	-0.249584385	0.341694501	-0.189433941	4.015623516	21.08216331
-0.388714664	0.270122697	-0.041692637	-0.152707083	0.354606565	-0.2390073	0.338359427	-0.172021869	4.031460513	21.09959435
-0.04835687	0.026989307	-0.173553312	-0.105363838	0.359960199	-0.223298436	0.333703243	-0.154374366	4.047156604	21.11713747
0.059047693	-0.231289373	-0.218581119	-0.035080043	0.339330666	-0.202170803	0.327746581	-0.136505966	4.06270885	21.13479351
-0.124182857	0.031723315	-0.250113718	0.039079771	0.296547813	-0.175841439	0.320540899	-0.118431434	4.078114313	21.15256334
0.258364534	0.302717375	-0.276768345	0.098977562	0.235806706	-0.144893973	0.312144762	-0.100166467	4.09337006	21.17044779
-0.333581585	-0.049016115	-0.217087748	0.130302384	0.161775204	-0.110202982	0.302616969	-0.081726997	4.108473175	21.1884477
-0.031580243	-0.366950925	0.000798752	0.132018309	0.07956623	-0.072723807	0.292016005	-0.063128954	4.123420743	21.20656389
0.634186571	-0.378794996	0.277948766	0.108196974	-0.007062933	-0.033491903	0.280399044	-0.044388573	4.138209855	21.2247972
-0.220782027	0.052936246	0.434471985	0.063545926	-0.094896178	0.006438635	0.267822688	-0.025523311	4.152837599	21.24314844
-0.743998972	0.490557774	0.306167236	0.003508468	-0.178960639	0.046014688	0.254342866	-0.006550929	4.167301084	21.26161842
0.177714018	0.295540041	-0.060983406	-0.057216821	-0.253539399	0.084156029	0.240013347	0.012510814	4.181597417	21.28020796
0.810101982	-0.319928155	-0.426775485	-0.101453955	-0.312770048	0.119654017	0.224885929	0.031644155	4.19572371	21.29891785
-0.853748161	-0.584323705	-0.535191952	-0.114535721	-0.350687678	0.151219343	0.209010568	0.050831335	4.20967707	21.3177489
0.785445985	0.054513819	-0.363604551	-0.094124777	-0.362467782	0.177590373	0.192435814	0.070054592	4.223454599	21.33670193
-0.309160722	0.605599338	-0.053294027	-0.049755262	-0.348521225	0.197794894	0.175209701	0.089296165	4.237053404	21.35577773
-0.506578572	0.497730619	0.251824939	0.005790914	-0.3116889	0.21155571	0.157379274	0.108538294	4.250470602	21.37497712
-0.199022954	-0.044768631	0.495890549	0.061133294	-0.257246154	0.219254159	0.138992327	0.127763218	4.263703306	21.39430089
-0.092063032	-0.521684675	0.619991249	0.105012749	-0.190208337	0.221396304	0.120104102	0.146953177	4.276748629	21.41374983
0.094282642	-0.596480968	0.559206958	0.12959647	-0.114882013	0.218471095	0.100786956	0.166090408	4.289603681	21.43332477
-0.070508259	-0.331367783	0.289013974	0.135595478	-0.035263359	0.210961305	0.081119423	0.185157151	4.302265571	21.4530265
0.132959115	0.092105767	-0.087836182	0.1250656	0.045453078	0.199374606	0.061155137	0.204135647	4.31473142	21.47285581
-0.262079683	0.529323564	-0.429382018	0.098559781	0.125591965	0.184236126	0.040930275	0.223008132	4.326998355	21.4928135
0.41218942	0.165092413	-0.607663484	0.056480704	0.203635481	0.166066594	0.020478168	0.241756848	4.33906351	21.51290035
-0.536672047	-0.4709541	-0.560051336	0.000719798	0.277349766	0.1453706	-0.000167857	0.260364033	4.350924025	21.53311712
0.612316124	-0.283265759	-0.277101855	-0.062081665	0.34355714	0.122696925	-0.020974471	0.278811907	4.362577055	21.5534646
0.040169459	0.166439346	0.113809347	-0.120843662	0.398680636	0.098608457	-0.041909596	0.297082612	4.374019833	21.57394357
-0.616841764	0.394380121	0.451290969	-0.163393853	0.438874912	0.073673097	-0.062946167	0.315158272	4.385249614	21.5945548
-0.322116214	0.168833956	0.601562173	-0.177722279	0.460459444	0.048456691	-0.084056678	0.333020188	4.396263653	21.61529906
0.203078353	-0.254494533	0.544340556	-0.156496651	0.461427892	0.023466122	-0.105204461	0.350646346	4.407059251	21.63617713
0.611732908	-0.351769924	0.299180484	-0.107624758	0.442971444	-0.000986676	-0.126340827	0.368013803	4.417633824	21.65718972
-0.625986609	0.1197404	-0.07737927	-0.042773059	0.407071292	-0.024683315	-0.147411924	0.385100106	4.42798479	21.67833759
0.238991793	0.342056419	-0.406993345	0.02654576	0.355613789	-0.047466757	-0.168364415	0.401885919	4.438109372	21.69962146
0.667542398	0.076809964	-0.552730523	0.08898116	0.290335887	-0.069196043	-0.189146122	0.418356842	4.448004352	21.72104208
-0.651342204	-0.339688784	-0.472373074	0.134597611	0.213476358	-0.08973099	-0.209705097	0.434500233	4.457665766	21.74260018
0.592290247	0.010551682	-0.184221086	0.160752381	0.127857998	-0.108931282	-0.229989527	0.450304183	4.467088929	21.76429648
-0.500950171	0.336537138	0.158998438	0.166793753	0.037067417	-0.126656247	-0.249947952	0.465756941	4.476269014	21.78613167
-0.050025682	-0.007845101	0.399039761	0.152118585	-0.055162565	-0.142751108	-0.269528305	0.480846974	4.485200979	21.80810646
0.206956739	-0.329998118	0.487694915	0.117450132	-0.146105208	-0.156984246	-0.288678298	0.495562799	4.49387973	21.83022156
0.225799303	-0.159641618	0.413763064	0.065846676	-0.234055998	-0.169036436	-0.307346027	0.509893212	4.502300181	21.85247764
-0.22436648	0.31540499	0.219917699	0.001446569	-0.317512607	-0.178569002	-0.325481929	0.523828105	4.510457249	21.87487541
0.241914692	0.302625136	-0.007627114	-0.066779047	-0.394974714	-0.18523905	-0.343039924	0.537358701	4.518345791	21.89741553
-0.278956374	-0.165233124	-0.210122936	-0.12863557	-0.464917966	-0.188682706	-0.359990846	0.550480459	4.525960381	21.92009868
-0.086902303	-0.338881956	-0.349037674	-0.174142312	-0.525599026	-0.188517054	-0.376330628	0.563189974	4.533295446	21.94292553
0.332931622	-0.149982494	-0.399643886	-0.19374176	-0.574846789	-0.184449458	-0.391993132	0.575484093	4.540345056	21.96589675
0.059416021	0.169613873	-0.378793529	-0.18059356	-0.609996815	-0.176242738	-0.406878359	0.587358919	4.547103201	21.98901299
-0.301239292	0.391672975	-0.305324354	-0.137456179	-0.627679944	-0.163725992	-0.42089423	0.598808236	4.553563883	22.0122749
0.002309299	0.365145809	-0.19521375	-0.069944982	-0.626683728	-0.146881629	-0.433959971	0.609824724	4.559721108	22.03568312
0.196635908	0.173317353	-0.067013558	0.011647471	-0.607698706	-0.126095985	-0.446000587	0.620400921	4.565568884	22.0592383
-0.143079899	-0.046703793	0.059957457	0.096066047	-0.571882271	-0.101987983	-0.456941216	0.630529363	4.571101226	22.08294107
0.114636454	-0.218878439	0.171154929	0.172124409	-0.52042486	-0.075216015	-0.466703275	0.640202588	4.576312159	22.10679205
0.080661442	-0.399956143	0.25542134	0.228585108	-0.454465803	-0.046441142	-0.475205512	0.649413133	4.581195709	22.13079187
-0.180436318	-0.492381496	0.293602064	0.253929536	-0.374863268	-0.016326335	-0.482365333	0.6581541	4.585745913	22.15494114
0.303125319	-0.208610054	0.256598148	0.239035044	-0.28212962	0.014463821	-0.488100791	0.666420859	4.589956813	22.17924046
-0.382104411	0.402574613	0.14638684	0.185486539	-0.177000057	0.045263404	-0.492329689	0.674209862	4.593822459	22.20369044
-0.273526401	0.472030808	-0.001293965	0.096617395	-0.061410636	0.075407438	-0.494973069	0.681519853	4.597336907	22.22829167
0.871614352	-0.019854657	-0.121622616	-0.021650905	0.061346316	0.104235805	-0.495958299	0.688351049	4.600494221	22.25304473
-1.005442545	-0.487175997	-0.156131362	-0.149241872	0.186173792	0.131089599	-0.495214201	0.694703905	4.603288472	22.27795021
0.940690858	-0.187143273	-0.076536456	-0.256083137	0.307130407	0.155309914	-0.492668534	0.700577814	4.605713739	22.30300867
0.440931102	0.27077574	0.052306446	-0.312895427	0.418936403	0.176237846	-0.488248774	0.705971884	4.607764106	22.32822067
-0.969394909	0.387233459	0.132178578	-0.302178868	0.516932275	0.193206322	-0.481882533	0.710885225	4.609433667	22.35358678
0.866498884	0.026234669	0.089112819	-0.216040183	0.597047695	0.205503066	-0.473497963	0.715316945	4.610716518	22.37910755
-0.744346457	-0.276761572	-0.047810978	-0.072253584	0.656182021	0.212357694	-0.463023558	0.719266147	4.611606766	22.40478352
0.629112646	-0.064845501	-0.179116869	0.095344501	0.691460052	0.213008403	-0.450408926	0.722731918	4.612098536	22.43061524
-0.354700302	0.28184122	-0.184736235	0.241996458	0.700006587	0.206784851	-0.435695136	0.725713336	4.612185965	22.45660325
0.391456751	0.045210449	-0.046659368	0.334130613	0.678727317	0.19329733	-0.418983868	0.728209482	4.61186319	22.4827481
-0.356539616	-0.25534856	0.118650824	0.345684358	0.624448061	0.173097708	-0.400386884	0.730219437	4.611124347	22.50905033
-0.553755234	-0.107752129	0.20952968	0.269408907	0.538205298	0.14716659	-0.380019429	0.731742282	4.60996357	22.53551046
-0.582484736	0.288263889	0.204023708	0.121572282	0.426806097	0.116552716	-0.358015113	0.732777103	4.608374992	22.56212906
0.41628391	0.28931549	0.08815149	-0.058431178	0.298301036	0.082323193	-0.334526325	0.733322984	4.606352745	22.58890666
0.770333801	-0.161428737	-0.102479865	-0.226119325	0.160740691	0.045539858	-0.309700184	0.733379008	4.603890962	22.61584379
-0.063511802	-0.44106605	-0.23043713	-0.337610441	0.022175639	0.00726185	-0.283681108	0.732944249	4.600983787	22.64294101
-0.301532666	-0.099637904	-0.18244407	-0.358574715	-0.109587421	-0.031451765	-0.256613445	0.732017721	4.597625422	22.67019884
-0.63457127	0.355222872	-0.036920278	-0.289083907	-0.228490306	-0.069541948	-0.228641516	0.730598332	4.593810176	22.69761784
0.552934385	0.295847347	0.108745425	-0.153339857	-0.331708465	-0.105985206	-0.199909527	0.728684899	4.58953245	22.72519855
-0.500133154	-0.053678874	0.202089947	0.014781691	-0.416602522	-0.139899808	-0.170561659	0.726276122	4.584786759	22.7529415
-0.243221953	-0.206042044	0.179407927	0.176967659	-0.479715595	-0.170439456	-0.140742094	0.723370623	4.5795677	22.78084723
0.470035548	-0.062826306	0.023293562	0.301508863	-0.517411992	-0.196761875	-0.110590988	0.719966934	4.573869955	22.8089163
-0.48191153	0.143122038	-0.123247038	0.36546481	-0.526063942	-0.218041586	-0.080223782	0.716063456	4.567688342	22.83714923
0.506856398	0.065063466	-0.151842085	0.347766305	-0.502787077	-0.23356247	-0.049717378	0.711658496	4.561017771	22.86554657
0.279641604	-0.091397104	-0.071066941	0.239035503	-0.448670006	-0.243117429	-0.019138007	0.706750276	4.553853236	22.89410887
-0.572714438	-0.095468149	0.047543723	0.075724956	-0.369897932	-0.247007074	0.011455511	0.701336914	4.546189835	22.92283665
-0.165574723	0.089736779	0.124614075	-0.096852583	-0.273417267	-0.245671039	0.041995089	0.695416404	4.538022793	22.95173047
0.593431218	0.158865777	0.09725567	-0.245258464	-0.166269793	-0.239524759	0.072375603	0.688986458	4.529347423	22.98079087
-0.559464666	-0.106457376	-0.013114491	-0.350338751	-0.056355183	-0.228962083	0.10247141	0.68204357	4.520159195	23.01001838
0.489975429	-0.179823727	-0.110926907	-0.389726405	0.048270251	-0.214370893	0.132152394	0.674582543	4.510453775	23.03941354
-0.396963504	0.068235869	-0.114008406	-0.349371488	0.141150118	-0.196122313	0.161278771	0.666597032	4.500227016	23.0689769
0.060453292	0.182509778	-0.036712976	-0.246291198	0.218591442	-0.174522585	0.189708394	0.658079872	4.489474973	23.09870901
0.144752656	0.060836703	0.067895525	-0.10453958	0.277649958	-0.149721241	0.217297818	0.649023689	4.478194082	23.12861039
-0.122498896	-0.164747029	0.129306752	0.054785408	0.316597137	-0.121828812	0.243901588	0.639420553	4.466381706	23.15868159
0.069926123	-0.183814845	0.128429417	0.209922343	0.334897639	-0.090955006	0.269373347	0.629261716	4.454036108	23.18892316
-0.110205645	-0.144338028	0.071302304	0.335222987	0.332643399	-0.057221238	0.293566614	0.618537974	4.441156005	23.21933563
0.246032988	-0.017448839	-0.020353115	0.410962902	0.310450124	-0.020878751	0.316334824	0.607239881	4.427740444	23.24991954
-0.452568991	0.333286526	-0.116139839	0.430076938	0.270572129	0.017419926	0.337531062	0.59535794	4.413788867	23.28067544
0.561573807	0.28212949	-0.148527795	0.390937691	0.216409258	0.056681889	0.35700833	0.582882098	4.399301362	23.31160387
-0.637704577	-0.450271258	-0.129098899	0.297491226	0.152397365	0.095780835	0.37461963	0.569801252	4.384279061	23.34270537
0.672048697	-0.574028372	-0.051467647	0.158051979	0.08276991	0.1335996	0.390217962	0.556103896	4.368723505	23.37398047
-0.500361966	0.150579354	0.078137311	-0.012529805	0.011635819	0.16903848	0.403656328	0.541778346	4.35263641	23.40542972
-0.635414043	0.678005948	0.169879325	-0.191246828	-0.056898682	0.201000475	0.414785498	0.526815182	4.336019457	23.43705367
0.585505579	0.542365604	0.138855589	-0.34877639	-0.11872737	0.228388583	0.423446975	0.511214603	4.318873979	23.46885285
-0.531234727	-0.190655655	0.026286929	-0.461246509	-0.169744019	0.250105804	0.429477558	0.494981802	4.301201017	23.5008278
0.446239593	-0.631046218	-0.088419494	-0.512682124	-0.205976645	0.265068187	0.43270838	0.478127699	4.283001554	23.53297907
0.289505975	-0.428559663	-0.139227698	-0.492833396	-0.224355492	0.272234232	0.432983194	0.4606691	4.264276558	23.56530719
-0.472176286	0.238777957	-0.118156331	-0.410921271	-0.223924639	0.270692293	0.430241336	0.44262724	4.245026991	23.59781271
0.513160702	0.556201014	-0.031125561	-0.286531018	-0.206386269	0.260349685	0.42455458	0.424026879	4.225253819	23.63049617
-0.562784584	0.427637966	0.079124211	-0.140515683	-0.174836766	0.242091689	0.416073569	0.404893485	4.204958005	23.66335811
0.590746972	0.003967046	0.141676023	0.008437836	-0.132591445	0.217009124	0.404962334	0.38525253	4.184140514	23.69639907
-0.54751512	-0.493088013	0.146964286	0.141475371	-0.082964038	0.186191227	0.391384908	0.365129484	4.162802309	23.72961959
0.368635954	-0.447616641	0.101256532	0.242245495	-0.029261945	0.150720904	0.37550532	0.344549819	4.140944354	23.76302021
0.441514861	-0.112324457	0.02154104	0.316184367	0.025206488	0.111682004	0.357487604	0.323538986	4.118567632	23.79660148
0.062199158	0.219341775	-0.067909664	0.37344191	0.077102744	0.070168797	0.337495789	0.30212237	4.095673193	23.83036393
-0.028825907	0.270351041	-0.145009137	0.420609713	0.123007746	0.027277088	0.315693908	0.280325334	4.072262107	23.86430811
-0.452428498	0.220710187	-0.204609437	0.455561547	0.159487228	-0.015910259	0.292245992	0.258173221	4.048335469	23.89843455
0.499902692	-0.110602241	-0.238597205	0.474888099	0.183111422	-0.058346981	0.267314666	0.235691252	4.02389449	23.93274381
-0.523075473	-0.240411613	-0.223425681	0.474849939	0.191025798	-0.09910133	0.241056918	0.212904548	3.998940485	23.96723641
0.497330786	0.131290868	-0.149044298	0.456144982	0.182857907	-0.137434443	0.213628298	0.189838154	3.973474843	24.0019129
0.306136706	0.198690128	-0.040034683	0.421406648	0.160502251	-0.172675296	0.185184347	0.16651707	3.947498999	24.03677383
0.188123235	0.034343927	0.092392408	0.371332664	0.126345996	-0.204219907	0.155881265	0.142966289	3.921014395	24.07181973
-0.295953267	-0.025296246	0.227565436	0.306242955	0.082995143	-0.23171632	0.125877881	0.119210799	3.894022476	24.10705114
-0.058560387	-0.173449778	0.347260729	0.226912037	0.033145184	-0.25491036	0.095333683	0.095275594	3.866524686	24.14246861
-0.127969587	-0.259271042	0.40543487	0.133673038	-0.020499113	-0.273557131	0.064408158	0.071185664	3.838522467	24.17807268
0.043604101	-0.119509026	0.356012529	0.028429177	-0.07521483	-0.287429886	0.033260793	0.046965999	3.810017263	24.21386388
0.133593874	0.126608417	0.20049221	-0.081659519	-0.128206442	-0.296374485	0.002051074	0.022641592	3.781010519	24.24984276
-0.257786068	0.332169776	-0.021308741	-0.182849215	-0.176661133	-0.300254081	-0.02906151	-0.001762568	3.751503677	24.28600986
0.461532089	0.115974034	-0.248556823	-0.259976333	-0.21776953	-0.298928207	-0.059917648	-0.026221488	3.721498182	24.32236572
-0.466358005	-0.333406443	-0.390217757	-0.297877298	-0.248723118	-0.29225267	-0.090360895	-0.050710178	3.690995476	24.35891089
0.160011751	-0.27010678	-0.36842389	-0.284415084	-0.267188115	-0.280071191	-0.120245945	-0.075203647	3.659997004	24.3956459
0.255592705	0.080428166	-0.200103004	-0.222628836	-0.272914837	-0.262333441	-0.149439348	-0.099676903	3.628504209	24.43257129
0.088819644	0.261666396	0.022428092	-0.130864111	-0.266841151	-0.239494252	-0.177815805	-0.124104956	3.596518534	24.46968761
0.051795575	0.018881974	0.204755047	-0.03053643	-0.249956866	-0.212245107	-0.205268194	-0.14846285	3.56404146	24.50699539
-0.153135476	-0.158599243	0.298170692	0.056938683	-0.223137725	-0.181373922	-0.231707028	-0.172725772	3.531074607	24.54449518
-0.022090716	-0.06059985	0.278598085	0.113235321	-0.187349531	-0.147682221	-0.257049302	-0.196868946	3.497619635	24.58218752
0.106586328	0.064303684	0.189629935	0.133778732	-0.143999089	-0.111959328	-0.281223822	-0.220867596	3.463678201	24.62007296
-0.080757886	0.006647407	0.082506174	0.122954836	-0.094902316	-0.074992905	-0.304162347	-0.244696944	3.429251963	24.65815202
0.047022257	-0.003687777	-0.02706998	0.087742896	-0.043070619	-0.037575348	-0.325796958	-0.268332303	3.394342579	24.69642525
-0.045157469	0.006297229	-0.110283663	0.03549895	0.008109108	-0.000499065	-0.346060227	-0.29174977	3.358951707	24.7348932
0.023321841	-0.019065169	-0.138640131	-0.022825996	0.054938684	0.035446477	-0.364885406	-0.31492775	3.323081086	24.77355636
0.080326603	0.031834051	-0.084372207	-0.059827516	0.093469948	0.069483537	-0.382214911	-0.3378474	3.286732809	24.81241509
0.141979372	0.054456698	-0.015601173	-0.045410463	0.120727877	0.100937984	-0.397977293	-0.360491902	3.249909224	24.85146967
-0.310414686	-0.101836666	0.044517451	-0.000334818	0.140082765	0.129593627	-0.412096006	-0.382844973	3.212612875	24.89072043
0.162474775	0.003124961	0.063005119	0.04436298	0.156053093	0.155347017	-0.424491578	-0.40489037	3.174846342	24.93016766
0.034627376	0.096882001	0.064309651	0.068240367	0.173118407	0.178093973	-0.435083804	-0.426611849	3.136612208	24.96981167
-0.176127309	0.018337187	0.006956891	0.052265239	0.195057509	0.197730315	-0.443792481	-0.447993169	3.097913055	25.00965276
0.225048058	-0.078360273	-0.062832058	-0.008451379	0.22155657	0.214151862	-0.450537404	-0.469018084	3.058751465	25.04969124
-0.237856681	-0.028569445	-0.079583408	-0.076840944	0.251447328	0.227254434	-0.455238369	-0.489670353	3.019130019	25.08992742
0.218588239	0.058907433	-0.026214656	-0.113491332	0.283612477	0.236933852	-0.457815171	-0.509933733	2.9790513	25.13036159
-0.179775299	-0.060931925	0.068982829	-0.099521193	0.316627282	0.243085933	-0.458187758	-0.529791827	2.93851789	25.17099407
0.133810122	-0.043633614	0.111140518	-0.048450176	0.347698623	0.245581324	-0.456276967	-0.549227353	2.89753241	25.21182511
-0.096916	0.107207836	0.066450891	0.027170312	0.373163244	0.244204466	-0.452011545	-0.568221676	2.85609764	25.25285483
0.038558158	0.056349752	-0.032381133	0.113153064	0.389303706	0.23883095	-0.44535808	-0.586756112	2.8142164	25.29408329
0.140017274	-0.091265124	-0.129731152	0.192252871	0.39285694	0.22961496	-0.436333703	-0.604814143	2.77189151	25.33551057
-0.274057373	-0.244437318	-0.179124627	0.241162898	0.38063163	0.216908621	-0.424964153	-0.622382182	2.729125789	25.37713671
0.136234233	-0.089563169	-0.141268848	0.239147311	0.350128316	0.201160101	-0.41126873	-0.639453078	2.685922056	25.41896181
-0.010556837	-0.041315988	-0.003918813	0.178526896	0.302448243	0.182839508	-0.395269978	-0.656022075	2.642283133	25.46098591
