-0.008318893	-0.057234605	-0.078433217	0.060659013	-0.070631552	0.30367008	0.188228368	0.206347086	0.503132079	0.306917534	0.298438968	-0.199789742	-0.191481954	0.804259946	-0.333198832	4.059827704	22.55167208
-0.008226587	-0.050709336	-0.035877275	-0.000268102	0.01442272	-0.147104392	-0.198473844	-0.198537614	0.062890167	0.240172427	0.129617517	-0.138966116	-0.229206793	0.777062509	-0.324556729	4.080797135	22.56842404
-0.008286521	0.019658725	0.077331791	-0.062123132	0.089918759	-0.113207843	0.170684027	0.185777325	-0.369151695	0.021110927	-0.082250221	-0.068095176	-0.261478324	0.746698871	-0.31556697	4.101573436	22.58527187
-0.011081665	0.071450691	0.062285825	0.030251034	-0.095059803	0.324419772	-0.11076539	-0.168198356	-0.068794329	-0.186930779	-0.293504359	0.007196168	-0.287699625	0.713236741	-0.306233371	4.122150998	22.6022167
-0.016927525	0.046772118	-0.05898568	0.065098498	-0.028505365	-0.344837591	0.037653641	0.151578444	0.292454952	-0.273121191	-0.456387696	0.081281006	-0.30727377	0.676743827	-0.296559746	4.142524209	22.61925968
-0.022871542	-0.021536884	-0.073268449	-0.050927753	0.149744568	0.154414213	0.036852533	-0.135451769	-0.009492326	-0.192523623	-0.533333009	0.148607991	-0.319665032	0.637287836	-0.286549911	4.162687458	22.63640194
-0.030236292	-0.065228741	0.036253115	-0.06677028	-0.105660743	0.138262736	-0.101184636	0.120723484	-0.119698589	-0.035537736	-0.530903249	0.204558784	-0.324595216	0.594939733	-0.276207681	4.18263514	22.6536446
-0.037207142	-0.038203818	0.08324207	0.078823584	-0.079844388	-0.354212817	0.149366499	-0.106265639	0.177973818	0.055105415	-0.466979395	0.247200215	-0.321904922	0.549790097	-0.265536871	4.202361668	22.67098877
-0.042784445	0.027608238	-0.012706921	0.060217097	0.194919884	0.355748896	-0.178852067	0.090226581	0.067707195	0.119507691	-0.355053478	0.275571466	-0.311481782	0.50196704	-0.254541298	4.221861459	22.68843556
-0.048634364	0.055876111	-0.092330946	-0.111695762	-0.087849057	-0.138413624	0.185669748	-0.07281254	-0.256724727	0.19216543	-0.207160506	0.28883311	-0.293310044	0.451642091	-0.243225565	4.241128933	22.70598607
-0.051273328	0.02564132	-0.008819734	-0.039411238	-0.135457095	-0.165517633	-0.166479629	0.05434614	-0.091503629	0.232492463	-0.035265548	0.286423255	-0.26769234	0.399025995	-0.23159744	4.260158512	22.72364141
-0.049129353	-0.030742159	0.088285341	0.130487338	0.206390242	0.359786064	0.111983132	-0.042411096	0.418364559	0.194970762	0.146267747	0.268135423	-0.235332062	0.344375628	-0.219665479	4.278944636	22.74140265
-0.047260119	-0.069647548	0.011657232	-0.003227047	-0.044001942	-0.333724663	-0.032109715	0.03563029	0.113939105	0.085836036	0.312602458	0.234047427	-0.197236858	0.287967832	-0.20743824	4.297481748	22.75927087
-0.042090244	-0.040000473	-0.083850271	-0.131614101	-0.163715963	0.113480662	-0.057221928	-0.033866653	-0.457107043	-0.0456329	0.432533579	0.184582433	-0.154799095	0.230118817	-0.194924279	4.315764292	22.77724716
-0.034374326	0.031520654	-0.024306919	0.034449241	0.171604669	0.151907988	0.129423362	0.03068197	-0.325205391	-0.08975853	0.47169241	0.12075954	-0.109548326	0.171156026	-0.182132152	4.333786713	22.79533259
-0.029332354	0.064238001	0.070047826	0.115285578	0.011251454	-0.307915497	-0.169848147	-0.025071646	0.546610503	0.013954427	0.406353907	0.045853542	-0.063028035	0.111407876	-0.169070416	4.351543455	22.81352824
-0.026559935	0.03538488	0.042325332	-0.04967507	-0.153321612	0.284433131	0.17847375	0.021054222	0.445803719	0.108225967	0.264740707	-0.034977254	-0.016733491	0.051204946	-0.155747629	4.369028965	22.83183518
-0.026124238	-0.014741236	-0.046324038	-0.089905204	0.111313236	-0.107762787	-0.153629765	-0.016132239	-0.396621695	0.084913644	0.086813706	-0.116375849	0.028052906	-0.009120213	-0.142172347	4.386237708	22.85025447
-0.027365159	-0.034995324	-0.043266624	0.064808576	0.043650594	-0.107261291	0.105541386	0.012541007	-0.514612628	-0.066456824	-0.097562225	-0.193076182	0.070150536	-0.069233209	-0.128353126	4.403164155	22.86878717
-0.030166245	-0.017719316	0.031248283	0.066125268	-0.123871495	0.241939796	-0.042941365	-0.008422061	-0.10668354	-0.177454805	-0.252343576	-0.259835278	0.108400455	-0.128798245	-0.114298523	4.419802781	22.88743432
-0.033212785	0.008525069	0.043582602	-0.06957301	0.061988334	-0.229570301	-0.019781913	0.005156077	0.321509773	-0.184856872	-0.341384383	-0.311455757	0.141690859	-0.187481063	-0.100017096	4.436148067	22.90619696
-0.034913177	0.016148909	-0.019092659	-0.041388515	0.047377331	0.093292644	0.070562705	-0.003577923	0.403916626	-0.078201521	-0.341665423	-0.343391123	0.169085206	-0.244954657	-0.0855174	4.452194509	22.92507612
-0.034879249	0.002431452	-0.045865272	0.063308265	-0.089043209	0.071973887	-0.105613122	0.001066985	0.223940167	0.08747907	-0.274678063	-0.353938888	0.190181928	-0.300892357	-0.070807993	4.467936616	22.94407281
-0.034333934	-0.013575801	0.001996033	0.013186275	0.035418643	-0.173966639	0.119876452	0.001247591	-0.043861214	0.209406444	-0.171919497	-0.343738076	0.204798295	-0.354964051	-0.055897431	4.483368902	22.96318805
-0.032849715	-0.009701108	0.04215872	-0.050451462	0.039267645	0.167690808	-0.114013835	-0.00392011	-0.087632407	0.189063881	-0.062949304	-0.314693936	0.213132064	-0.406850914	-0.040794271	4.498485896	22.98242282
-0.031046839	0.006939189	0.009033761	0.007832132	-0.063364467	-0.077881615	0.089552027	0.005618467	0.041372489	0.024025958	0.035836848	-0.269008629	0.21550166	-0.456262564	-0.025506853	4.513282135	23.00177812
-0.030514632	0.011530053	-0.037734931	0.030929425	0.028349845	-0.031124753	-0.051804065	-0.005558237	0.050166523	-0.170906977	0.115535984	-0.208904228	0.212318406	-0.503002381	-0.01004265	4.527752157	23.02125491
-0.03080171	0.001680134	-0.012524072	-0.017813639	0.028282979	0.103024826	0.01172946	0.005852829	-0.045504884	-0.291278699	0.168522108	-0.136602809	0.20414308	-0.547023418	0.005591081	4.541890503	23.0408542
-0.030792109	-0.005412074	0.038097454	-0.006621534	-0.054763132	-0.111218706	0.022829141	-0.00697827	-0.034351235	-0.271099878	0.189067744	-0.05443352	0.191577563	-0.588312582	0.021387082	4.555691731	23.06057694
-0.032074135	-0.003765554	0.014345968	0.018111039	0.028729459	0.066727672	-0.047382927	0.009278999	0.056628275	-0.149464722	0.178395635	0.034636557	0.175239874	-0.626856781	0.037338099	4.569150405	23.08042408
-0.034036268	0.005313429	-0.036702169	-0.012221734	0.029473987	-0.000168945	0.064010809	-0.01050259	0.067346362	0.004526962	0.146513757	0.126624877	0.155703846	-0.662642921	0.053436892	4.582261081	23.10039659
-0.034851955	0.011940358	-0.01409804	-0.010492902	-0.060800166	-0.05191815	-0.074207158	0.009762073	0.014618737	0.137148185	0.102609409	0.216956818	0.133531704	-0.695659163	0.069676303	4.595018243	23.12049539
-0.035852775	-8.58E-05	0.034280687	0.023389238	0.023556087	0.065379374	0.076519744	-0.008147943	0.003690089	0.220411642	0.05552529	0.30057842	0.109290682	-0.725898677	0.086049189	4.607416354	23.14072144
-0.036708142	-0.01881476	0.016243944	0.002004835	0.048363573	-0.042137259	-0.069196032	0.006890846	0.001336566	0.245303761	0.013798259	0.372435628	0.083550137	-0.753356755	0.102548411	4.619449877	23.16107567
-0.035879101	-0.016803573	-0.033249454	-0.031362417	-0.071241574	0.005160534	0.051432564	-0.007360618	-0.037752255	0.223575306	-0.017115864	0.428357763	0.056883617	-0.778032879	0.119166853	4.631113251	23.18155904
-0.033474782	0.005981922	-0.025067013	0.003106867	0.004287632	0.015511206	-0.02814382	0.007531325	-0.088697251	0.177285154	-0.037853543	0.466442692	0.029854704	-0.79993101	0.135897503	4.64240083	23.20217246
-0.029815618	0.021227326	0.025708582	0.03344367	0.074996977	-0.015501364	-0.000581421	-0.009555782	-0.060676447	0.120621705	-0.049378442	0.485671304	0.002959298	-0.819062751	0.152732864	4.653306979	23.22291685
-0.026880455	0.006308464	0.027935785	-0.012680287	-0.0696588	0.005836221	0.031137899	0.013705243	0.055978029	0.040404195	-0.052282021	0.48511018	-0.023382033	-0.83545733	0.169663796	4.663826257	23.24379313
-0.023122519	-0.016265051	-0.013971168	-0.028439469	-0.017788249	-0.000571483	-0.057318233	-0.019284602	0.108729909	-0.060293159	-0.047542157	0.464264805	-0.048793712	-0.849152884	0.186682132	4.673953662	23.26480222
-0.019117618	-0.018598992	-0.02972602	0.017474915	0.084870454	0.004409949	0.071639257	0.024435158	-0.013832091	-0.159645286	-0.036829187	0.42367247	-0.0729193	-0.860188798	0.203779424	4.683684957	23.28594502
-0.016031278	0.001683033	0.001590686	0.021518017	-0.053427713	-0.012364538	-0.069686403	-0.027733013	-0.104135639	-0.233009017	-0.021147606	0.364694876	-0.095405503	-0.868604325	0.22094649	4.693016647	23.30722245
-0.012469291	0.024342641	0.030658023	-0.01667764	-0.036938623	0.015917721	0.052438459	0.02883982	-0.025594323	-0.246227105	-0.001279179	0.289368466	-0.115899382	-0.874438483	0.23817411	4.701945394	23.32863538
-0.010695288	0.017601334	0.006783764	-0.01915307	0.079070205	-0.009180882	-0.024824812	-0.027341442	0.040824295	-0.1866136	0.020411228	0.200612122	-0.134062106	-0.877731353	0.255453308	4.710468079	23.35018473
-0.010001367	-0.009327359	-0.022781267	0.022308281	-0.021844091	-0.00185155	-0.001939366	0.025970258	0.061627966	-0.086833326	0.040695454	0.102053984	-0.149631682	-0.87852271	0.272774522	4.718581648	23.37187138
-0.00938798	-0.021614269	-0.006902614	0.019488202	-0.057323283	0.013405622	0.021647087	-0.024413217	0.057347176	0.018299113	0.054339496	-0.002287491	-0.162433727	-0.87684968	0.290125648	4.726283057	23.39369619
-0.008125813	-0.005390822	0.016947206	-0.029290353	0.058842636	-0.021165623	-0.031277255	0.022050701	-0.003396356	0.117337311	0.05659664	-0.108414939	-0.172300536	-0.872759349	0.307493025	4.733569268	23.41566006
-0.007057672	0.014149353	0.000220256	-0.021703283	0.010392188	0.018179264	0.028883302	-0.01971705	-0.043852985	0.194363284	0.047865235	-0.212546203	-0.17900906	-0.866356015	0.324862851	4.740437248	23.43776383
-0.006285634	0.011712769	-0.017088743	0.038408409	-0.057708797	-0.002353484	-0.01571114	0.018377791	-0.026507274	0.244638921	0.029753775	-0.311036947	-0.18229634	-0.857792319	0.342221753	4.746883969	23.46000836
-0.005332741	-0.00672996	0.007468577	0.022894719	0.028603548	-0.018837341	-0.003218707	-0.018505463	0.002075272	0.265175819	0.003762196	-0.400478433	-0.181891125	-0.847224225	0.359556544	4.752906323	23.48239452
-0.004938864	-0.016422786	0.023355919	-0.050037872	0.030478928	0.031957793	0.020935316	0.020494159	-0.009652941	0.248268089	-0.026659744	-0.477889689	-0.177570208	-0.834731231	0.376854288	4.758500859	23.50492314
-0.004608228	-0.001454857	-0.009596753	-0.019324064	-0.040477598	-0.025411544	-0.029930074	-0.024121918	-0.001562809	0.190801033	-0.056910336	-0.540451526	-0.16914068	-0.820383288	0.394101304	4.763664037	23.52759507
-0.005098672	0.019777853	-0.034795532	0.061352521	-0.004257074	0.000229712	0.026143993	0.030028864	0.052236847	0.103166173	-0.080645917	-0.585552179	-0.15652701	-0.804245298	0.411281697	4.768392227	23.55041113
-0.004942803	0.02129548	0.008500895	0.016511994	0.03974035	0.031957771	-0.007700239	-0.03775802	0.089505515	0.004441856	-0.092195499	-0.611797728	-0.139718132	-0.786377516	0.428378879	4.772681392	23.57337215
-0.004497734	-0.006734803	0.046337731	-0.076586542	-0.020940911	-0.054121622	-0.024384133	0.045571963	0.075508745	-0.083161921	-0.091726128	-0.618568148	-0.118913004	-0.766835898	0.445376224	4.776527396	23.59647894
-0.005057199	-0.03794366	-0.002313035	-0.011785774	-0.026383448	0.048766495	0.062856677	-0.052515232	0.019621969	-0.151824704	-0.079825464	-0.606371005	-0.094661722	-0.745676261	0.462257104	4.779926115	23.61973233
-0.006059122	-0.028423292	-0.05514971	0.096301033	0.042380646	-0.008791201	-0.094325952	0.059563511	-0.112691161	-0.201599625	-0.057374039	-0.576246718	-0.067633173	-0.722958148	0.479004891	4.78287343	23.64313309
-0.007391687	0.022343033	-0.009322857	0.002528317	-0.003299103	-0.048069178	0.107004473	-0.066499212	-0.191554949	-0.237189524	-0.025238124	-0.529503912	-0.038504994	-0.698743769	0.495602959	4.785365229	23.66668205
-0.009418131	0.060298503	0.063132805	-0.114671533	-0.042775304	0.088852558	-0.091715132	0.074152539	-0.04484257	-0.262621293	0.016022285	-0.467771595	-0.007952916	-0.673097242	0.512034679	4.787397406	23.69037997
-0.010301229	0.037724827	0.031417775	0.015230915	0.038739454	-0.081237464	0.047575948	-0.082534429	0.215841178	-0.273466997	0.06427398	-0.393036776	0.023348947	-0.646084304	0.528283425	4.788965864	23.71422766
-0.011001083	-0.038155322	-0.069504553	0.124242873	0.008232659	0.014606208	0.014957164	0.089201418	0.205359733	-0.266133069	0.108196504	-0.30735345	0.054727816	-0.617772024	0.544332569	4.790066513	23.73822587
-0.013286302	-0.091690346	-0.063254932	-0.037015676	-0.044318304	0.080352706	-0.08032695	-0.091865607	-0.039664583	-0.212030204	0.133691032	-0.212922223	0.085509968	-0.588226529	0.560165483	4.790695271	23.76237537
-0.014795242	-0.045570861	0.069526704	-0.122839048	0.036348313	-0.140436944	0.135025339	0.090760117	-0.228976739	-0.061579062	0.12990721	-0.112574959	0.115016823	-0.557509086	0.575765541	4.790848065	23.78667692
-0.016907167	0.064133962	0.098127164	0.054528778	0.002881199	0.113799768	-0.167958666	-0.08667209	0.031674032	0.174967184	0.098095838	-0.009035937	0.142568584	-0.525679751	0.591116114	4.790520828	23.81113128
-0.019541913	0.120963605	-0.051515256	0.120711106	-0.03588611	-0.000867752	0.171937945	0.080759711	0.193567579	0.329495214	0.047084652	0.094623739	0.167485458	-0.492798577	0.606200576	4.789709493	23.83573919
-0.022515444	0.051241891	-0.130407114	-0.069917312	0.038696621	-0.133819502	-0.142135098	-0.072201059	-0.213617071	0.289620362	-0.012416528	0.195267451	0.189087649	-0.458925618	0.621002299	4.788409998	23.86050139
-0.023953584	-0.084549001	0.018483551	-0.11546191	-0.00812519	0.201442757	0.080122425	0.059810371	-0.042824042	0.026595015	-0.06739913	0.289807395	0.206703531	-0.424120795	0.635504656	4.786618284	23.88541864
-0.026366794	-0.15224657	0.1477185	0.07747111	-0.040764036	-0.151529779	0.001481999	-0.044993938	0.448398813	-0.246485322	-0.105765085	0.374907216	0.219706681	-0.388443483	0.649691019	4.784330294	23.91049167
-0.029718444	-0.064305747	0.028736468	0.11431963	0.064447291	0.00465052	-0.08371754	0.030251455	0.095185204	-0.3286998	-0.116397996	0.448109009	0.22752878	-0.351952719	0.663544761	4.781541971	23.93572122
-0.034236931	0.10945779	-0.147710996	-0.083364361	-0.019110432	0.160750756	0.150477027	-0.015367182	-0.568611246	-0.208931479	-0.091127721	0.507237837	0.229611886	-0.314705377	0.677049254	4.778249256	23.96110804
-0.040028741	0.193665982	-0.076032331	-0.109714945	-0.06138426	-0.242337683	-0.184525061	0.003438445	-0.295456461	0.027951221	-0.039059076	0.55023493	0.225395877	-0.276756155	0.690187872	4.774448092	23.98665286
-0.04430463	0.08712742	0.138544145	0.095239929	0.09197038	0.185142041	0.178670658	0.00455039	0.589767706	0.226376974	0.024714437	0.574999923	0.214402636	-0.238172031	0.702943986	4.770134421	24.01235644
-0.048384451	-0.130018182	0.120414269	0.098226455	-0.024928381	-0.017113342	-0.13653358	-0.008933044	0.618682416	0.261971135	0.080144544	0.578971074	0.196547324	-0.199023643	0.71530097	4.765304185	24.0382195
-0.048173128	-0.236244058	-0.110227148	-0.101743884	-0.08275703	-0.167253864	0.068154664	0.008328646	0.012136535	0.115973597	0.098074271	0.559687179	0.172309844	-0.159382446	0.727242201	4.759953324	24.06424279
-0.042839382	-0.111946459	-0.173018916	-0.100792862	0.098886563	0.247341495	5.21E-05	-0.010533648	-0.606236976	-0.091060052	0.080915275	0.518208556	0.142496279	-0.119330243	0.738751053	4.754077775	24.09042705
-0.036103172	0.123028335	0.040812718	0.09237636	-0.010996292	-0.184330602	-0.059204369	0.011606333	-0.622128185	-0.208799334	0.03967497	0.457097374	0.107998301	-0.078981418	0.749810913	4.747673469	24.11677302
-0.029824148	0.238988093	0.196295734	0.105354231	-0.089145731	0.017799665	0.099480055	-0.011835114	-0.116248862	-0.137805221	-0.014626705	0.379063126	0.069734722	-0.038470558	0.760405195	4.740736306	24.14328145
-0.027220295	0.120679172	0.040353538	-0.085393436	0.09749736	0.156309518	-0.114231021	0.013463089	0.356199261	0.027543773	-0.069334487	0.286813574	0.028641379	0.002052463	0.770517321	4.733262178	24.16995308
-0.029371866	-0.107689885	-0.174177571	-0.100502232	0.01136209	-0.225895453	0.114689421	-0.009239775	0.142401905	0.155863163	-0.110549038	0.183300354	-0.014342674	0.04243455	0.780130716	4.725246977	24.19678864
-0.030823227	-0.206582644	-0.092560067	0.097556534	-0.103830839	0.163140661	-0.1001186	0.001985914	-0.209573867	0.160330115	-0.119062834	0.072359848	-0.058278352	0.082522577	0.789228801	4.716686596	24.22378889
-0.031424415	-0.096613815	0.129539202	0.08743696	0.063770109	-0.021248206	0.069254357	0.004732026	-0.056609398	0.004599039	-0.073816524	-0.042020672	-0.102191025	0.122163312	0.797795	4.707576926	24.25095455
-0.03259787	0.086260531	0.12000196	-0.112742868	0.052292309	-0.113326211	-0.026695924	-0.009844465	0.10406932	-0.152248421	0.004199181	-0.15453303	-0.144964304	0.161203491	0.805812736	4.697913859	24.27828637
-0.032278598	0.162935484	-0.077365545	-0.067773375	-0.094140855	0.171251354	-0.020015223	0.012516947	-0.034552114	-0.154021551	0.081436889	-0.258273644	-0.185446363	0.199489852	0.813265431	4.687693288	24.3057851
-0.031573996	0.075114693	-0.132011867	0.11815877	0.007867787	-0.138490359	0.059058514	-0.014506555	-0.097646872	-0.025345371	0.138458227	-0.346007603	-0.222485377	0.236869132	0.820136507	4.676911106	24.33345147
-0.031360057	-0.070393781	0.025175101	0.046303496	0.087461176	0.046815395	-0.082696954	0.016031827	0.093744032	0.109158678	0.16124252	-0.410703888	-0.254935515	0.273194064	0.826409379	4.665563212	24.36128623
-0.032019596	-0.125405237	0.125959449	-0.117288608	-0.059719114	0.052186467	0.089086687	-0.015676267	0.153973539	0.157599911	0.13703633	-0.44756996	-0.281674272	0.308350774	0.832067463	4.653645507	24.38929011
-0.032361941	-0.049810316	0.023151983	-0.022286167	-0.051329851	-0.110743606	-0.077633567	0.013775238	-0.049547745	0.08660294	0.060837732	-0.457715114	-0.301667093	0.342269051	0.837093867	4.641154196	24.41746387
-0.032775081	0.058380925	-0.103426332	0.110203064	0.091286898	0.109345238	0.050909648	-0.010764974	-0.201200011	-0.037689294	-0.043532416	-0.443670254	-0.31432164	0.374891231	0.841470473	4.628086714	24.44580823
-0.032656392	0.087959879	-0.057126029	0.001720672	-0.001235616	-0.060516498	-0.014409077	0.006986215	-0.205475565	-0.128404506	-0.145033671	-0.407817655	-0.319602025	0.406171691	0.845178805	4.614440851	24.47432395
-0.031372559	0.026706187	0.06869909	-0.100822538	-0.099788666	-0.006093158	-0.025889221	-0.003977034	-0.029214928	-0.131541109	-0.212758115	-0.352521509	-0.317783238	0.436058211	0.848200509	4.600214466	24.50301175
-0.029484777	-0.047138273	0.069761272	0.012211604	0.064802628	0.056631452	0.060110951	0.000933236	0.273102782	-0.077050511	-0.223416463	-0.28106626	-0.309163154	0.464466443	0.850518217	4.585405494	24.5318724
-0.026851847	-0.058366317	-0.035195895	0.087614033	0.068969663	-0.076146758	-0.082337187	0.000696034	0.184202648	-0.000157889	-0.181804465	-0.197660233	-0.294034639	0.49130553	0.852115979	4.570011952	24.56090661
-0.026067156	-0.01448639	-0.071022354	-0.025984201	-0.124296779	0.064929353	0.088061043	0.00012974	-0.188575518	0.066018253	-0.100553798	-0.107134596	-0.272707315	0.516494286	0.852978726	4.554031928	24.59011515
-0.025232717	0.034015278	0.014322984	-0.063444207	0.02101452	-0.027213023	-0.071221542	-0.001096957	-0.232234273	0.096538495	0.004331827	-0.014378417	-0.245555691	0.539953888	0.853091944	4.53746358	24.61949874
-0.023710023	0.041276035	0.065635882	0.032902856	0.119842438	-0.023295144	0.031766712	0.000548728	-0.045371089	0.069076978	0.115214713	0.075613409	-0.21311098	0.561606809	0.852440672	4.52030534	24.64905814
-0.022315229	0.007129417	-0.002485053	0.03524701	-0.121100587	0.064497531	0.022161067	0.001693876	0.127328364	-0.004338914	0.208604299	0.156630254	-0.1759434	0.581377534	0.851008793	4.502556422	24.67879407
-0.019994246	-0.02483735	-0.05825428	-0.030872038	-0.030756384	-0.076932234	-0.078029355	-0.006197888	0.183047304	-0.046581537	0.257094039	0.221268297	-0.134623992	0.59919145	0.848779832	4.484216318	24.70870729
-0.017796168	-0.027072126	-0.00800991	-0.012543348	0.152814739	0.049896055	0.119318551	0.011872282	0.077306383	-0.006989892	0.246367467	0.262815208	-0.089723919	0.614974065	0.845736992	4.465284845	24.73879853
-0.016504838	-0.006141844	0.051643735	0.023848763	-0.088952318	0.007973667	-0.131665508	-0.017177436	-0.121228089	0.052060803	0.18410462	0.280185943	-0.041817735	0.628650977	0.841862632	4.445762575	24.76906854
-0.014321657	0.017259879	0.019884285	-0.00294584	-0.086570984	-0.065523163	0.110154587	0.022347963	-0.106822131	0.057597043	0.089301744	0.275620833	0.008462751	0.640148127	0.837138341	4.425650503	24.79951805
-0.011272315	0.020040078	-0.04717738	-0.016920156	0.156214948	0.08630668	-0.060491616	-0.029303618	0.075480144	-0.005735469	-0.013551785	0.252130967	0.060263316	0.649391543	0.831544771	4.404950478	24.83014781
-0.008413387	0.000149194	-0.034627882	0.012856394	-0.035359753	-0.057784686	-0.007582103	0.037777486	0.113295197	-0.08329583	-0.105605372	0.213742027	0.112495356	0.656307254	0.82506139	4.383665531	24.86095856
-0.005612322	-0.017538644	0.039576833	0.008724548	-0.127747597	-0.003909394	0.079633157	-0.047507843	0.055411304	-0.109705684	-0.170201743	0.165180724	0.163973684	0.660821288	0.817667115	4.361799245	24.89195105
-0.003512274	-0.013746329	0.047615085	-0.021287791	0.134081794	0.063577211	-0.139213072	0.058474277	-0.056091886	-0.053510568	-0.193993581	0.111277158	0.213516796	0.662858445	0.809341653	4.339355638	24.923126
-0.002845614	0.005818185	-0.026826111	0.002806785	0.024659383	-0.085694965	0.173013902	-0.069439161	-0.180391024	0.040230146	-0.177262872	0.056631318	0.259972443	0.662335171	0.80007284	4.316338958	24.95448417
-0.004294188	0.02032258	-0.053893983	0.031123677	-0.149277721	0.061592896	-0.168159781	0.082787785	-0.155582023	0.116035814	-0.128065376	0.004900769	0.302195015	0.659152113	0.789864364	4.292753398	24.9860263
-0.00605346	0.01966474	0.020285382	-0.009645928	0.094082026	-0.000890772	0.125770827	-0.096619795	0.26291445	0.134363735	-0.059695417	-0.040977825	0.339029446	0.65320242	0.778727431	4.268603129	25.01775312
-0.007767678	0.002179474	0.061549781	-0.040118126	0.070260245	-0.064475657	-0.054303933	0.110053889	0.354492239	0.066760455	0.006209248	-0.078270507	0.369269817	0.644374291	0.766678198	4.243892324	25.04966538
-0.009345951	-0.02108883	-0.012146177	0.017882991	-0.147812805	0.096351996	-0.03224445	-0.122980178	-0.130301052	-0.080539503	0.047004267	-0.104547609	0.391672015	0.632561644	0.753736164	4.218625172	25.08176382
-0.011282719	-0.030639703	-0.072389775	0.04654166	0.048700577	-0.074490403	0.11560111	0.135017516	-0.48328793	-0.185875699	0.057468528	-0.116652128	0.405092047	0.617714434	0.739921439	4.192805866	25.11404918
-0.013193959	-0.011397126	-0.000612028	-0.026742763	0.107261287	0.009712697	-0.176698121	-0.145288134	0.008835435	-0.137729598	0.03817346	-0.111353236	0.408815365	0.599890384	0.725254135	4.166438597	25.1465222
-0.015283146	0.023963748	0.082500615	-0.052217286	-0.134580083	0.06196541	0.200483579	0.15287987	0.267570584	0.013159979	0.001640022	-0.091259619	0.403458096	0.579240281	0.709754364	4.139527559	25.17918363
-0.018085946	0.042190214	0.021526883	0.038803589	0.003280067	-0.098428093	-0.178417564	-0.1558245	-0.053711612	0.169411207	-0.037672838	-0.061471369	0.389951582	0.55594572	0.693442237	4.112076943	25.2120342
-0.018996699	0.024375475	-0.084127181	0.059170152	0.132440972	0.079304898	0.113122561	0.152496081	-0.110254185	0.227636129	-0.065865087	-0.027165141	0.369225382	0.530191663	0.676337864	4.084090942	25.24507465
-0.020728055	-0.027780891	-0.055357841	-0.062157536	-0.119869556	-0.021204463	-0.021245909	-0.14381823	-0.069435555	0.139308141	-0.073223315	0.007197101	0.342225315	0.502163071	0.658461359	4.055573748	25.27830574
-0.021616462	-0.061652466	0.078030965	-0.055596594	-0.024175568	-0.038141482	-0.073263651	0.131114237	0.013166713	-0.031643253	-0.065289418	0.038614128	0.309941026	0.472044906	0.639832848	4.026529537	25.3117282
-0.021564359	-0.035690927	0.089089356	0.08298376	0.136936982	0.064452762	0.144759797	-0.116837097	0.120363439	-0.192004675	-0.05209479	0.065266632	0.273380747	0.440022131	0.620472532	3.996962412	25.34534276
-0.022039424	0.030165448	-0.061735948	0.043184292	-0.099681833	-0.0520282	-0.176512982	0.101530928	0.140491482	-0.261504952	-0.04103982	0.085500502	0.233540593	0.406279706	0.600400628	3.96687646	25.37915018
-0.022018643	0.075986075	-0.118299223	-0.09787752	-0.039319454	0.021011138	0.163606639	-0.084773247	-0.156350957	-0.220553198	-0.031149977	0.09769881	0.191359743	0.371002594	0.579637376	3.936275744	25.41315119
-0.020812063	0.0500646	0.031033804	-0.02893073	0.128723048	0.002644261	-0.113100137	0.065191403	-0.21874546	-0.095409856	-0.021895671	0.100388379	0.147632216	0.334377163	0.558203137	3.905164209	25.44734654
-0.019855377	-0.0366937	0.135712682	0.105663929	-0.084184659	-0.01213938	0.037264427	-0.043830022	0.121100954	0.065289692	-0.014992951	0.092634882	0.102855431	0.296595418	0.536118372	3.873545695	25.48173696
-0.01915739	-0.099032448	0.01033284	0.015047992	-0.039929953	0.017034952	0.046771982	0.022125748	0.293257453	0.192741804	-0.012654011	0.075059476	0.057257885	0.257850803	0.513403617	3.84142397	25.5163232
-0.017749858	-0.06129042	-0.138909197	-0.109669332	0.120221843	-0.026753451	-0.119011629	-0.000824442	0.015314452	0.242824067	-0.017187731	0.049808575	0.011014791	0.218336769	0.490079454	3.808802757	25.551106
-0.01586177	0.047989392	-0.058728831	-0.003826982	-0.084521359	0.036820695	0.159880232	-0.021106937	-0.356323832	0.223291788	-0.028053677	0.019425905	-0.035637952	0.178246109	0.466166474	3.775685767	25.5860861
-0.015012495	0.115107522	0.122178827	0.109627642	-0.035530707	-0.036158917	-0.159431956	0.043303222	-0.418137527	0.151342219	-0.041599192	-0.013725335	-0.082212423	0.137768988	0.441685269	3.742076715	25.62126425
-0.016586807	0.064116767	0.104933052	-0.004750566	0.129511635	0.016772527	0.120305999	-0.063215321	-0.327903733	0.046019874	-0.053140515	-0.047371435	-0.128122912	0.097094912	0.416656428	3.707979312	25.65664117
-0.020620647	-0.052973513	-0.079794577	-0.1003692	-0.089851051	0.028661632	-0.046292032	0.084711697	-0.051363854	-0.062211442	-0.058591556	-0.079247958	-0.172774439	0.056413386	0.391100544	3.673397271	25.69221762
-0.023146126	-0.106939398	-0.124385485	0.02077115	-0.04629648	-0.075213126	-0.043243636	-0.106822607	0.32491583	-0.141306729	-0.053508754	-0.107251704	-0.21555387	0.015913918	0.365038206	3.638334305	25.72799434
