0.015219067	0.046569111	-0.130906376	-0.047832358	0.053973687	0.270541518	0.138412758	0.167795673	-0.302058795	-0.566040668	-0.387191772	-0.674574683	-0.157684993	-1.355044628	-2.076555354	28.6334089
0.012750903	0.154235449	-0.028252409	-0.058751442	-0.01265402	-0.316245589	-0.209593647	-0.141114648	0.054622735	-0.529168462	-0.341716951	-0.538770913	-0.126108051	-1.281662751	-2.111110645	28.6455004
0.012438368	0.029228189	0.152460288	0.093118974	-0.033343371	0.226740174	0.244566635	0.109694482	0.261071229	-0.184020261	-0.238755666	-0.385119787	-0.093737834	-1.207396596	-2.145382523	28.65769208
0.013358422	-0.170694654	0.003975149	-0.006064358	0.050503685	-0.041110776	-0.237629852	-0.075728823	0.01496563	0.290001144	-0.113429118	-0.218693931	-0.061077485	-1.132324353	-2.179369792	28.66998478
0.019206641	-0.133766378	-0.170673776	-0.095317236	-0.033464658	-0.165002424	0.185606794	0.036738706	-0.241009378	0.63054848	-0.005874035	-0.044601501	-0.028594511	-1.056524313	-2.213071258	28.6823793
0.027689871	0.105201199	0.006472788	0.057278646	-0.019365068	0.289805916	-0.107744062	-0.001694262	0.182026866	0.593809945	0.054149316	0.131770752	0.003250025	-0.98007312	-2.246485727	28.6948765
0.031881862	0.196248554	0.17755605	0.059717129	0.062238379	-0.28030701	0.018823866	-0.02665139	0.337020279	0.246969134	0.078933768	0.304075586	0.033985361	-0.903037717	-2.279612003	28.70747719
0.031905928	0.015406976	-0.00033564	-0.068097171	-0.035553348	0.16014983	0.078142533	0.055432024	-0.2297245	-0.199617072	0.078960652	0.466566646	0.06312665	-0.825470962	-2.312448891	28.72018222
0.030518434	-0.171613896	-0.175550914	-0.020628212	-0.032276128	0.017752829	-0.165302239	-0.081102354	-0.430663933	-0.51004139	0.060116666	0.614990845	0.090185933	-0.747422603	-2.344995198	28.7329924
0.028857013	-0.110775102	-0.003952295	0.060204181	0.072584656	-0.176416465	0.229833456	0.103909103	0.05280665	-0.518544903	0.030473742	0.744901337	0.114675253	-0.668942388	-2.377249728	28.74590857
0.02839313	0.093569777	0.177981848	-3.27E-05	-0.041384292	0.250876213	-0.262929298	-0.125110503	0.432174355	-0.343742294	0.00345895	0.85220188	0.136106653	-0.590080066	-2.409211286	28.75893156
0.0269818	0.145463926	0.000984582	-0.057459893	-0.041637631	-0.22010471	0.256557438	0.143671378	0.035711521	-0.141717175	-0.017227594	0.933391974	0.153992174	-0.510885384	-2.440878678	28.7720622
0.024862889	-0.003759727	-0.180082472	0.020312088	0.101747581	0.109315325	-0.206888292	-0.157504637	-0.343785208	0.02389863	-0.030441415	0.985062403	0.16787676	-0.431408091	-2.472250709	28.78530133
0.022245704	-0.122626201	0.00531377	0.05607903	-0.070336671	0.03105923	0.120089968	0.166922258	-0.055571026	0.122300568	-0.034858388	1.003740327	0.177436956	-0.351697934	-2.503326184	28.79864976
0.019378912	-0.056517879	0.185366464	-0.046795236	-0.038345996	-0.144386153	-0.008095654	-0.171490327	0.260990277	0.183431839	-0.027396646	0.986213507	0.182461819	-0.271806319	-2.534103909	28.81210833
0.016017752	0.072595626	-0.011908451	-0.042553608	0.131820125	0.193379075	-0.110283551	0.172431749	-0.097843472	0.20424738	0.001352107	0.929860377	0.183059227	-0.191791661	-2.564582688	28.82567787
0.01509819	0.081751439	-0.188904274	0.079420258	-0.113508172	-0.167510706	0.215482256	-0.170449229	-0.238282482	0.117177982	0.05932422	0.834766358	0.179416329	-0.111717012	-2.594761328	28.83935922
0.017154581	-0.025923391	0.011728036	-0.003684311	-0.026132791	0.077919043	-0.29532512	0.161246151	0.172851198	-0.092462217	0.134484009	0.705797344	0.171714479	-0.031652906	-2.624638633	28.8531532
0.020650374	-0.090095763	0.185826416	-0.097151955	0.161778256	0.029973263	0.33073508	-0.148410541	0.282525819	-0.24222486	0.20109481	0.551145375	0.160138695	0.04832314	-2.65421341	28.86706064
0.022786522	-0.024859112	-0.014603264	0.071387585	-0.159980416	-0.112513984	-0.311955629	0.13329204	-0.270465735	-0.198429315	0.228769973	0.379622419	0.144922047	0.128130828	-2.683484463	28.88108237
0.025441692	0.078526288	-0.178085985	0.075231491	0.010353381	0.147288389	0.241936159	-0.114615026	-0.344454426	0.020355325	0.209707518	0.199397317	0.126488373	0.20768358	-2.712450598	28.89521923
0.02866276	0.068728647	0.013862149	-0.142674522	0.161297345	-0.132548424	-0.132120249	0.091319793	0.205240592	0.301231947	0.150776892	0.01827326	0.105333828	0.286881388	-2.741110621	28.90947204
0.032414561	-0.044228205	0.172706052	0.005941463	-0.20185024	0.079727533	-0.001525584	-0.064168699	0.395567467	0.424883446	0.070197555	-0.157370988	0.081967909	0.36561431	-2.769463335	28.92384164
0.036707338	-0.097002264	-0.012850716	0.167900944	0.063413198	-0.009785784	0.137570924	0.032949529	0.182753899	0.22219378	-0.010618191	-0.3227478	0.056905959	0.443766558	-2.797507531	28.93832883
0.04136934	-0.009512275	-0.173433724	-0.125054626	0.14186295	-0.057984844	-0.255247049	0.001142464	-0.292551056	-0.163541409	-0.085839549	-0.474264279	0.030679192	0.521206472	-2.825241999	28.95293444
0.046201347	0.094803036	0.011253383	-0.110159287	-0.235563547	0.106781314	0.334949943	-0.037786269	-0.427349699	-0.510655813	-0.153882326	-0.608542724	0.003821852	0.597799361	-2.852665529	28.96765928
0.050573165	0.062664801	0.177282382	0.221187434	0.125327083	-0.126586472	-0.363576653	0.075806389	-0.187244955	-0.6282041	-0.210470759	-0.722127909	-0.023130124	0.673409574	-2.87977691	28.98250416
0.05301176	-0.0630194	-0.010671159	-0.025931268	0.105863928	0.113830563	0.33696323	-0.112711257	0.276949625	-0.462359915	-0.244664601	-0.811400249	-0.049636163	0.747899749	-2.906574933	28.9974699
0.054388917	-0.093572716	-0.178264637	-0.226905628	-0.253520399	-0.063510304	-0.253930099	0.150262958	0.498359923	-0.046958185	-0.260197187	-0.872301676	-0.075152359	0.821143885	-2.933058385	29.01255731
0.056458595	0.01869671	0.01265608	0.18305326	0.180703072	-0.016426853	0.124139424	-0.18905254	0.036341961	0.510264986	-0.265074829	-0.900794929	-0.099091718	0.893019122	-2.959226057	29.02776721
0.054448647	0.095065058	0.174020199	0.116436527	0.052127101	0.100157589	0.031539241	0.22839315	-0.506695054	0.854659658	-0.267677552	-0.893397888	-0.120897964	0.963402602	-2.985076739	29.04310041
0.047745398	0.034085859	0.001145337	-0.259296148	-0.229019635	-0.142765158	-0.17585603	-0.258475711	-0.260537696	0.664307147	-0.27600776	-0.847750791	-0.140077847	1.032174431	-3.010609219	29.05855773
0.041715354	-0.051191794	-0.160797475	0.061031524	0.207133439	0.130332138	0.286654247	0.279490519	0.669642046	0.110501116	-0.282766541	-0.763620858	-0.156261021	1.099229147	-3.035822288	29.07413998
0.034639623	-0.055390393	-0.026345669	0.208397254	-0.019918915	-0.072088218	-0.34890818	-0.291530009	0.298585567	-0.508362143	-0.263766127	-0.647038707	-0.169119549	1.164478134	-3.060714735	29.08984797
0.028644424	0.004493738	0.162522715	-0.195202537	-0.165852513	-0.006622307	0.355940086	0.294577206	-0.83070151	-0.861699308	-0.196328825	-0.506023449	-0.178377849	1.227851618	-3.085285349	29.10568253
0.022389116	0.035374554	0.046999197	-0.075193858	0.196637957	0.073884157	-0.311296267	-0.289771517	-0.250284882	-0.658117768	-0.083960976	-0.348567506	-0.18392838	1.289293218	-3.10953292	29.12164445
0.017111395	0.019744306	-0.17183128	0.240573312	-0.060785402	-0.105628595	0.226065352	0.278378556	0.81784904	-0.134669252	0.04652814	-0.182547438	-0.185792982	1.348760073	-3.133456237	29.13773457
0.014844641	0.000567529	-0.066916633	-0.08646372	-0.113794793	0.092852555	-0.117975674	-0.263678642	0.560253855	0.338629009	0.166070607	-0.015819212	-0.184032173	1.406227407	-3.157054091	29.15395369
0.015038497	-0.017947418	0.180029579	-0.188836737	0.165815337	-0.055496855	-0.003009342	0.241629014	-0.162138919	0.583061924	0.248228925	0.143792966	-0.178745102	1.461709078	-3.18032527	29.17030263
0.014372123	-0.042810572	0.076948487	0.208617158	-0.067890504	0.009956203	0.119411181	-0.21370455	-0.654435795	0.608497038	0.279420216	0.288649589	-0.170040352	1.51522838	-3.203268564	29.18678221
0.012615612	-0.022058824	-0.189670121	0.063568836	-0.0678104	0.034363296	-0.212246291	0.183629335	-0.379917732	0.435562913	0.266146733	0.412368687	-0.158024964	1.56680706	-3.225882762	29.20339323
0.011642456	0.05813047	-0.079884474	-0.250603421	0.118790784	-0.06628261	0.271006138	-0.152098936	0.263029318	0.214220715	0.216298744	0.512745711	-0.142802724	1.616463615	-3.248166655	29.22013651
0.011310555	0.084711277	0.201027667	0.086022729	-0.059861739	0.076513446	-0.292524785	0.11847142	0.508002673	0.032408764	0.135195578	0.589118612	-0.124471768	1.664210888	-3.270119031	29.23701287
0.011206462	-0.020971967	0.079039535	0.202127018	-0.0356927	-0.064365231	0.276458016	-0.083823205	0.163017815	-0.077409698	0.032535775	0.640930905	-0.103125753	1.710057246	-3.291738681	29.25402312
0.011479219	-0.132985212	-0.216807535	-0.209275401	0.074946703	0.033877025	-0.227229369	0.048710345	-0.348967045	-0.155250196	-0.061344149	0.667586691	-0.078856059	1.754008778	-3.313024393	29.27116808
0.012212466	-0.067317104	-0.076047353	-0.079976632	-0.035124948	0.006158439	0.151727622	-0.014352812	-0.347597323	-0.236689987	-0.121368684	0.668546738	-0.051772318	1.79607119	-3.333974957	29.28844856
0.013559955	0.121625789	0.234835279	0.260462432	-0.028859395	-0.047118151	-0.061162209	-0.019829093	-0.014507005	-0.289298652	-0.148159681	0.644115618	-0.022082834	1.83625019	-3.354589163	29.30586537
0.012737295	0.161161471	0.064503217	-0.079231659	0.042598745	0.075610717	-0.034654929	0.053100888	0.26905867	-0.271712048	-0.153049241	0.595853205	0.009850197	1.874551485	-3.3748658	29.32341933
0.008061609	-0.034636286	-0.246953401	-0.20681656	0.012568109	-0.072646387	0.132769971	-0.078981817	0.290709121	-0.169347783	-0.140432146	0.527501691	0.043475389	1.910980783	-3.394803658	29.34111126
0.004039932	-0.192811289	-0.034203938	0.218247914	-0.054914133	0.045266834	-0.217495325	0.099833414	0.068802718	-0.001935488	-0.116310985	0.443973468	0.078154822	1.945543792	-3.414401526	29.35894197
0.002393267	-0.081918053	0.252016185	0.056681406	0.012977169	-0.009786234	0.272733711	-0.118750354	-0.180106083	0.1749516	-0.087851241	0.350757952	0.113212486	1.978246217	-3.433658166	29.37691224
0.002551172	0.144955503	-0.006987576	-0.264439402	0.07207369	-0.027981787	-0.294140371	0.132289632	-0.282058985	0.296656376	-0.061205206	0.253511329	0.1479654	2.009093768	-3.452572232	29.39502275
0.002258775	0.165042204	-0.256405685	0.123739901	-0.101763235	0.056815525	0.276355672	-0.140981478	-0.183689053	0.325646052	-0.041520541	0.158065052	0.181730584	2.03809215	-3.471142349	29.41327417
0.002045728	-0.044843583	0.053999992	0.191425459	0.022909462	-0.065666766	-0.217133247	0.146524702	-0.059526127	0.283710796	-0.034660761	0.070379516	0.213825058	2.065247071	-3.489367113	29.43166709
0.002838081	-0.186155182	0.253690981	-0.260539688	0.108330391	0.051087951	0.121041763	-0.150163127	0.170530689	0.19447197	-0.045191052	-0.004427972	0.243596781	2.090564239	-3.507244995	29.45020203
0.004399938	-0.067096636	-0.104279093	-0.023928063	-0.166735749	-0.01993299	-0.000828943	0.15166865	0.447765514	0.029863416	-0.063281664	-0.066059751	0.270528281	2.114049362	-3.524774439	29.46887945
0.008445228	0.140787344	-0.241619138	0.289034711	0.071766744	-0.017919718	-0.128100714	-0.152995377	0.354037468	-0.214844034	-0.076582738	-0.116062112	0.294192781	2.135708145	-3.541953882	29.48769982
0.014295905	0.141003281	0.144766601	-0.179473536	0.108935264	0.043073828	0.240906838	0.150795717	-0.069343126	-0.448549137	-0.079806543	-0.156147471	0.31425923	2.155542191	-3.55878175	29.50666357
0.020397053	-0.061932157	0.217555624	-0.180327041	-0.219910198	-0.048830458	-0.319143582	-0.145778218	-0.353172465	-0.554593918	-0.070055802	-0.187504348	0.330493006	2.173532215	-3.575256466	29.52577117
0.026707407	-0.170154414	-0.181051097	0.317391485	0.145388462	0.0361594	0.347923796	0.137466375	-0.126215141	-0.433094129	-0.045546756	-0.211367572	0.342708599	2.1896365	-3.591376452	29.54502306
0.030457579	-0.03128435	-0.188226059	-0.032090791	0.074568785	-0.011671999	-0.318432132	-0.123823424	0.119446371	-0.107813349	-0.010403272	-0.229074456	0.350781897	2.203807573	-3.607140129	29.56441969
0.035111872	0.161284475	0.224934858	-0.301663053	-0.248210881	-0.006234861	0.238231865	0.107836553	0.07319785	0.289553441	0.024067028	-0.242033304	0.354636054	2.215999949	-3.62254592	29.5839615
0.041543193	0.121621704	0.146770997	0.235150938	0.207042691	0.005526055	-0.123850497	-0.09307027	-0.184232453	0.589478891	0.04516203	-0.251827871	0.354228751	2.226178609	-3.637592248	29.60364893
0.049495295	-0.107976467	-0.26827297	0.142097862	0.024633526	0.004435834	-0.009325994	0.078183003	0.011900678	0.642465539	0.040828506	-0.259839648	0.349549839	2.234344678	-3.652277533	29.62348245
0.058520812	-0.194238512	-0.09844846	-0.333175928	-0.251886814	-0.010512394	0.140161253	-0.064477955	0.262850599	0.43467959	0.005539597	-0.265623478	0.340626141	2.240509137	-3.666600199	29.64346249
0.071010293	0.006032768	0.301105025	0.08199534	0.266072216	-0.002293938	-0.252558943	0.048868274	0.274108293	0.051221685	-0.047095485	-0.268109487	0.327523039	2.244690865	-3.680558603	29.66358951
0.081373826	0.198111591	0.026097663	0.265212347	-0.05229388	0.023474369	0.323578159	-0.034963556	-0.045751461	-0.337856518	-0.098796763	-0.266216145	0.310337538	2.246916414	-3.694150868	29.68386394
0.087802902	0.10724241	-0.309671349	-0.243150757	-0.201056187	-0.027959343	-0.331233449	0.030760931	-0.553187736	-0.570514924	-0.13128426	-0.258936802	0.289241201	2.247212541	-3.707374995	29.70428625
0.094722645	-0.12263236	0.063549324	-0.085387341	0.289494447	0.012324878	0.275461397	-0.03637076	-0.434829388	-0.530099415	-0.129906867	-0.245515183	0.264470065	2.245613224	-3.720228943	29.72485686
0.096474596	-0.18044027	0.288541426	0.265442565	-0.148422647	0.012602337	-0.168391654	0.05299194	0.11752189	-0.268223711	-0.096107435	-0.226170536	0.236318762	2.242154371	-3.732710571	29.74557624
0.095191938	0.022728702	-0.128090378	-0.066834227	-0.087377101	-0.014671258	0.044757386	-0.071168466	0.578417245	0.066099789	-0.041258992	-0.202143915	0.205111105	2.236872323	-3.74481815	29.7664448
0.096098065	0.209246994	-0.242805278	-0.190942649	0.239720138	-0.010867292	0.068851529	0.08864093	0.467525871	0.315918028	0.021749968	-0.174940403	0.171171577	2.229805237	-3.756551767	29.78746298
0.09842125	0.092798845	0.171275288	0.140153992	-0.216979074	0.041382673	-0.15552475	-0.106551734	-0.004970658	0.380060742	0.080085461	-0.14612747	0.134832538	2.220991724	-3.767911959	29.8086312
0.105977456	-0.174642608	0.187232749	0.099434701	0.047506433	-0.054010752	0.199237956	0.119849268	-0.502324278	0.276299239	0.122690476	-0.117068286	0.096417679	2.210470848	-3.778899712	29.82994988
0.116099379	-0.218529637	-0.220890533	-0.17292051	0.128815528	0.017738315	-0.20777207	-0.134640917	-0.342231664	0.056902334	0.145093247	-0.088397156	0.05624773	2.198283483	-3.789517819	29.85141943
0.125094184	0.043577271	-0.130893386	-0.01886953	-0.204559218	0.056460944	0.186112618	0.149408468	0.147599508	-0.150249625	0.141840822	-0.06063123	0.0146445	2.184470958	-3.799769519	29.87304027
0.129911808	0.270665809	0.264342115	0.181168789	0.156622354	-0.122568752	-0.138313248	-0.158336527	0.241656666	-0.171985305	0.106102781	-0.034570269	-0.028065878	2.169074601	-3.809658056	29.89481281
0.134343309	0.151675428	0.082252647	-0.046885633	-0.009541479	0.14516036	0.083800501	0.165208181	0.18716353	-0.049446165	0.040214639	-0.011196439	-0.071565843	2.152135738	-3.819186671	29.91673745
0.141885422	-0.1844671	-0.297030415	-0.1795804	-0.153333293	-0.101026353	-0.037862916	-0.171866941	0.120639801	0.083925918	-0.030438787	0.008514323	-0.115576431	2.133695699	-3.828358606	29.93881462
0.15418361	-0.31144367	-0.040993276	0.115121287	0.213029157	-0.017289495	-0.002811437	0.169129054	-0.017403041	0.108652627	-0.078075396	0.023613344	-0.159827869	2.11379581	-3.837177102	29.96104472
0.161309696	-0.053503989	0.297617386	0.141538563	-0.138217943	0.153374702	0.02902261	-0.159805827	-0.135043668	0.03995147	-0.090218688	0.033223736	-0.20404987	2.0924774	-3.845645402	29.98342816
0.156532364	0.308167902	0.012457267	-0.171349954	-0.014602737	-0.221414805	-0.026609436	0.155255909	-0.122982342	-0.06714941	-0.069336841	0.03695374	-0.247978338	2.069781797	-3.853766748	30.00596536
0.136138008	0.336667381	-0.260171146	-0.052551379	0.194276262	0.202973999	0.024332603	-0.137527661	-0.059898772	-0.153497971	-0.021364942	0.036111137	-0.291373185	2.045750328	-3.861544381	30.02865672
0.10503167	-0.032964965	0.053855803	0.236310568	-0.243898888	-0.065998489	-0.007854795	0.12488297	-0.071285471	-0.166348151	0.049221678	0.031887818	-0.334060825	2.020424321	-3.868981543	30.05150267
0.070362391	-0.383113784	0.242102675	-0.063663027	0.124447015	-0.122618623	-0.001335006	-0.108138434	-0.172588005	-0.095246384	0.132713097	0.02542984	-0.375876495	1.993845545	-3.876081476	30.07450361
0.044231997	-0.273145546	-0.102177398	-0.237697028	0.103440408	0.274843538	-0.006128373	0.08576165	-0.245118216	0.031281567	0.213923552	0.017921671	-0.416667667	1.966058027	-3.882847422	30.09765994
0.03505315	0.176908036	-0.241984058	0.181503915	-0.312849484	-0.337685411	0.01007544	-0.076794629	-0.120172759	0.157150809	0.276904004	0.010592921	-0.456311202	1.937107638	-3.889282622	30.1209721
0.040328833	0.377589224	0.092611958	0.125177719	0.274294456	0.227743213	-0.04182328	0.057520085	0.228079521	0.234580081	0.307288389	0.004809405	-0.494779707	1.907038498	-3.89539032	30.14444048
0.045592046	0.047106951	0.20152307	-0.279705704	-0.002199972	0.008510504	0.084268269	-0.03649426	0.358714422	0.226016418	0.295236539	0.001885587	-0.53207957	1.875894167	-3.901173755	30.16806549
0.04884639	-0.33203149	-0.058450493	0.07423861	-0.281802302	-0.253063086	-0.112958108	0.022352352	0.117094001	0.107483367	0.243111218	0.002892083	-0.568226153	1.843718204	-3.906636171	30.19184756
0.053029242	-0.219519306	-0.162013366	0.250211242	0.35032462	0.390185037	0.114881918	-0.016256203	-0.385822016	-0.069486537	0.160751077	0.0074856	-0.60313556	1.810554166	-3.911780809	30.21578709
0.055273923	0.194444849	0.010427129	-0.269037075	-0.139682912	-0.348912918	-0.081178363	0.02133891	-0.384287347	-0.235725446	0.059491573	0.01466489	-0.636692336	1.776445614	-3.916610911	30.23988449
0.064077987	0.321097269	0.154054177	-0.061661717	-0.18409013	0.144424845	0.014375365	-0.039813237	0.034627493	-0.337493992	-0.049311839	0.023390673	-0.668762986	1.741436088	-3.9211297	30.26414018
0.074182205	-0.034360991	0.010322087	0.304166669	0.338547558	0.111397141	0.057072781	0.060689449	0.34137613	-0.35663053	-0.154470753	0.0328825	-0.699209506	1.705569053	-3.925340324	30.28855456
0.080310179	-0.351154315	-0.162150191	-0.152834759	-0.202312779	-0.295528525	-0.109365654	-0.077878575	0.174187388	-0.291992301	-0.245458776	0.042597951	-0.727893889	1.668887956	-3.929245914	30.31312805
0.083852912	-0.134774382	-0.013767143	-0.174064156	-0.083379748	0.337187036	0.13290297	0.092504118	-0.074167674	-0.174841345	-0.315720149	0.052331139	-0.754678132	1.631436245	-3.9328496	30.33786106
0.078700112	0.301893254	0.175825633	0.265011292	0.274135903	-0.226493589	-0.116965699	-0.097785181	-0.204549066	-0.042414034	-0.362169992	0.062311659	-0.779424229	1.593257367	-3.936154511	30.362754
0.064757382	0.317301319	0.040399991	-0.000585125	-0.199199216	0.046946019	0.082421569	0.105647872	-0.186322451	0.074566649	-0.383319109	0.072864934	-0.801994176	1.554394768	-3.939163777	30.38780729
0.046249582	-0.116545842	-0.171627272	-0.230525702	-0.028124807	0.129881521	-0.026668481	-0.105624275	-0.092715601	0.169588617	-0.378041456	0.084117366	-0.822249967	1.514891896	-3.941880529	30.41302133
0.031669745	-0.377713915	-0.053948743	0.145117628	0.193738806	-0.229998091	-0.036324732	0.097209196	-0.023414498	0.25677426	-0.345657934	0.095399101	-0.840052876	1.474792198	-3.944307895	30.43839654
0.02426827	-0.114783343	0.159163792	0.089484705	-0.18238983	0.207782374	0.079251833	-0.089597964	-0.01051527	0.343139416	-0.285589764	0.105823561	-0.855257754	1.43413912	-3.946449006	30.46393332
0.021874551	0.272017192	0.044779677	-0.194874154	0.011524084	-0.105839824	-0.103335369	0.073101146	0.021626953	0.39046878	-0.197219288	0.114457078	-0.867711241	1.39297611	-3.94830699	30.4896321
0.018794385	0.246334583	-0.163637646	0.061849407	0.146315501	-0.017606932	0.100985131	-0.049217027	0.06972547	0.345962543	-0.081006222	0.120437548	-0.877287879	1.351346615	-3.949884964	30.51549326
0.01585634	-0.097140519	-0.027266845	0.136291995	-0.14340113	0.108716691	-0.068624173	0.020485855	0.093126169	0.181996445	0.056586935	0.122950914	-0.883895986	1.309294082	-3.951186021	30.54151718
0.012389716	-0.256548521	0.167411032	-0.161398514	0.000255633	-0.136259478	0.01190564	0.012157809	0.069035351	-0.041139189	0.200760222	0.121215965	-0.887476725	1.266861958	-3.952213214	30.5677042
0.008419985	-0.053037697	0.011136922	-0.003807657	0.129905516	0.104888408	0.058356596	-0.046639113	0.02807731	-0.241033351	0.335236737	0.114512843	-0.887964908	1.224092931	-3.952969541	30.5940546
0.004023059	0.181128895	-0.167492411	0.159024362	-0.112911836	-0.042001256	-0.124593882	0.08286023	-0.065480237	-0.331442189	0.444227875	0.102522151	-0.88528862	1.181026323	-3.953457985	30.62056864
0.001016442	0.135100089	0.007978803	-0.120901497	-0.027535393	-0.015223353	0.170479723	-0.119513647	-0.1267712	-0.249945159	0.515276441	0.085540888	-0.87937739	1.137697409	-3.953681322	30.64724658
0.000963473	-0.075693318	0.161719903	-0.065363574	0.135875161	0.038043304	-0.186809394	0.151914293	-0.001710843	-0.056489588	0.539835615	0.06402888	-0.870172949	1.094131706	-3.953641472	30.67408868
0.00200541	-0.149918453	-0.037148965	0.162893912	-0.102054673	-0.034304531	0.16093018	-0.182401581	0.162660763	0.134132866	0.510345646	0.038555222	-0.85761407	1.050346288	-3.953340052	30.70109508
0.001987656	-0.022501994	-0.153556528	-0.058162911	-0.044109751	0.024839836	-0.091717544	0.211124705	0.086564961	0.226278963	0.421517316	0.00999839	-0.841636858	1.006355571	-3.952778597	30.72826582
0.002724884	0.107710573	0.071138137	-0.1068475	0.161100652	-0.025305768	-0.009028494	-0.236446171	-0.13184903	0.148518096	0.277385365	-0.020768479	-0.822173794	0.962170354	-3.95195857	30.75560089
0.002586105	0.072765028	0.133710665	0.128632226	-0.128783227	0.035764971	0.11967844	0.255882162	-0.210452147	-0.012363896	0.09588921	-0.052893923	-0.799158555	0.917802629	-3.950881418	30.78310024
0.000492578	-0.041247158	-0.097508193	0.007658562	-0.032605641	-0.040035141	-0.212255755	-0.264907128	-0.211596266	-0.139752837	-0.101955609	-0.085526479	-0.772525098	0.873264667	-3.949548588	30.81076384
-0.000865444	-0.062343445	-0.102007468	-0.117688983	0.182546295	0.025231157	0.265089449	0.261998541	-0.144523479	-0.165262223	-0.29522552	-0.117814683	-0.74220562	0.828566989	-3.947961531	30.83859165
-0.006015618	-0.005818376	0.110286387	0.069093963	-0.179505695	0.01161496	-0.263538145	-0.244664802	0.145718033	-0.067446756	-0.46388159	-0.14889646	-0.708139777	0.783716989	-3.946121734	30.86658362
-0.009663994	0.035424738	0.085602466	0.072075177	0.023296251	-0.048732002	0.211885198	0.216506326	0.369499842	0.078098041	-0.592476112	-0.177865133	-0.670311067	0.738721312	-3.944030664	30.89473969
-0.011991883	0.014203793	-0.128200541	-0.122297232	0.150392762	0.058188836	-0.12645897	-0.182995354	0.09970525	0.186627421	-0.671281273	-0.203804223	-0.628738756	0.693590301	-3.941689672	30.92305968
-0.014698975	-0.017674547	-0.072964168	0.005020705	-0.200090202	-0.033339635	0.02323401	0.145144309	-0.29751315	0.216698843	-0.692764746	-0.22590056	-0.583495911	0.648334403	-3.939099993	30.9515433
-0.018739374	-0.004360287	0.147458372	0.129238917	0.088606302	-0.011909113	0.080969566	-0.102922129	-0.342587616	0.150579328	-0.652919571	-0.243733635	-0.534650302	0.602961256	-3.936262836	30.98019021
-0.022799036	0.023466213	0.061626319	-0.088245553	0.096456187	0.056472734	-0.166183038	0.059132313	0.018465654	0.011047975	-0.561740143	-0.257399845	-0.482205092	0.55747781	-3.933179392	31.00900008
-0.027411971	0.000945828	-0.168354833	-0.083873409	-0.207158876	-0.077962196	0.216639809	-0.016208463	0.351140046	-0.114653244	-0.432597085	-0.267110807	-0.426144489	0.511891014	-3.929850769	31.03797248
-0.032898084	-0.039874241	-0.042935449	0.152680733	0.155040447	0.065839669	-0.221399212	-0.021641352	0.161432074	-0.130262927	-0.278202322	-0.273048602	-0.366482238	0.466207819	-3.926278053	31.06710697
-0.035461579	-0.012468725	0.191752729	-0.006635759	0.0233797	-0.022611872	0.179488158	0.050433304	-0.363755216	-0.026491642	-0.109932243	-0.27534954	-0.303277855	0.420435172	-3.922462332	31.09640309
-0.039479707	0.04172239	0.003540742	-0.177555043	-0.200208805	-0.04382222	-0.106526424	-0.071505025	-0.45076342	0.145707304	0.064199329	-0.274082929	-0.236657859	0.374580024	-3.918404694	31.12586042
-0.045159703	0.037080809	-0.201785962	0.13816704	0.237913554	0.112852139	0.025633294	0.087796453	0.185986769	0.316772596	0.236995622	-0.269229453	-0.166837863	0.328649798	-3.914106225	31.15547849
-0.052379039	-0.023531834	0.045636039	0.113309385	-0.08419389	-0.146542444	0.046920892	-0.096954786	0.567572119	0.432858018	0.400669752	-0.260750137	-0.09405503	0.282653802	-3.909568014	31.18525687
-0.058516338	-0.047369461	0.207495481	-0.239491735	-0.154183246	0.121109118	-0.094626771	0.09991496	0.360877229	0.45606523	0.544902821	-0.248606005	-0.018546995	0.23660182	-3.904791148	31.2151951
-0.062730131	-0.003637777	-0.103041925	0.03023789	0.282765976	-0.040906577	0.104357922	-0.100847753	-0.330778713	0.388158162	0.65918988	-0.232735682	0.059448609	0.190503634	-3.899776685	31.24529273
-0.06865835	0.032405774	-0.210220781	0.246534114	-0.191124398	-0.071926668	-0.078804652	0.099882961	-0.745802714	0.25319666	0.737475172	-0.213010777	0.139694146	0.144369099	-3.894525644	31.27554915
-0.075266965	0.023365554	0.17284086	-0.187923033	-0.053095302	0.181002421	0.034585678	-0.093723359	-0.738957971	0.071502326	0.776753097	-0.189383216	0.22194521	0.098209168	-3.889039301	31.30596376
-0.079721905	-0.002484639	0.19923632	-0.15036759	0.262832711	-0.238307888	0.008844361	0.080100898	-0.508951923	-0.155451807	0.7779577	-0.161869746	0.305927244	0.052041177	-3.883319004	31.33653595
-0.086176065	-0.028146396	-0.255326615	0.289843459	-0.280834466	0.199614289	-0.038914492	-0.060801041	-0.236998121	-0.406327107	0.742997307	-0.130551922	0.391343441	0.005898757	-3.877366099	31.36726509
-0.094284715	-0.023954489	-0.159499715	-0.007344587	0.093186068	-0.053907824	0.051539474	0.040791018	0.228044377	-0.648041475	0.674105024	-0.095836081	0.477880875	-0.040168347	-3.871181935	31.39815057
-0.102887	0.016653772	0.337962666	-0.303446625	0.173189338	-0.148496008	-0.041807274	-0.020280134	0.874817697	-0.846118559	0.573644324	-0.058255234	0.565219669	-0.086107121	-3.864767859	31.42919178
