0.260369689	-0.1855673	-0.050163412	0.328646754	0.160274075	-0.167435262	-0.711117701	-0.402429549	2.876914688	21.81050802
-0.68600767	0.414316002	0.015768756	0.253623877	0.187886503	-0.238679202	-0.695909753	-0.407033503	2.902073396	21.8239616
0.47223602	0.545656059	0.094936899	0.163329574	0.204987695	-0.306259217	-0.678106983	-0.411399694	2.927167529	21.83745212
-0.287536056	0.250216359	0.175876624	0.071126252	0.209518196	-0.369198556	-0.657658011	-0.415522605	2.95219704	21.85098076
-0.032133348	-0.284751127	0.252581156	-0.016430343	0.19960725	-0.42667428	-0.634512467	-0.41939741	2.97716188	21.86454869
0.068863394	-0.587419127	0.309434553	-0.095426158	0.173916531	-0.477940582	-0.608627243	-0.423020647	3.002062188	21.87815709
0.098054741	-0.507069447	0.35016637	-0.164239979	0.133210659	-0.52247406	-0.579963763	-0.426390494	3.026898838	21.89180713
-0.055380268	-0.2654117	0.374218798	-0.223769959	0.081026849	-0.559866951	-0.5484818	-0.429507854	3.051672884	21.9055
-0.040560357	-0.103209217	0.378479737	-0.275593969	0.021503767	-0.589727455	-0.514140494	-0.432374265	3.076385353	21.9192369
-0.006164855	-0.008420684	0.352407164	-0.317103996	-0.041219922	-0.611662064	-0.476900685	-0.434991267	3.101037265	21.93301904
0.006046524	0.095054407	0.273275123	-0.344449156	-0.103003476	-0.625280129	-0.436760184	-0.437360469	3.125629714	21.94684765
0.006981281	0.224229272	0.127846499	-0.356484115	-0.159888915	-0.6302385	-0.393849752	-0.439483911	3.150164225	21.96072392
-0.01898377	0.349510489	-0.083151011	-0.351479562	-0.209205294	-0.626240103	-0.348378508	-0.441364225	3.174642931	21.97464905
0.0402982	0.430456953	-0.335912034	-0.325327233	-0.250558421	-0.61305438	-0.300591255	-0.443004451	3.199068375	21.98862425
-0.050096805	0.520260543	-0.583193366	-0.273104834	-0.284043958	-0.590758877	-0.250748866	-0.444408646	3.223444125	22.00265068
0.043620979	0.584837406	-0.738434651	-0.190673832	-0.309640899	-0.559511012	-0.199120422	-0.445581128	3.247774021	22.01672954
-0.056258604	0.332345119	-0.669581886	-0.08098333	-0.326421075	-0.519521395	-0.145976501	-0.446527044	3.272062739	22.03086198
0.136505373	-0.316397709	-0.367580096	0.038511782	-0.332389941	-0.471174306	-0.091587683	-0.447251605	3.296315019	22.04504917
-0.227225908	-0.649743578	0.064391019	0.146930073	-0.325009015	-0.415185898	-0.036224547	-0.447759504	3.320535085	22.05929227
0.338537252	0.032595552	0.469382706	0.223491728	-0.301501118	-0.352612636	0.019842329	-0.448054859	3.344726583	22.07359246
-0.462256167	0.672008817	0.661385833	0.24850571	-0.259991883	-0.284696955	0.076342365	-0.448140798	3.368892168	22.08795091
0.592866083	0.012327441	0.51739291	0.212645514	-0.202823435	-0.212796323	0.133004983	-0.448019065	3.393033116	22.10236878
-0.689207545	-0.644777386	0.18840667	0.131830731	-0.133827861	-0.138290735	0.189559604	-0.4476892	3.417148492	22.11684723
-0.023351696	-0.184823545	-0.1300574	0.026994618	-0.057411501	-0.062560189	0.245735649	-0.447147888	3.441234509	22.13138744
0.777459411	0.446705822	-0.344020578	-0.080506872	0.021198209	0.013015321	0.301262539	-0.446390244	3.465285789	22.1459906
-0.800036343	0.501531413	-0.395432975	-0.170261182	0.096730124	0.087055798	0.355869695	-0.445411091	3.489296657	22.1606579
-0.207503551	0.1555252	-0.286728866	-0.228254299	0.165047003	0.158181247	0.409286538	-0.44420524	3.513261427	22.17539054
0.484832795	-0.324367245	-0.106796522	-0.247664522	0.223096843	0.225059546	0.461242489	-0.442767501	3.537174412	22.1901897
-0.484679417	-0.38795302	0.03475519	-0.224261607	0.269109413	0.286568641	0.511466969	-0.441092685	3.561029927	22.20505659
0.417816792	0.092567288	0.069348833	-0.159617182	0.30284722	0.34170858	0.559689399	-0.439175603	3.584822286	22.21999239
-0.403298722	0.335788767	0.047321036	-0.066338141	0.324856858	0.389497971	0.605639201	-0.437011067	3.608545803	22.23499829
0.345278232	0.134444394	0.013346421	0.035557444	0.33569647	0.428954838	0.649045796	-0.43459389	3.632194794	22.2500755
0.070697004	-0.172336142	-0.005408653	0.123463583	0.335780843	0.45909487	0.689638604	-0.431918895	3.655763586	22.2652252
0.021259006	-0.289122425	0.014762863	0.181076916	0.325148907	0.479013499	0.727147046	-0.428980908	3.679246509	22.28044859
-0.420760862	-0.035581012	0.072616701	0.208239886	0.303364528	0.488209501	0.761301271	-0.425774757	3.702637892	22.29574685
0.392074799	0.329288165	0.093212412	0.202574826	0.269575725	0.48665681	0.791859274	-0.422295268	3.725932064	22.31112119
0.243766667	0.290045826	0.010721682	0.161962776	0.222986403	0.474666605	0.818691154	-0.418537266	3.749123355	22.3265728
-0.192293244	0.008809639	-0.113007873	0.087710508	0.164583156	0.4526393	0.841745137	-0.414495579	3.772206094	22.34210286
0.102348738	-0.15166845	-0.161285716	-0.014202758	0.099723291	0.421354321	0.861008046	-0.410164664	3.795174611	22.35771258
0.022709303	0.007851391	-0.106749126	-0.121210247	0.03291735	0.38211677	0.876475755	-0.405537575	3.818023234	22.37340315
-0.060782416	0.116145422	0.01117727	-0.207429613	-0.032916329	0.336337347	0.88815355	-0.400607274	3.840746294	22.38917575
-0.05625974	0.07996442	0.133881361	-0.256912335	-0.095150157	0.285424463	0.896049076	-0.395366791	3.863338119	22.40503158
0.044690178	-0.022013088	0.215921426	-0.255291061	-0.151219688	0.230778314	0.900178189	-0.389809155	3.885793045	22.42097184
-0.055370124	-0.111058023	0.182785968	-0.192882869	-0.199006512	0.173766248	0.900589335	-0.383927134	3.908105426	22.43699768
0.094135891	-0.008501964	0.012805405	-0.07994334	-0.23726414	0.115762567	0.89733839	-0.377712709	3.930269623	22.45311028
-0.133602059	0.223339497	-0.190952301	0.067236314	-0.265088305	0.058152709	0.890482755	-0.37115939	3.952279995	22.46931078
-0.32867197	0.217086127	-0.301828859	0.217277369	-0.281503365	0.002090281	0.880082722	-0.364263574	3.974130909	22.48560036
-0.00058708	-0.218732625	-0.287704992	0.336538143	-0.284943316	-0.051543942	0.866198578	-0.357021657	3.995816747	22.50198015
0.511950792	-0.448907327	-0.133398576	0.400728649	-0.273557114	-0.102060174	0.848891491	-0.349430914	4.0173319	22.51845127
-0.711575234	0.01646141	0.137788795	0.391259522	-0.245453403	-0.148900731	0.828224238	-0.341490227	4.038670756	22.53501487
0.700222211	0.503132079	0.306917534	0.298438968	-0.199789742	-0.191481954	0.804259946	-0.333198832	4.059827704	22.55167208
-0.666234154	0.062890167	0.240172427	0.129617517	-0.138966116	-0.229206793	0.777062509	-0.324556729	4.080797135	22.56842404
0.521887286	-0.369151695	0.021110927	-0.082250221	-0.068095176	-0.261478324	0.746698871	-0.31556697	4.101573436	22.58527187
0.278361853	-0.068794329	-0.186930779	-0.293504359	0.007196168	-0.287699625	0.713236741	-0.306233371	4.122150998	22.6022167
-0.178921272	0.292454952	-0.273121191	-0.456387696	0.081281006	-0.30727377	0.676743827	-0.296559746	4.142524209	22.61925968
0.136578678	-0.009492326	-0.192523623	-0.533333009	0.148607991	-0.319665032	0.637287836	-0.286549911	4.162687458	22.63640194
-0.098835783	-0.119698589	-0.035537736	-0.530903249	0.204558784	-0.324595216	0.594939733	-0.276207681	4.18263514	22.6536446
-0.398998794	0.177973818	0.055105415	-0.466979395	0.247200215	-0.321904922	0.549790097	-0.265536871	4.202361668	22.67098877
0.546026147	0.067707195	0.119507691	-0.355053478	0.275571466	-0.311481782	0.50196704	-0.254541298	4.221861459	22.68843556
-0.479334798	-0.256724727	0.19216543	-0.207160506	0.28883311	-0.293310044	0.451642091	-0.243225565	4.241128933	22.70598607
-0.785682677	-0.091503629	0.232492463	-0.035265548	0.286423255	-0.26769234	0.399025995	-0.23159744	4.260158512	22.72364141
0.862536137	0.418364559	0.194970762	0.146267747	0.268135423	-0.235332062	0.344375628	-0.219665479	4.278944636	22.74140265
-0.686470383	0.113939105	0.085836036	0.312602458	0.234047427	-0.197236858	0.287967832	-0.20743824	4.297481748	22.75927087
-0.597782966	-0.457107043	-0.0456329	0.432533579	0.184582433	-0.154799095	0.230118817	-0.194924279	4.315764292	22.77724716
0.673917121	-0.325205391	-0.08975853	0.47169241	0.12075954	-0.109548326	0.171156026	-0.182132152	4.333786713	22.79533259
-0.177153493	0.546610503	0.013954427	0.406353907	0.045853542	-0.063028035	0.111407876	-0.169070416	4.351543455	22.81352824
0.466618893	0.445803719	0.108225967	0.264740707	-0.034977254	-0.016733491	0.051204946	-0.155747629	4.369028965	22.83183518
-0.271982331	-0.396621695	0.084913644	0.086813706	-0.116375849	0.028052906	-0.009120213	-0.142172347	4.386237708	22.85025447
0.107192335	-0.514612628	-0.066456824	-0.097562225	-0.193076182	0.070150536	-0.069233209	-0.128353126	4.403164155	22.86878717
0.123776414	-0.10668354	-0.177454805	-0.252343576	-0.259835278	0.108400455	-0.128798245	-0.114298523	4.419802781	22.88743432
-0.300350488	0.321509773	-0.184856872	-0.341384383	-0.311455757	0.141690859	-0.187481063	-0.100017096	4.436148067	22.90619696
0.023457663	0.403916626	-0.078201521	-0.341665423	-0.343391123	0.169085206	-0.244954657	-0.0855174	4.452194509	22.92507612
-0.143293295	0.223940167	0.08747907	-0.274678063	-0.353938888	0.190181928	-0.300892357	-0.070807993	4.467936616	22.94407281
-0.110381424	-0.043861214	0.209406444	-0.171919497	-0.343738076	0.204798295	-0.354964051	-0.055897431	4.483368902	22.96318805
0.019816167	-0.087632407	0.189063881	-0.062949304	-0.314693936	0.213132064	-0.406850914	-0.040794271	4.498485896	22.98242282
0.01898084	0.041372489	0.024025958	0.035836848	-0.269008629	0.21550166	-0.456262564	-0.025506853	4.513282135	23.00177812
-0.034171746	0.050166523	-0.170906977	0.115535984	-0.208904228	0.212318406	-0.503002381	-0.01004265	4.527752157	23.02125491
0.049408841	-0.045504884	-0.291278699	0.168522108	-0.136602809	0.20414308	-0.547023418	0.005591081	4.541890503	23.0408542
-0.070103841	-0.034351235	-0.271099878	0.189067744	-0.05443352	0.191577563	-0.588312582	0.021387082	4.555691731	23.06057694
0.094508575	0.056628275	-0.149464722	0.178395635	0.034636557	0.175239874	-0.626856781	0.037338099	4.569150405	23.08042408
-0.074167445	0.067346362	0.004526962	0.146513757	0.126624877	0.155703846	-0.662642921	0.053436892	4.582261081	23.10039659
-0.204395628	0.014618737	0.137148185	0.102609409	0.216956818	0.133531704	-0.695659163	0.069676303	4.595018243	23.12049539
0.182215572	0.003690089	0.220411642	0.05552529	0.30057842	0.109290682	-0.725898677	0.086049189	4.607416354	23.14072144
-0.196141559	0.001336566	0.245303761	0.013798259	0.372435628	0.083550137	-0.753356755	0.102548411	4.619449877	23.16107567
-0.207754831	-0.037752255	0.223575306	-0.017115864	0.428357763	0.056883617	-0.778032879	0.119166853	4.631113251	23.18155904
-0.137571534	-0.088697251	0.177285154	-0.037853543	0.466442692	0.029854704	-0.79993101	0.135897503	4.64240083	23.20217246
0.170908644	-0.060676447	0.120621705	-0.049378442	0.485671304	0.002959298	-0.819062751	0.152732864	4.653306979	23.22291685
-0.0876542	0.055978029	0.040404195	-0.052282021	0.48511018	-0.023382033	-0.83545733	0.169663796	4.663826257	23.24379313
-0.192650812	0.108729909	-0.060293159	-0.047542157	0.464264805	-0.048793712	-0.849152884	0.186682132	4.673953662	23.26480222
0.206332787	-0.013832091	-0.159645286	-0.036829187	0.42367247	-0.0729193	-0.860188798	0.203779424	4.683684957	23.28594502
-0.213578369	-0.104135639	-0.233009017	-0.021147606	0.364694876	-0.095405503	-0.868604325	0.22094649	4.693016647	23.30722245
0.205315117	-0.025594323	-0.246227105	-0.001279179	0.289368466	-0.115899382	-0.874438483	0.23817411	4.701945394	23.32863538
0.060453295	0.040824295	-0.1866136	0.020411228	0.200612122	-0.134062106	-0.877731353	0.255453308	4.710468079	23.35018473
-0.012617232	0.061627966	-0.086833326	0.040695454	0.102053984	-0.149631682	-0.87852271	0.272774522	4.718581648	23.37187138
-0.108519787	0.057347176	0.018299113	0.054339496	-0.002287491	-0.162433727	-0.87684968	0.290125648	4.726283057	23.39369619
0.016214882	-0.003396356	0.117337311	0.05659664	-0.108414939	-0.172300536	-0.872759349	0.307493025	4.733569268	23.41566006
0.046471819	-0.043852985	0.194363284	0.047865235	-0.212546203	-0.17900906	-0.866356015	0.324862851	4.740437248	23.43776383
-0.0558739	-0.026507274	0.244638921	0.029753775	-0.311036947	-0.18229634	-0.857792319	0.342221753	4.746883969	23.46000836
0.053723106	0.002075272	0.265175819	0.003762196	-0.400478433	-0.181891125	-0.847224225	0.359556544	4.752906323	23.48239452
0.037957433	-0.009652941	0.248268089	-0.026659744	-0.477889689	-0.177570208	-0.834731231	0.376854288	4.758500859	23.50492314
-0.087712806	-0.001562809	0.190801033	-0.056910336	-0.540451526	-0.16914068	-0.820383288	0.394101304	4.763664037	23.52759507
0.041482329	0.052236847	0.103166173	-0.080645917	-0.585552179	-0.15652701	-0.804245298	0.411281697	4.768392227	23.55041113
0.051709084	0.089505515	0.004441856	-0.092195499	-0.611797728	-0.139718132	-0.786377516	0.428378879	4.772681392	23.57337215
-0.03468621	0.075508745	-0.083161921	-0.091726128	-0.618568148	-0.118913004	-0.766835898	0.445376224	4.776527396	23.59647894
-0.003178356	0.019621969	-0.151824704	-0.079825464	-0.606371005	-0.094661722	-0.745676261	0.462257104	4.779926115	23.61973233
0.013491449	-0.112691161	-0.201599625	-0.057374039	-0.576246718	-0.067633173	-0.722958148	0.479004891	4.78287343	23.64313309
0.053085038	-0.191554949	-0.237189524	-0.025238124	-0.529503912	-0.038504994	-0.698743769	0.495602959	4.785365229	23.66668205
-0.049548727	-0.04484257	-0.262621293	0.016022285	-0.467771595	-0.007952916	-0.673097242	0.512034679	4.787397406	23.69037997
-0.022352971	0.215841178	-0.273466997	0.06427398	-0.393036776	0.023348947	-0.646084304	0.528283425	4.788965864	23.71422766
0.250349543	0.205359733	-0.266133069	0.108196504	-0.30735345	0.054727816	-0.617772024	0.544332569	4.790066513	23.73822587
-0.419593584	-0.039664583	-0.212030204	0.133691032	-0.212922223	0.085509968	-0.588226529	0.560165483	4.790695271	23.76237537
0.062425285	-0.228976739	-0.061579062	0.12990721	-0.112574959	0.115016823	-0.557509086	0.575765541	4.790848065	23.78667692
0.074641829	0.031674032	0.174967184	0.098095838	-0.009035937	0.142568584	-0.525679751	0.591116114	4.790520828	23.81113128
0.428892677	0.193567579	0.329495214	0.047084652	0.094623739	0.167485458	-0.492798577	0.606200576	4.789709493	23.83573919
-0.598929936	-0.213617071	0.289620362	-0.012416528	0.195267451	0.189087649	-0.458925618	0.621002299	4.788409998	23.86050139
0.203696444	-0.042824042	0.026595015	-0.06739913	0.289807395	0.206703531	-0.424120795	0.635504656	4.786618284	23.88541864
-0.146831802	0.448398813	-0.246485322	-0.105765085	0.374907216	0.219706681	-0.388443483	0.649691019	4.784330294	23.91049167
0.115419567	0.095185204	-0.3286998	-0.116397996	0.448109009	0.22752878	-0.351952719	0.663544761	4.781541971	23.93572122
0.22011955	-0.568611246	-0.208931479	-0.091127721	0.507237837	0.229611886	-0.314705377	0.677049254	4.778249256	23.96110804
-0.643599164	-0.295456461	0.027951221	-0.039059076	0.55023493	0.225395877	-0.276756155	0.690187872	4.774448092	23.98665286
0.782475513	0.589767706	0.226376974	0.024714437	0.574999923	0.214402636	-0.238172031	0.702943986	4.770134421	24.01235644
-0.396117501	0.618682416	0.261971135	0.080144544	0.578971074	0.196547324	-0.199023643	0.71530097	4.765304185	24.0382195
-0.950237291	0.012136535	0.115973597	0.098074271	0.559687179	0.172309844	-0.159382446	0.727242201	4.759953324	24.06424279
-0.148248715	-0.606236976	-0.091060052	0.080915275	0.518208556	0.142496279	-0.119330243	0.738751053	4.754077775	24.09042705
-0.009119114	-0.622128185	-0.208799334	0.03967497	0.457097374	0.107998301	-0.078981418	0.749810913	4.747673469	24.11677302
0.713930543	-0.116248862	-0.137805221	-0.014626705	0.379063126	0.069734722	-0.038470558	0.760405195	4.740736306	24.14328145
0.494351457	0.356199261	0.027543773	-0.069334487	0.286813574	0.028641379	0.002052463	0.770517321	4.733262178	24.16995308
-0.601274597	0.142401905	0.155863163	-0.110549038	0.183300354	-0.014342674	0.04243455	0.780130716	4.725246977	24.19678864
-0.318001771	-0.209573867	0.160330115	-0.119062834	0.072359848	-0.058278352	0.082522577	0.789228801	4.716686596	24.22378889
0.261548793	-0.056609398	0.004599039	-0.073816524	-0.042020672	-0.102191025	0.122163312	0.797795	4.707576926	24.25095455
-0.139739206	0.10406932	-0.152248421	0.004199181	-0.15453303	-0.144964304	0.161203491	0.805812736	4.697913859	24.27828637
0.044623112	-0.034552114	-0.154021551	0.081436889	-0.258273644	-0.185446363	0.199489852	0.813265431	4.687693288	24.3057851
-0.034341221	-0.097646872	-0.025345371	0.138458227	-0.346007603	-0.222485377	0.236869132	0.820136507	4.676911106	24.33345147
0.095041287	0.093744032	0.109158678	0.16124252	-0.410703888	-0.254935515	0.273194064	0.826409379	4.665563212	24.36128623
-0.112719406	0.153973539	0.157599911	0.13703633	-0.44756996	-0.281674272	0.308350774	0.832067463	4.653645507	24.38929011
-0.296491703	-0.049547745	0.08660294	0.060837732	-0.457715114	-0.301667093	0.342269051	0.837093867	4.641154196	24.41746387
0.250156964	-0.201200011	-0.037689294	-0.043532416	-0.443670254	-0.31432164	0.374891231	0.841470473	4.628086714	24.44580823
-0.143781872	-0.205475565	-0.128404506	-0.145033671	-0.407817655	-0.319602025	0.406171691	0.845178805	4.614440851	24.47432395
-0.183666042	-0.029214928	-0.131541109	-0.212758115	-0.352521509	-0.317783238	0.436058211	0.848200509	4.600214466	24.50301175
0.115331055	0.273102782	-0.077050511	-0.223416463	-0.28106626	-0.309163154	0.464466443	0.850518217	4.585405494	24.5318724
0.015114501	0.184202648	-0.000157889	-0.181804465	-0.197660233	-0.294034639	0.49130553	0.852115979	4.570011952	24.56090661
-0.130667116	-0.188575518	0.066018253	-0.100553798	-0.107134596	-0.272707315	0.516494286	0.852978726	4.554031928	24.59011515
-0.158710098	-0.232234273	0.096538495	0.004331827	-0.014378417	-0.245555691	0.539953888	0.853091944	4.53746358	24.61949874
0.265166011	-0.045371089	0.069076978	0.115214713	0.075613409	-0.21311098	0.561606809	0.852440672	4.52030534	24.64905814
-0.076017422	0.127328364	-0.004338914	0.208604299	0.156630254	-0.1759434	0.581377534	0.851008793	4.502556422	24.67879407
-0.321099	0.183047304	-0.046581537	0.257094039	0.221268297	-0.134623992	0.59919145	0.848779832	4.484216318	24.70870729
0.335430321	0.077306383	-0.006989892	0.246367467	0.262815208	-0.089723919	0.614974065	0.845736992	4.465284845	24.73879853
-0.238650263	-0.121228089	0.052060803	0.18410462	0.280185943	-0.041817735	0.628650977	0.841862632	4.445762575	24.76906854
-0.046615262	-0.106822131	0.057597043	0.089301744	0.275620833	0.008462751	0.640148127	0.837138341	4.425650503	24.79951805
0.115378222	0.075480144	-0.005735469	-0.013551785	0.252130967	0.060263316	0.649391543	0.831544771	4.404950478	24.83014781
-0.096624118	0.113295197	-0.08329583	-0.105605372	0.213742027	0.112495356	0.656307254	0.82506139	4.383665531	24.86095856
-0.036896978	0.055411304	-0.109705684	-0.170201743	0.165180724	0.163973684	0.660821288	0.817667115	4.361799245	24.89195105
0.194120344	-0.056091886	-0.053510568	-0.193993581	0.111277158	0.213516796	0.662858445	0.809341653	4.339355638	24.923126
0.147588847	-0.180391024	0.040230146	-0.177262872	0.056631318	0.259972443	0.662335171	0.80007284	4.316338958	24.95448417
-0.177280371	-0.155582023	0.116035814	-0.128065376	0.004900769	0.302195015	0.659152113	0.789864364	4.292753398	24.9860263
0.146079513	0.26291445	0.134363735	-0.059695417	-0.040977825	0.339029446	0.65320242	0.778727431	4.268603129	25.01775312
0.066928558	0.354492239	0.066760455	0.006209248	-0.078270507	0.369269817	0.644374291	0.766678198	4.243892324	25.04966538
-0.209974914	-0.130301052	-0.080539503	0.047004267	-0.104547609	0.391672015	0.632561644	0.753736164	4.218625172	25.08176382
0.158764266	-0.48328793	-0.185875699	0.057468528	-0.116652128	0.405092047	0.617714434	0.739921439	4.192805866	25.11404918
-0.264846741	0.008835435	-0.137729598	0.03817346	-0.111353236	0.408815365	0.599890384	0.725254135	4.166438597	25.1465222
0.39772511	0.267570584	0.013159979	0.001640022	-0.091259619	0.403458096	0.579240281	0.709754364	4.139527559	25.17918363
-0.500006065	-0.053711612	0.169411207	-0.037672838	-0.061471369	0.389951582	0.55594572	0.693442237	4.112076943	25.2120342
0.550727779	-0.110254185	0.227636129	-0.065865087	-0.027165141	0.369225382	0.530191663	0.676337864	4.084090942	25.24507465
-0.540575604	-0.069435555	0.139308141	-0.073223315	0.007197101	0.342225315	0.502163071	0.658461359	4.055573748	25.27830574
-0.114924682	0.013166713	-0.031643253	-0.065289418	0.038614128	0.309941026	0.472044906	0.639832848	4.026529537	25.3117282
0.382288811	0.120363439	-0.192004675	-0.05209479	0.065266632	0.273380747	0.440022131	0.620472532	3.996962412	25.34534276
-0.259694779	0.140491482	-0.261504952	-0.04103982	0.085500502	0.233540593	0.406279706	0.600400628	3.96687646	25.37915018
-0.181071327	-0.156350957	-0.220553198	-0.031149977	0.09769881	0.191359743	0.371002594	0.579637376	3.936275744	25.41315119
0.142939346	-0.21874546	-0.095409856	-0.021895671	0.100388379	0.147632216	0.334377163	0.558203137	3.905164209	25.44734654
0.095115546	0.121100954	0.065289692	-0.014992951	0.092634882	0.102855431	0.296595418	0.536118372	3.873545695	25.48173696
-0.084664199	0.293257453	0.192741804	-0.012654011	0.075059476	0.057257885	0.257850803	0.513403617	3.84142397	25.5163232
-0.390099135	0.015314452	0.242824067	-0.017187731	0.049808575	0.011014791	0.218336769	0.490079454	3.808802757	25.551106
0.121113314	-0.356323832	0.223291788	-0.028053677	0.019425905	-0.035637952	0.178246109	0.466166474	3.775685767	25.5860861
0.26153704	-0.418137527	0.151342219	-0.041599192	-0.013725335	-0.082212423	0.137768988	0.441685269	3.742076715	25.62126425
0.512146896	-0.327903733	0.046019874	-0.053140515	-0.047371435	-0.128122912	0.097094912	0.416656428	3.707979312	25.65664117
-0.388939575	-0.051363854	-0.062211442	-0.058591556	-0.079247958	-0.172774439	0.056413386	0.391100544	3.673397271	25.69221762
-0.564575542	0.32491583	-0.141306729	-0.053508754	-0.107251704	-0.21555387	0.015913918	0.365038206	3.638334305	25.72799434
0.540531292	0.360070945	-0.162407046	-0.033261472	-0.130200465	-0.255775464	-0.024213988	0.338490006	3.602794127	25.76397207
-0.452600573	-0.102190359	-0.129490794	0.000546101	-0.148155882	-0.29273619	-0.063780825	0.311476535	3.566780449	25.80015154
0.234071941	-0.288313935	-0.054160517	0.037256487	-0.161369302	-0.325736459	-0.102597087	0.284018384	3.530297024	25.83653347
-0.043792108	-0.026680926	0.038076837	0.0644152	-0.170070483	-0.354077542	-0.140473267	0.256136143	3.493347758	25.87311839
-0.24261922	0.152052507	0.105410202	0.070156125	-0.174394648	-0.377078928	-0.17721986	0.227850404	3.455936597	25.90990682
-0.185808174	0.126408753	0.101114628	0.04542097	-0.174403536	-0.394233652	-0.212647501	0.199181758	3.418067488	25.94689926
0.261713605	-0.027417156	0.049623467	-0.004605243	-0.17126883	-0.405466342	-0.246570907	0.170150795	3.379744377	25.98409623
-0.203024428	-0.06753912	-0.011975472	-0.064634415	-0.166388567	-0.410864343	-0.278821203	0.140778142	3.340971175	26.02149823
-0.012121965	0.034298629	-0.045570617	-0.117642729	-0.161060066	-0.410602052	-0.309243184	0.111084569	3.301751648	26.05910577
0.109400863	-0.007203802	-0.016202656	-0.146867855	-0.156669158	-0.404857855	-0.337699298	0.081090881	3.262089528	26.09691935
0.002069373	-0.018070001	0.050196731	-0.139635768	-0.154444128	-0.39376566	-0.364096468	0.050817883	3.221988548	26.13493949
-0.072329905	0.038676529	0.10358303	-0.095928184	-0.153086103	-0.377458089	-0.38836279	0.020286381	3.181452439	26.17316669
0.156037651	-0.024571445	0.112891575	-0.019667607	-0.149720082	-0.356144947	-0.41042881	-0.010482732	3.140484932	26.21160146
-0.24714247	0.007034649	0.033893438	0.079859342	-0.141229473	-0.330051564	-0.430230223	-0.041467775	3.09908976	26.25024432
0.340087574	0.007387042	-0.119198533	0.169609022	-0.124498452	-0.299374772	-0.447733485	-0.072644762	3.057270653	26.28909572
-0.397455955	-0.006672532	-0.210478136	0.199208586	-0.09658178	-0.26428347	-0.462937033	-0.103986954	3.0150313	26.32815597
0.314592581	0.040614349	-0.037922606	0.135156092	-0.055866107	-0.225047251	-0.475862047	-0.135465586	2.972375215	26.36742536
0.211502382	-0.072592952	0.248670117	0.015827122	-0.003635241	-0.182395134	-0.486534804	-0.16705136	2.929305719	26.40690415
-0.325970065	-0.132201819	0.29463678	-0.105679489	0.057664213	-0.137170983	-0.494982407	-0.198714937	2.885826091	26.44659262
0.300378879	0.289569397	-0.031281705	-0.190766325	0.125546714	-0.090226335	-0.501224285	-0.230426978	2.841939612	26.48649103
-0.318869277	0.344297256	-0.342143392	-0.205580306	0.197897242	-0.042414828	-0.505277768	-0.262158144	2.797649562	26.52659966
0.36497571	-0.488052533	-0.352302549	-0.13091225	0.272043008	0.005409898	-0.507160183	-0.293879097	2.752959222	26.56691877
-0.396227096	-0.394584241	0.018534809	-0.005516054	0.342527209	0.052394207	-0.506888861	-0.325560496	2.707871872	26.60744865
0.389412744	0.656251851	0.389895635	0.11463531	0.403193781	0.09768446	-0.504481314	-0.35717282	2.662390792	26.64818956
-0.367251592	0.292336472	0.388077753	0.181504248	0.44788666	0.140427018	-0.499956084	-0.388685518	2.616519263	26.68914178
0.375882195	-0.713397484	0.113244701	0.186722306	0.470588476	0.179793419	-0.4933332	-0.420066548	2.570260565	26.73030557
-0.435710705	-0.174629227	-0.230575874	0.149134858	0.467313834	0.215084489	-0.484633428	-0.451283135	2.523617978	26.77168121
0.518884552	0.669557109	-0.424568869	0.086415037	0.440216017	0.245812441	-0.473877259	-0.48230278	2.476594782	26.81326897
-0.510224143	0.324395417	-0.312887737	0.013507407	0.393312961	0.271810878	-0.46108458	-0.513093585	2.429194259	26.85506912
-0.393390139	-0.310509524	-0.022564065	-0.05593313	0.33078759	0.293014579	-0.446281844	-0.543625092	2.381419687	26.89708194
0.560098764	-0.519814371	0.248554551	-0.104199113	0.256776839	0.309395667	-0.429525333	-0.57386904	2.333274348	26.93930769
-0.50451471	-0.120433266	0.352110621	-0.11515364	0.175225053	0.320939908	-0.410884476	-0.603797659	2.284761522	26.98174665
-0.020607098	0.283682428	0.2798688	-0.086675602	0.089626713	0.327657523	-0.390452689	-0.633383646	2.235884489	27.02439908
0.418461251	0.395446399	0.082420403	-0.033169319	0.004278221	0.329596401	-0.368343038	-0.662602116	2.186646529	27.06726527
-0.357723732	0.098131039	-0.124616762	0.022434158	-0.076423214	0.326927498	-0.344694416	-0.691430972	2.137050923	27.11034548
0.065492608	-0.288530065	-0.217935791	0.05799889	-0.148243927	0.319945863	-0.319619324	-0.719849186	2.087100951	27.15363998
-0.091822365	-0.278842061	-0.186604377	0.0625556	-0.207171185	0.308991413	-0.293219598	-0.74783637	2.036799893	27.19714905
0.019973264	-0.02959197	-0.07895454	0.039350568	-0.251241878	0.294409434	-0.265596568	-0.775372294	1.98615103	27.24087296
0.382142131	0.28305962	0.013280706	-0.001832054	-0.283876932	0.276546901	-0.236853251	-0.802436733	1.935157642	27.28481197
-0.274117764	0.230746987	0.069225884	-0.049653784	-0.308639365	0.255769313	-0.207111185	-0.829009463	1.883823009	27.32896637
-0.098584277	0.020839254	0.076441503	-0.086407629	-0.328655683	0.232443759	-0.176493498	-0.855070257	1.832150412	27.37333642
